"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t786","measurement~ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0273685741741867," min_temperature_2WeeksBefore ",0.00885565399136958," median_PAR_2WeeksBefore ",0.00475280979327371,"median_temperature_2WeeksBefore ",0.00471422731235249," max_temperature_2WeeksBefore ",0.00378877220125885," max_PAR_2WeeksBefore",1.7993268117998e-05,0.00887267957740799,0.0182113667558451,0.0185845640758954,0.0273685741741867
"t7967","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore+max_temperature_2WeeksBefore ",0.0856814362419834," median_Photoperiod_2WeeksBefore ",0.0245612889432862," median_SST_2WeeksBefore ",0.0168288943094827," max_SST_2WeeksBefore ",0.00953426165914935," min_humidity_2WeeksBefore",0.00463601191054612,"max_temperature_2WeeksBefore ",0.000947969318545301,0.0297253004706621,0.0587783487452342,0.0634169848740481,0.0856814362419834
"t799","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0189423072538084," median_PAR_2WeeksBefore ",0.00234928210501105,"median_temperature_2WeeksBefore ",0.00128540837350821," max_PAR_2WeeksBefore",0.000998531805085956," min_temperature_2WeeksBefore ",0.000546468015966809," max_temperature_2WeeksBefore ",3.50385176884094e-05,0.0145972387801353,0.0146968203268395,0.0186683750148334,0.0189423072538084
"t8018","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.169181217212028," median_Photoperiod_2WeeksBefore ",0.0822779465405979,"max_temperature_2WeeksBefore ",0.0755838085690307," min_windBearing_2WeeksBefore",0.0440326391638928," min_dewPoint_2WeeksBefore ",0.0304097664552488," max_humidity_2WeeksBefore ",0.00188326474764808,0.11471604840818,0.143156687777605,0.152615178432353,0.169181217212028
"t8050","measurement~min_SST_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.243522249327924,"min_SST_2WeeksBefore ",0.122870825520641," median_humidity_2WeeksBefore ",0.0400007614037151," max_humidity_2WeeksBefore ",0.036490177660638," min_dewPoint_2WeeksBefore ",0.00887771502830948," median_windBearing_2WeeksBefore",0.00776708281490598,0.137891871923082,0.138448056872433,0.166997176027331,0.243522249327924
"t8053","measurement~ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.135692096326063," median_SST_2WeeksBefore ",0.0577412248054563," min_PAR_2WeeksBefore ",0.0359084345084842," max_windBearing_2WeeksBefore",0.00469081324834187,"max_PAR_2WeeksBefore ",4.16206549224245e-05," min_windSpeed_2WeeksBefore ",3.6806543036443e-05,0.0682605336224628,0.0960541195217808,0.118790704813475,0.135692096326063
"t8128","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.284233461010678," min_PAR_2WeeksBefore ",0.11885596532282," max_temperature_2WeeksBefore ",0.0817873212200332," median_SST_2WeeksBefore ",0.0458790231585647,"median_temperature_2WeeksBefore ",0.0424662052646644," min_windSpeed_2WeeksBefore",0.0109133158706415,0.130167981299397,0.13016984736188,0.257869416072893,0.284233461010678
"t8181","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.0689577412458831," median_windBearing_2WeeksBefore",0.0283496899300324," median_dewPoint_2WeeksBefore ",0.00378232374724703,"median_temperature_2WeeksBefore ",0.00369088280411254," median_PAR_2WeeksBefore ",0.00183423625510103," median_humidity_2WeeksBefore ",0.000136827264727012,0.032895805300315,0.0334308220790138,0.0416836602909754,0.0689577412458831
"t8184","measurement~min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0333753253013889,"min_SST_2WeeksBefore ",0.00671736626710672," max_TidalHeight_2WeeksBefore ",0.00633674762557904," max_dewPoint_2WeeksBefore",0.00246364000826394," median_TidalHeight_2WeeksBefore ",5.00108272772424e-05," min_TidalHeight_2WeeksBefore ",1.2975890838009e-06,0.0137874811155084,0.016435684527823,0.0206308822310749,0.033375325301389
"t824","measurement~ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0504194900627255," median_TidalHeight_2WeeksBefore ",0.0158600067332641," max_windBearing_2WeeksBefore",0.00819581665848347," min_windSpeed_2WeeksBefore ",0.001683882359458,"median_PAR_2WeeksBefore ",0.000815114010192899," max_TidalHeight_2WeeksBefore ",0.000260760761477142,0.0226462965163611,0.0292493970508603,0.0464605841007105,0.0504194900627256
"t8241","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.135512610371186," median_Photoperiod_2WeeksBefore ",0.0968331793190742," min_SST_2WeeksBefore ",0.0434624586314062,"median_PAR_2WeeksBefore ",0.0358532583378353," max_PAR_2WeeksBefore ",0.0276546664170034," median_windBearing_2WeeksBefore",0.00939504557020833,0.105408079591594,0.10596234418754,0.128808856304031,0.135512610371186
"t8243","measurement~median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.056663810781738,"median_SST_2WeeksBefore ",0.01006416046787," max_windBearing_2WeeksBefore",0.00208437298188269," min_windSpeed_2WeeksBefore ",0.00149108712200732," median_windSpeed_2WeeksBefore ",2.59056479549295e-05," min_dewPoint_2WeeksBefore ",2.99017871023935e-06,0.0179540200788522,0.030748710178539,0.0332122546652416,0.056663810781738
"t8244","measurement~ median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.112526709515048," median_Photoperiod_2WeeksBefore ",0.0545895309970085,"median_SST_2WeeksBefore ",0.0261271277773084," max_dewPoint_2WeeksBefore ",0.00865002802092085," median_windSpeed_2WeeksBefore ",0.00248283950156526," min_windBearing_2WeeksBefore",0.00234140690489721,0.0598197318487632,0.0854045474661932,0.0916577097234273,0.112526709515048
"t8245","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t825","measurement~ max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0318345534069589," max_windBearing_2WeeksBefore",0.00952799241342175,"min_temperature_2WeeksBefore ",0.00364346868727055," min_SST_2WeeksBefore ",0.000891186029594614," max_PAR_2WeeksBefore ",0.000560520320732198," min_windSpeed_2WeeksBefore ",2.11272224658623e-07,0.010842086664387,0.0190293818428373,0.0284757929103808,0.0318345534069589
"t8282","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.135848758161867," median_Photoperiod_2WeeksBefore ",0.0655309248502697," median_SST_2WeeksBefore ",0.020279609547577,"median_temperature_2WeeksBefore ",0.0130772958440613," median_windBearing_2WeeksBefore",0.00529115824591494," min_dewPoint_2WeeksBefore ",0.000874112848397337,0.0672293700854476,0.0804979891823601,0.0882375050187165,0.135848758161867
"t8283","measurement~median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0512073855391343,"median_SST_2WeeksBefore ",0.00535089412969174," max_windSpeed_2WeeksBefore",0.00324354128928946," median_windSpeed_2WeeksBefore ",0.0015258708230677," min_dewPoint_2WeeksBefore ",0.00150650103801441," max_dewPoint_2WeeksBefore ",1.89244927000188e-05,0.0108228726514687,0.013797510511258,0.0322477327892629,0.0512073855391342
"t8324","measurement~max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.101889984654607,"max_PAR_2WeeksBefore ",0.0626931485795288," max_windSpeed_2WeeksBefore ",0.0328210344997859," min_PAR_2WeeksBefore ",0.0153090130417714," median_TidalHeight_2WeeksBefore ",0.0138269417713835," median_windBearing_2WeeksBefore",0.00460953330235232,0.0716197715217966,0.0754176864328484,0.0902448378983174,0.101889984654607
"t8325","measurement~median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.156638499087502,"median_PAR_2WeeksBefore ",0.125415697928613," median_SST_2WeeksBefore ",0.101258235899991," max_windBearing_2WeeksBefore",0.0361294680185299," median_Photoperiod_2WeeksBefore ",0.0298056847434516," median_TidalHeight_2WeeksBefore ",3.58416257443052e-05,0.13823080085742,0.144082474804467,0.145887039871478,0.156638499087502
"t8371","measurement~min_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.355485048327648,"min_temperature_2WeeksBefore ",0.092023017084111," median_SST_2WeeksBefore ",0.0792899498468664," min_SST_2WeeksBefore ",0.0580793387229877," max_PAR_2WeeksBefore ",0.0040282074495905," median_windSpeed_2WeeksBefore",0.000102116904495917,0.0920288938620686,0.110610746381002,0.2705649563218,0.355485048327648
"t8372","measurement~ median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_SST_2WeeksBefore ",0.110972819411582," median_PAR_2WeeksBefore ",0.0340413284379183," min_humidity_2WeeksBefore",0.00320408989191506,"min_temperature_2WeeksBefore ",0.00136414205728552," max_humidity_2WeeksBefore ",0.00118681769957534," median_SST_2WeeksBefore ",0.000473886606884696,0.0421679742835054,0.0963133861082108,0.101023787852811,0.110972819411582
"t8476","measurement~ max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore",0.122454012218071," max_TidalHeight_2WeeksBefore ",0.0219996262721021," median_Photoperiod_2WeeksBefore ",0.0131690745137085,"min_temperature_2WeeksBefore ",0.0103410194771801," min_PAR_2WeeksBefore ",0.000817241757503545," max_dewPoint_2WeeksBefore",0.000428329104858846,0.0469020340109275,0.047635087809436,0.049989248832636,0.122454012218071
"t8486","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.134107600263286," min_temperature_2WeeksBefore ",0.0370103356957776,"median_temperature_2WeeksBefore ",0.0195495474216631," max_PAR_2WeeksBefore",0.0103829902063766," max_temperature_2WeeksBefore ",0.00770984866498132," median_PAR_2WeeksBefore ",2.47141460243328e-07,0.0684994799250589,0.132848289109076,0.133299946801191,0.134107600263286
"t8487","measurement~min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.248074356330506,"min_temperature_2WeeksBefore ",0.0331765399530009," median_humidity_2WeeksBefore ",0.0325362027083354," min_SST_2WeeksBefore ",0.0226276500220938," min_windBearing_2WeeksBefore",0.00926401629482089," max_dewPoint_2WeeksBefore ",1.50706593039161e-06,0.0495877170206225,0.0500136596030734,0.0540491555472412,0.248074356330506
"t8504","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore ",0.0564914506487141," min_windSpeed_2WeeksBefore",0.0145310773791432," median_TidalHeight_2WeeksBefore ",0.00619317886704076," min_humidity_2WeeksBefore ",0.00109317540044575," median_dewPoint_2WeeksBefore ",0.000860088999454356,"max_SST_2WeeksBefore ",0.000202603122303859,0.0211423329853689,0.0218967004556006,0.0249744218831061,0.0564914506487142
"t8559","measurement~median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.118332434962073,"median_SST_2WeeksBefore ",0.015361410340559," max_windSpeed_2WeeksBefore",0.0141832872381758," median_windSpeed_2WeeksBefore ",0.00573501506336182," min_dewPoint_2WeeksBefore ",0.00249990043092733," max_dewPoint_2WeeksBefore ",0.000628985148014086,0.0373983840109534,0.0476044556527637,0.0821102019769734,0.118332434962073
"t8755","measurement~ median_Photoperiod_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.132294821092212," median_Photoperiod_2WeeksBefore ",0.112831195599928,"median_PAR_2WeeksBefore ",0.0213575690598006," max_PAR_2WeeksBefore ",0.00908648991397936," max_windBearing_2WeeksBefore",0.00763097930542746," min_dewPoint_2WeeksBefore ",0.00184493657317295,0.112918389089287,0.126635596000004,0.130208727830004,0.132294821092212
"t8788","measurement~ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.397754387619868," min_SST_2WeeksBefore ",0.204267448577783," median_windSpeed_2WeeksBefore ",0.0820404079064248," max_humidity_2WeeksBefore ",0.00521163633127244,"min_PAR_2WeeksBefore ",0.00454762710940649," max_windBearing_2WeeksBefore",3.31720551164294e-06,0.226511247279504,0.305546522079857,0.380709065658441,0.397754387619868
"t8796","measurement~ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore ",0.160902300547425," max_PAR_2WeeksBefore ",0.0237440310032519," max_humidity_2WeeksBefore ",0.0104206665993952," min_SST_2WeeksBefore ",0.00568069301076924," min_windSpeed_2WeeksBefore",0.00108716565698507,"min_temperature_2WeeksBefore ",8.71280434231995e-05,0.0299419628434616,0.0304938810303849,0.0306254013147118,0.160902300547425
"t883","measurement~ min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.398376949611271," min_windBearing_2WeeksBefore",0.337269810637198," min_TidalHeight_2WeeksBefore ",0.0177359020830582,"min_SST_2WeeksBefore ",0.00285944700689444," median_dewPoint_2WeeksBefore ",0.00262037954738769," median_windSpeed_2WeeksBefore ",0.00047795171923635,0.369663711029518,0.374734666311985,0.37935836634618,0.398376949611271
"t8950","measurement~ max_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.0795983019574468," max_humidity_2WeeksBefore ",0.00679717231043898," max_dewPoint_2WeeksBefore ",0.00428164289080512," min_humidity_2WeeksBefore",0.00336771060786866,"median_temperature_2WeeksBefore ",1.08928300662365e-05," max_PAR_2WeeksBefore ",5.4700964832826e-06,0.00957669032932222,0.0121199355928462,0.0743817841670319,0.0795983019574467
"t8952","measurement~ min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore ",0.067151325748236," min_windSpeed_2WeeksBefore",0.0366761377278595," max_windSpeed_2WeeksBefore ",0.0176923601473719,"min_PAR_2WeeksBefore ",0.0147185733281817," max_humidity_2WeeksBefore ",0.00812225456591782," median_humidity_2WeeksBefore ",0.00020691826924593,0.0409130105907712,0.0456962209283089,0.0588886637694924,0.0671513257482361
"t8993","measurement~median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.112530015080288,"median_SST_2WeeksBefore ",0.023913437773263," min_windSpeed_2WeeksBefore ",0.0068038499096252," median_humidity_2WeeksBefore ",0.0005528596649406," min_dewPoint_2WeeksBefore ",0.000198031688413752," median_windBearing_2WeeksBefore",0.000107058702048795,0.0345339941006984,0.0347549646534754,0.0839014473906519,0.112530015080288
"t9022","measurement~ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore",0.0825648637728612," median_SST_2WeeksBefore ",0.0237767533441064," median_dewPoint_2WeeksBefore ",0.0164237264384939,"min_temperature_2WeeksBefore ",0.0135876722642947," min_TidalHeight_2WeeksBefore ",0.00837916356265342," min_humidity_2WeeksBefore",0.000422878813565318,0.0261955032433696,0.0296019078758649,0.0505080398141639,0.0825648637728613
"t9036","measurement~ median_Photoperiod_2WeeksBefore + median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore",0.093366702623581," median_Photoperiod_2WeeksBefore ",0.0844263891374471," median_PAR_2WeeksBefore ",0.0232509371147324,"min_temperature_2WeeksBefore ",0.0168931809355046," median_dewPoint_2WeeksBefore ",0.0161898381356797," min_dewPoint_2WeeksBefore",0.00278919851687614,0.0857698233803537,0.0864077917938037,0.0864401557222143,0.093366702623581
"t9106","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.03959526776512," median_TidalHeight_2WeeksBefore ",0.00974823508282948," max_dewPoint_2WeeksBefore ",0.00499605209354266," min_dewPoint_2WeeksBefore ",0.00102421707052127,"max_PAR_2WeeksBefore ",0.000837199339188049," max_windSpeed_2WeeksBefore",5.62956433975957e-05,0.0179419746786661,0.0311210686292515,0.0349869532405673,0.03959526776512
