"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18218","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0615303241082597," max_SST_2WeeksBefore ",0.0310903991332991," max_humidity_2WeeksBefore ",0.0279031058829357,"min_temperature_2WeeksBefore ",0.0147126103530533," min_windSpeed_2WeeksBefore",0.00196218431700608," median_TidalHeight_2WeeksBefore ",3.09933495264501e-05,0.0406350525096431,0.0485403147078406,0.05275632319763,0.0615303241082599
"s18387","measurement~ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.134944339699418," median_SST_2WeeksBefore ",0.0988153924392192,"max_temperature_2WeeksBefore ",0.0647423589914028," median_windBearing_2WeeksBefore",0.0122328794457808," max_PAR_2WeeksBefore ",0.00683487071386483," min_PAR_2WeeksBefore ",0.00244474777070902,0.0991341114613603,0.106925404932454,0.122927139368919,0.134944339699418
"s18389","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.146678511249955," min_PAR_2WeeksBefore ",0.114049077823047,"max_temperature_2WeeksBefore ",0.0643830997644544," median_PAR_2WeeksBefore ",0.0196142016996667," min_windSpeed_2WeeksBefore",0.0142521638752205," max_TidalHeight_2WeeksBefore ",0.00403392857922033,0.118724561615017,0.137331461292399,0.142027067604851,0.146678511249955
"s18407","measurement~ max_temperature_2WeeksBefore + min_SST_2WeeksBefore+ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.106875918964429," max_temperature_2WeeksBefore ",0.0591775401437332," min_SST_2WeeksBefore",0.0586780481887956," min_PAR_2WeeksBefore ",0.0571432956646284," median_SST_2WeeksBefore ",0.0475371515860834,"median_temperature_2WeeksBefore ",0.0468591281811469,0.0656178829960197,0.0786253506854113,0.0805255836999464,0.106875918964429
"s18482","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.177601076639004,"max_temperature_2WeeksBefore ",0.107166932754746," min_PAR_2WeeksBefore ",0.100458255855615," median_PAR_2WeeksBefore ",0.0289797472829286," min_windSpeed_2WeeksBefore",0.0150506554230856," max_PAR_2WeeksBefore ",0.00843287667863609,0.130884785197,0.160424757409435,0.169605933653837,0.177601076639004
"s18515","measurement~max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0812213128845135,"max_temperature_2WeeksBefore ",0.0453655682498039," median_dewPoint_2WeeksBefore ",0.0419658305442206," max_PAR_2WeeksBefore ",0.00247970717864558," max_windSpeed_2WeeksBefore",3.42865993514525e-05," median_TidalHeight_2WeeksBefore ",4.3508421285869e-07,0.0481212729681445,0.0720002458697265,0.0746361012135005,0.0812213128845137
"s1927","measurement~ max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.148738565420509," max_humidity_2WeeksBefore",0.0978574864720022," max_SST_2WeeksBefore ",0.0144734182016515," min_PAR_2WeeksBefore ",0.00398224305485995,"max_PAR_2WeeksBefore ",0.00341410191113965," median_dewPoint_2WeeksBefore ",6.12776717636427e-05,0.0984434819628848,0.1206122738612,0.124636113769198,0.148738565420509
"s1935","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.12036340071817,"min_SST_2WeeksBefore ",0.0904464967922312," median_windSpeed_2WeeksBefore ",0.0326512702258691," min_humidity_2WeeksBefore ",0.00569156016977609," max_humidity_2WeeksBefore ",0.00399766415922771," max_windBearing_2WeeksBefore",0.000659479304508013,0.100794382546099,0.104716897397839,0.110089252419556,0.12036340071817
"s1951","measurement~ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.0731212427830747," median_PAR_2WeeksBefore ",0.015767575091588," median_humidity_2WeeksBefore",0.00748438992289848," median_SST_2WeeksBefore ",0.00232838352923053,"median_temperature_2WeeksBefore ",0.0013411087941248," min_SST_2WeeksBefore ",6.71966873521406e-05,0.0203018288869305,0.0239855737213834,0.0583286220986648,0.0731212427830747
"s2254","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.0856618736435809,"min_SST_2WeeksBefore ",0.0432926122169621," median_windSpeed_2WeeksBefore ",0.0259206676729555," min_humidity_2WeeksBefore ",0.00731556822244974," max_humidity_2WeeksBefore ",5.84340321328193e-06," max_windBearing_2WeeksBefore",3.64899722028274e-07,0.0549162745786447,0.0643453526153669,0.0758874128808786,0.0856618736435808
"s2599","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.228891848217883," min_PAR_2WeeksBefore ",0.184007440852138," max_SST_2WeeksBefore ",0.0336249559539715,"median_PAR_2WeeksBefore ",0.0225721453272206," max_dewPoint_2WeeksBefore",0.0210351993279046," median_TidalHeight_2WeeksBefore ",8.05269525435478e-06,0.184695478149696,0.206362705246455,0.216633285967005,0.228891848217883
"s2669","measurement~min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.212848486166989,"min_temperature_2WeeksBefore ",0.113631075184901," median_windSpeed_2WeeksBefore",0.0637550204551602," min_humidity_2WeeksBefore ",0.0214239573857076," max_PAR_2WeeksBefore ",0.00542313511017957," min_PAR_2WeeksBefore ",0.00116020309261933,0.136855080009611,0.171661563283692,0.194589354115969,0.212848486166988
"s4941","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.152033805975681," max_humidity_2WeeksBefore ",0.113022344843883,"max_temperature_2WeeksBefore ",0.0347795385548939," median_windBearing_2WeeksBefore",0.0236832654571618," max_SST_2WeeksBefore ",0.0215067742767417," median_dewPoint_2WeeksBefore ",0.000530093894493674,0.113890735652546,0.121269289373372,0.126387338957583,0.152033805975681
"s5918","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.0988257954976148,"min_SST_2WeeksBefore ",0.0436647904380192," median_windSpeed_2WeeksBefore ",0.0209949911446677," median_Photoperiod_2WeeksBefore ",0.00414903120065644," median_humidity_2WeeksBefore ",0.00123713118327134," max_windBearing_2WeeksBefore",3.15786486574987e-05,0.051910413258383,0.0521768272573891,0.0741299170379515,0.0988257954976151
"s6080","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0660028337485401," median_windSpeed_2WeeksBefore",0.0252174096066646," median_humidity_2WeeksBefore ",0.00496280683425743," median_SST_2WeeksBefore ",0.000738068565070946," max_TidalHeight_2WeeksBefore ",0.000339162711088473,"min_temperature_2WeeksBefore ",0.000244677134546663,0.0520816404418322,0.0521035003607743,0.0567631108610043,0.0660028337485398
"s7035","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0177541612667888,"median_temperature_2WeeksBefore ",0.00618518383875437," median_PAR_2WeeksBefore ",0.00449259989060892," max_temperature_2WeeksBefore ",0.00424170573185953," min_temperature_2WeeksBefore ",0.00252222384335534," max_PAR_2WeeksBefore",0.000726390464166599,0.00631221691990059,0.00680919233070509,0.0162602596842401,0.0177541612667888
"s7600","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.0273334748212227," median_humidity_2WeeksBefore ",0.00412940714187358," median_windBearing_2WeeksBefore",0.00334088930838628," max_PAR_2WeeksBefore ",0.00208948237176615," median_SST_2WeeksBefore ",0.00122719281156261,"median_temperature_2WeeksBefore ",0.000812835645372282,0.00752662275379009,0.00918464039777181,0.00918474165143129,0.0273334748212227
"s845","measurement~median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.058963752636303,"median_temperature_2WeeksBefore ",0.0136156388744398," median_windSpeed_2WeeksBefore",0.0101518326901925," min_PAR_2WeeksBefore ",0.00283634412565333," max_humidity_2WeeksBefore ",0.000759922447131268," max_PAR_2WeeksBefore ",0.000472114541090166,0.0188441905102328,0.0422327435886627,0.0525261310928751,0.0589637526363017
"s8918","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0770819375237708,"min_temperature_2WeeksBefore ",0.0383143886932002," max_windBearing_2WeeksBefore",0.00786062884265227," min_TidalHeight_2WeeksBefore ",0.00614938661199972," max_PAR_2WeeksBefore ",0.00153934197449228," min_PAR_2WeeksBefore ",1.86654617827023e-05,0.039350057917637,0.0449182854406276,0.0624755509903583,0.0770819375237708
"s9150","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.11128438123816," median_SST_2WeeksBefore ",0.0588257364066718,"min_temperature_2WeeksBefore ",0.0491128138566463," max_PAR_2WeeksBefore ",0.00175414024745688," min_PAR_2WeeksBefore ",0.000217617695314568," max_humidity_2WeeksBefore",6.11126711269985e-05,0.0588733844578897,0.0746617137588674,0.0947039583196641,0.11128438123816
"s9457","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.0749315903688308," max_windSpeed_2WeeksBefore ",0.0262686124690311,"median_temperature_2WeeksBefore ",0.00819493933561849," min_windSpeed_2WeeksBefore",0.0027938480463226," max_SST_2WeeksBefore ",0.00166724574317092," min_SST_2WeeksBefore ",0.00138589968594713,0.0440716045722433,0.0481250937979585,0.0636751121960571,0.0749315903688308
"s9704","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.083920801245795," min_PAR_2WeeksBefore ",0.0519447558822842,"median_temperature_2WeeksBefore ",0.0173679160129419," max_windSpeed_2WeeksBefore",0.0106628302000482," min_temperature_2WeeksBefore ",0.00986611985561366," min_SST_2WeeksBefore ",0.00508867572649255,0.051950195517906,0.0615048442937383,0.0771066430390412,0.0839208012457951
"s9712","measurement~min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore ",0.146027423963491,"min_temperature_2WeeksBefore ",0.0547496478736664," max_dewPoint_2WeeksBefore ",0.0476532956755778," max_TidalHeight_2WeeksBefore ",0.0307069714980141," min_humidity_2WeeksBefore",0.0177057115780078," max_humidity_2WeeksBefore ",0.000475357808942419,0.0550964767285265,0.093574494701114,0.132430953024541,0.146027423963493
"s9807","measurement~ max_humidity_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore ",0.198451088977498," max_humidity_2WeeksBefore ",0.125959959721342," max_SST_2WeeksBefore ",0.0858042068114371," median_dewPoint_2WeeksBefore ",0.0271900473809604," median_windSpeed_2WeeksBefore",0.0117245291841671,"min_PAR_2WeeksBefore ",0.00116719841974695,0.147881600890378,0.174833976396702,0.189143355977026,0.198451088977498
"t10086","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.10405094373534," median_Photoperiod_2WeeksBefore ",0.0838864745953448,"median_temperature_2WeeksBefore ",0.0128143857518938," min_TidalHeight_2WeeksBefore ",0.00265106836763356," min_humidity_2WeeksBefore",0.00204414421627589," min_dewPoint_2WeeksBefore ",0.000228566122251617,0.0839643391075623,0.0884548230352388,0.08932110749812,0.104050943735341
"t10186","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.108716718165876," min_temperature_2WeeksBefore ",0.0895546217340757,"median_temperature_2WeeksBefore ",0.0894438740543555," max_temperature_2WeeksBefore ",0.0775021326716108," median_PAR_2WeeksBefore ",0.0306197262668758," max_PAR_2WeeksBefore",0.011977759612385,0.0910535813339409,0.0911989388327302,0.0987610494569755,0.108716718165876
"t10317","measurement~max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.2254400416782,"max_temperature_2WeeksBefore ",0.161433430919913," median_PAR_2WeeksBefore ",0.0893250026109546," max_TidalHeight_2WeeksBefore ",0.0705289518410703," min_humidity_2WeeksBefore ",0.0153337154159679," min_windBearing_2WeeksBefore",0.00240379312339006,0.162542359528051,0.206327971141438,0.217611910003519,0.2254400416782
"t10350","measurement~max_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.224599507658313,"max_PAR_2WeeksBefore ",0.140714097051233," median_humidity_2WeeksBefore ",0.0402217979918884," max_TidalHeight_2WeeksBefore ",0.0270913105604139," min_humidity_2WeeksBefore",0.0043566181881274," min_TidalHeight_2WeeksBefore ",0.00313146718690233,0.173356437681505,0.176450686435752,0.204639973604129,0.224599507658313
"t10351","measurement~ median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.0862569239895719," median_windBearing_2WeeksBefore",0.0278561787073111," max_SST_2WeeksBefore ",0.0199332898839732," min_temperature_2WeeksBefore ",0.0163377825895997," median_windSpeed_2WeeksBefore ",0.00412624462294047,"max_temperature_2WeeksBefore ",0.00370622774459253,0.0517254995714459,0.0527790858932079,0.0557482954382745,0.086256923989572
"t10361","measurement~ median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.074436232798329," median_windSpeed_2WeeksBefore",0.0148367707305144," min_humidity_2WeeksBefore ",0.00510927024095054," min_dewPoint_2WeeksBefore ",0.00337477920869605,"max_temperature_2WeeksBefore ",0.00260072967136677," max_SST_2WeeksBefore ",0.00111519742022574,0.0159604940533851,0.016548575268323,0.0354093287176766,0.0744362327983291
"t10369","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.105366904788113," max_humidity_2WeeksBefore ",0.0575806184655333," min_humidity_2WeeksBefore ",0.0141441269209606,"median_PAR_2WeeksBefore ",0.00771511350257636," min_windSpeed_2WeeksBefore",0.0029595748219357," min_PAR_2WeeksBefore ",0.00254991731960809,0.0661789401526062,0.0672753171252437,0.0788220582455353,0.105366904788113
"t10382","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.0196880250980996," min_dewPoint_2WeeksBefore ",0.00818143119935432," min_humidity_2WeeksBefore ",0.00328187900930227," min_SST_2WeeksBefore ",0.000445031287886163," min_windBearing_2WeeksBefore",7.59283066000456e-05,"max_PAR_2WeeksBefore ",7.04627980422636e-06,0.00825040137867531,0.0117665637760258,0.0140190044984938,0.0196880250980995
"t10383","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.224812067670511," median_TidalHeight_2WeeksBefore ",0.0816781372071437," max_humidity_2WeeksBefore",0.0159573222068173," max_dewPoint_2WeeksBefore ",0.00687915650709524,"min_temperature_2WeeksBefore ",0.00441463654210686," median_humidity_2WeeksBefore ",0.00415292477975194,0.113453689991887,0.118391436805006,0.15633112806346,0.224812067670511
"t10384","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.213745510052134," median_TidalHeight_2WeeksBefore ",0.0646630675426974," max_humidity_2WeeksBefore",0.0169881956360448," max_dewPoint_2WeeksBefore ",0.00596807084824755,"min_temperature_2WeeksBefore ",0.0053691973296077," median_humidity_2WeeksBefore ",0.00443046894094813,0.0959287702971845,0.100670097537247,0.144423370193897,0.213745510052134
"t10390","measurement~ max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.053065266016504," max_humidity_2WeeksBefore",0.00529870091479103," median_dewPoint_2WeeksBefore ",0.00343798539332742,"max_SST_2WeeksBefore ",0.00313652892395806," min_dewPoint_2WeeksBefore ",0.00224246321647417," max_dewPoint_2WeeksBefore ",0.00215466459041347,0.0111627193352143,0.0186198827707025,0.0397190874112259,0.0530652660165041
"t10392","measurement~ max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.208932108897523," max_SST_2WeeksBefore ",0.125107977370729," median_dewPoint_2WeeksBefore",0.105418089364471,"max_PAR_2WeeksBefore ",0.00364305298021039," min_PAR_2WeeksBefore ",0.00164715460992664," median_TidalHeight_2WeeksBefore ",5.80737469955582e-05,0.125151830860818,0.167086636902904,0.196950322777769,0.208932108897523
"t10409","measurement~ min_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.082303228272442," min_windSpeed_2WeeksBefore ",0.0118425848752726," median_TidalHeight_2WeeksBefore ",0.0102285518661972," median_windBearing_2WeeksBefore",0.00984300018676647," median_windSpeed_2WeeksBefore ",0.00436323704024936,"min_TidalHeight_2WeeksBefore ",0.000475385335604814,0.022720424029289,0.0473615888984761,0.0645568949081131,0.0823032282724418
"t10427","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.0721588494413025,"min_SST_2WeeksBefore ",0.0325210791599549," median_windSpeed_2WeeksBefore ",0.0134055147065871," median_Photoperiod_2WeeksBefore ",0.00306780237037119," median_humidity_2WeeksBefore ",0.000775442198249891," max_windBearing_2WeeksBefore",0.000131672028935632,0.0372445331222364,0.037446491149139,0.0519566329559648,0.0721588494413025
"t10432","measurement~ max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0812087579791233," max_humidity_2WeeksBefore ",0.0593013906837722," max_windBearing_2WeeksBefore",0.00556382125623326,"median_PAR_2WeeksBefore ",0.00216052593367763," min_PAR_2WeeksBefore ",0.000394946462743727," min_dewPoint_2WeeksBefore ",0.000136932867249931,0.0600128407816543,0.0614998469203528,0.0680431658925288,0.0812087579791234
