"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14783","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.208915653873291," median_windBearing_2WeeksBefore",0.0890032688085967,"max_PAR_2WeeksBefore ",0.0144696166160364," min_humidity_2WeeksBefore ",0.0109906462676958," median_Photoperiod_2WeeksBefore ",0.00202706271724709," median_windSpeed_2WeeksBefore ",0.000199968925408092,0.100076165871226,0.186524361132584,0.188049947413158,0.208915653873291
"t14996","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.262284961453388," median_windBearing_2WeeksBefore",0.0885310640397852," min_humidity_2WeeksBefore ",0.0224995891078974,"max_PAR_2WeeksBefore ",0.0156802009650322," median_windSpeed_2WeeksBefore ",0.00455761685767233," median_Photoperiod_2WeeksBefore ",0.000242033780722349,0.209106871204882,0.220241319776875,0.246890785679103,0.262284961453388
"t14999","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.119243452640605," median_windBearing_2WeeksBefore",0.0402497823349142," min_humidity_2WeeksBefore ",0.0102292181172803,"max_PAR_2WeeksBefore ",0.00712884999921197," median_windSpeed_2WeeksBefore ",0.00207207592585591," median_Photoperiod_2WeeksBefore ",0.000109871801089189,0.0950683936990648,0.100130561835219,0.112246480846702,0.119243452640605
"t15020","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + min_humidity_2WeeksBefore ",0.176165333389557," median_windBearing_2WeeksBefore",0.0608928608708762,"median_PAR_2WeeksBefore ",0.0230012245648765," min_TidalHeight_2WeeksBefore ",0.0223532182040906," median_humidity_2WeeksBefore ",0.00645440099327452," min_humidity_2WeeksBefore ",0.00517204337781702,0.0666385924146325,0.0753225554298651,0.0973285412634072,0.176165333389557
"t15046","measurement~ max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.10787961227526," max_windBearing_2WeeksBefore",0.0729538542956037," median_windSpeed_2WeeksBefore ",0.00771925737061084,"max_temperature_2WeeksBefore ",0.00699609089788572," min_temperature_2WeeksBefore ",0.00683242974219972," min_dewPoint_2WeeksBefore ",0.000732647742460099,0.0731983496537402,0.0773414644791284,0.077367032787344,0.10787961227526
"t15067","measurement~ max_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.0983737015452549," max_windBearing_2WeeksBefore ",0.0497093919134689,"max_temperature_2WeeksBefore ",0.01121341756722," min_temperature_2WeeksBefore ",0.00893856183487196," min_dewPoint_2WeeksBefore ",0.00437694387104035," min_windBearing_2WeeksBefore",0.00361850742111254,0.0564606325780682,0.0564886098279175,0.0937828500002579,0.098373701545255
"t15125","measurement~ median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.177498827095816," median_dewPoint_2WeeksBefore ",0.0892620534535949,"min_PAR_2WeeksBefore ",0.0672216039401492," median_SST_2WeeksBefore ",0.0600131859274588," median_windSpeed_2WeeksBefore ",0.00702767496031836," median_windBearing_2WeeksBefore",0.000651836515328792,0.107180909849464,0.107544712593022,0.157050402652068,0.177498827095816
"t15154","measurement~ max_PAR_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.231279659074788," max_PAR_2WeeksBefore ",0.126780826697106," median_PAR_2WeeksBefore ",0.0430486412961962," median_TidalHeight_2WeeksBefore",0.0268130459180823,"max_temperature_2WeeksBefore ",0.0222061493971721," min_SST_2WeeksBefore ",0.00241737959816054,0.126837543992141,0.130459620604865,0.206550856060186,0.231279659074788
"t15325","measurement~ median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.196622629179039," median_windBearing_2WeeksBefore",0.117587436985629," min_TidalHeight_2WeeksBefore ",0.00751967684540787,"min_temperature_2WeeksBefore ",0.00708032724143738," min_SST_2WeeksBefore ",0.00489817857440586," min_humidity_2WeeksBefore ",0.00106949002215013,0.117829164330511,0.117847210131647,0.118458465448236,0.196622629179039
"t1534","measurement~ median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.295581936397621," median_windBearing_2WeeksBefore",0.193039871878381," min_windSpeed_2WeeksBefore ",0.0597846305529611,"min_temperature_2WeeksBefore ",0.0204487288863527," max_dewPoint_2WeeksBefore ",0.00634841374615797," median_windSpeed_2WeeksBefore ",0.000125254219143126,0.193216950617585,0.194198440991388,0.227932558620446,0.295581936397621
"t15398","measurement~ min_windSpeed_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.359896833337053," min_windSpeed_2WeeksBefore ",0.160171751502206," min_SST_2WeeksBefore ",0.156678123218391,"median_PAR_2WeeksBefore ",0.0234012721418212," median_windBearing_2WeeksBefore ",0.0136187082934437," min_windBearing_2WeeksBefore",0.00135753443347722,0.262194053513167,0.325331303437109,0.340437961106691,0.359896833337053
"t1591","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.392896057530279," median_windBearing_2WeeksBefore",0.339532572784021," median_Photoperiod_2WeeksBefore ",0.115007377437806,"median_PAR_2WeeksBefore ",0.0714054314529926," min_humidity_2WeeksBefore ",0.0518598917462539," median_windSpeed_2WeeksBefore ",0.0180610595494759,0.351543810727724,0.356285340194352,0.370200100759682,0.392896057530279
"t1680","measurement~ max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore ",0.093574180868734," max_dewPoint_2WeeksBefore ",0.00968909391846696," min_SST_2WeeksBefore ",0.00620483129017211," min_windSpeed_2WeeksBefore",0.000839639375102997," median_Photoperiod_2WeeksBefore ",0.000266736155188639,"min_PAR_2WeeksBefore ",0.000227058793734823,0.0349644803318433,0.0398762381486229,0.0492016347375501,0.093574180868734
"t1871","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.178485609067784," median_windBearing_2WeeksBefore ",0.0535629953124267," min_windBearing_2WeeksBefore",0.0310969849014701," median_PAR_2WeeksBefore ",0.00724339562482801,"median_temperature_2WeeksBefore ",0.00445161640735411," median_dewPoint_2WeeksBefore ",0.00385927913209977,0.120905081374127,0.144609255886163,0.148361823883359,0.178485609067784
"t1925","measurement~ max_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.109705219883363," max_TidalHeight_2WeeksBefore ",0.0210621873504331,"median_SST_2WeeksBefore ",0.0181885413189259," max_dewPoint_2WeeksBefore ",0.00105074268646887," max_windSpeed_2WeeksBefore",0.000135911995299444," median_windSpeed_2WeeksBefore ",2.69901113834405e-05,0.0235777352896122,0.0741287202125413,0.0968976420573269,0.109705219883363
"t1927","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.119475380787323," min_windBearing_2WeeksBefore",0.0452297233776141," max_windSpeed_2WeeksBefore ",0.0125905315813607," min_SST_2WeeksBefore ",0.00577629737670833,"min_PAR_2WeeksBefore ",0.00144924076208083," median_humidity_2WeeksBefore ",0.000576702270838502,0.0556147679401806,0.067316765594,0.0974157588121203,0.119475380787323
"t1933","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2112","measurement~median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.270335345777842,"median_SST_2WeeksBefore ",0.129797153494266," median_Photoperiod_2WeeksBefore ",0.0544726727620351," min_dewPoint_2WeeksBefore ",0.0318341239695818," max_dewPoint_2WeeksBefore ",0.0265797571976333," min_windBearing_2WeeksBefore",0.00989943603494101,0.152161662238165,0.152605012208816,0.218644395294533,0.270335345777842
"t2113","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.238500485465177,"median_temperature_2WeeksBefore ",0.169776453985472," min_temperature_2WeeksBefore ",0.0514690898862262," max_temperature_2WeeksBefore ",0.0420382372408218," median_PAR_2WeeksBefore ",0.0410695225146958," max_PAR_2WeeksBefore",0.0115027214443125,0.179933628951838,0.180051830923906,0.198849782248452,0.238500485465177
"t2143","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.107225599055776,"min_PAR_2WeeksBefore ",0.0077677180120594," min_SST_2WeeksBefore ",0.00403085531519185," max_windSpeed_2WeeksBefore",0.00230044548085675," max_humidity_2WeeksBefore ",0.00225499149015721," median_Photoperiod_2WeeksBefore ",0.000766120045335319,0.0562372230981649,0.060228720686674,0.0624690555327948,0.107225599055777
"t2144","measurement~ median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.211743203418868," median_SST_2WeeksBefore ",0.0216925214828739," median_Photoperiod_2WeeksBefore ",0.0119589925572541,"max_PAR_2WeeksBefore ",0.008205114129995," median_dewPoint_2WeeksBefore",0.000598684463944416," min_TidalHeight_2WeeksBefore ",0.000483965263421788,0.0273957715834444,0.0446648100506629,0.104189272940118,0.211743203418868
"t2288","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.223690968535041,"median_temperature_2WeeksBefore ",0.178813894839516," min_temperature_2WeeksBefore ",0.148835808510249," median_PAR_2WeeksBefore ",0.0616743895937227," max_temperature_2WeeksBefore ",0.0318149673872161," max_PAR_2WeeksBefore",0.00102294203130029,0.192520980625964,0.205874863398513,0.220882410287754,0.223690968535041
"t2294","measurement~ median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.66644113990779," median_dewPoint_2WeeksBefore ",0.286278075775822," min_windSpeed_2WeeksBefore ",0.194081385799793," median_humidity_2WeeksBefore ",0.0479813128875983," min_windBearing_2WeeksBefore",0.0270880893769661,"max_PAR_2WeeksBefore ",0.00258951706015319,0.382836165917073,0.461534427732722,0.541969276753723,0.66644113990779
"t230","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.143612613068395," min_windBearing_2WeeksBefore",0.123404249298294," max_windSpeed_2WeeksBefore ",0.0119825086208413,"max_temperature_2WeeksBefore ",0.0107482941975165," min_temperature_2WeeksBefore ",0.00341909836813801," min_humidity_2WeeksBefore ",0.002377256483161,0.13193446401311,0.132125034090836,0.141828024101429,0.143612613068395
"t2673","measurement~ max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.0938373870650725," max_PAR_2WeeksBefore ",0.011463197646131," max_dewPoint_2WeeksBefore",0.010036296618723," min_SST_2WeeksBefore ",0.00721196471362421," median_SST_2WeeksBefore ",0.00411087978784992,"min_temperature_2WeeksBefore ",0.000131412903206763,0.0217451135216917,0.0254579678404973,0.0816944788410923,0.0938373870650725
"t280","measurement~ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.46227188265392," max_TidalHeight_2WeeksBefore ",0.125389539868918," max_PAR_2WeeksBefore ",0.0272886785766912," max_humidity_2WeeksBefore",0.011953401510799,"min_temperature_2WeeksBefore ",0.00751879089826626," median_Photoperiod_2WeeksBefore ",0.00305984238056672,0.182707772821801,0.337792265268327,0.344090753315021,0.46227188265392
"t2837","measurement~ max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.411973702731048," max_humidity_2WeeksBefore",0.0853220185294379," max_dewPoint_2WeeksBefore ",0.0645180040812729," min_temperature_2WeeksBefore ",0.0541356125648541," median_humidity_2WeeksBefore ",0.0346028246703388,"median_temperature_2WeeksBefore ",0.00685141854353924,0.10926649739301,0.225910054353875,0.231324091618779,0.411973702731048
"t2934","measurement~median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.409375871678437,"median_PAR_2WeeksBefore ",0.153533532630472," median_TidalHeight_2WeeksBefore ",0.0663503191011113," min_windSpeed_2WeeksBefore ",0.00458446045662918," min_windBearing_2WeeksBefore",0.00437902723370439," max_PAR_2WeeksBefore ",0.00310442007520087,0.265387250762605,0.306953735647972,0.331937526997615,0.409375871678436
"t2988","measurement~median_SST_2WeeksBefore + median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore",0.591553374177331,"median_SST_2WeeksBefore ",0.284847140911322," median_humidity_2WeeksBefore ",0.245824637049384," median_dewPoint_2WeeksBefore ",0.111367445186196," max_SST_2WeeksBefore ",0.0756259928402372," min_humidity_2WeeksBefore",0.0683673432886733,0.426309368602729,0.451472554781554,0.482926968702799,0.591553374177331
"t3044","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.188863421587979," median_humidity_2WeeksBefore ",0.0327324413353453," median_windBearing_2WeeksBefore",0.0219139588205585,"max_PAR_2WeeksBefore ",0.0103615693102234," min_dewPoint_2WeeksBefore ",0.00780867505563157," median_TidalHeight_2WeeksBefore ",0.000805316951947758,0.117674891759719,0.117737498770374,0.139977214370422,0.18886342158798
"t3095","measurement~ median_humidity_2WeeksBefore+median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.469028184113265," median_humidity_2WeeksBefore",0.246054266538224,"median_SST_2WeeksBefore ",0.138917040106149," median_TidalHeight_2WeeksBefore ",0.135973552984284," min_TidalHeight_2WeeksBefore ",0.111737732188828," max_TidalHeight_2WeeksBefore ",0.0186172292448121,0.312970225899388,0.336822665726951,0.355083700241524,0.469028184113265
"t3135","measurement~ min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.3520756590148," min_humidity_2WeeksBefore",0.178360005112287," min_dewPoint_2WeeksBefore ",0.096882014456025," min_TidalHeight_2WeeksBefore ",0.0253894025541842," max_TidalHeight_2WeeksBefore ",0.0127311964839533,"median_PAR_2WeeksBefore ",0.0102934940246884,0.188165610674192,0.294376275972227,0.304194563677022,0.3520756590148
"t3182","measurement~ median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_SST_2WeeksBefore ",0.125040626710466," median_TidalHeight_2WeeksBefore ",0.0470382417688675," min_dewPoint_2WeeksBefore ",0.0302854740731438," max_windBearing_2WeeksBefore",0.00646783045877534," max_windSpeed_2WeeksBefore ",0.00428088710046013,"max_SST_2WeeksBefore ",0.00268728610040335,0.068896518785394,0.0708130456057518,0.086886499727467,0.125040626710466
"t3186","measurement~ min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.374592003103505," min_TidalHeight_2WeeksBefore ",0.21542813558295," max_windBearing_2WeeksBefore",0.0405316358713054," min_dewPoint_2WeeksBefore ",0.0314135304413272,"max_PAR_2WeeksBefore ",0.0203660777784453," median_windSpeed_2WeeksBefore ",0.00920690357871247,0.249093010872364,0.311823978174154,0.33512771941422,0.374592003103505
"t320","measurement~ max_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.176988177249266," max_humidity_2WeeksBefore",0.133133061003621," max_PAR_2WeeksBefore ",0.0792165842098167," median_Photoperiod_2WeeksBefore ",0.0585329685065041,"max_temperature_2WeeksBefore ",0.0247910979247799," min_temperature_2WeeksBefore ",0.0199600865581545,0.141151038950992,0.168898232296531,0.175111081374202,0.176988177249266
"t3228","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t323","measurement~ min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.330507651564564," min_humidity_2WeeksBefore ",0.177484536846523,"min_temperature_2WeeksBefore ",0.0526717286422753," min_windSpeed_2WeeksBefore ",0.0468444723841634," max_PAR_2WeeksBefore ",0.0449645626535163," min_windBearing_2WeeksBefore",0.00248270392271766,0.20595938702575,0.244751733565097,0.313881748022506,0.330507651564564
"t3260","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore ",0.642273681060619,"median_temperature_2WeeksBefore ",0.234747298690995," max_PAR_2WeeksBefore ",0.166912033837368," min_windBearing_2WeeksBefore",0.0903457040620615," min_dewPoint_2WeeksBefore ",0.0655503119759629," min_temperature_2WeeksBefore ",0.0287690979943447,0.517634859879849,0.534678868963359,0.548420859079449,0.642273681060619
"t329","measurement~ max_humidity_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.157721678009079," max_humidity_2WeeksBefore ",0.0427471202747717," max_temperature_2WeeksBefore ",0.0354315538751355," min_windSpeed_2WeeksBefore",0.026881536034293,"median_temperature_2WeeksBefore ",0.00785123757923493," max_PAR_2WeeksBefore ",0.000172119769949093,0.0728438972730568,0.105336553254582,0.149821604443226,0.157721678009079
"t3314","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3315","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore +max_PAR_2WeeksBefore ",0.20787451518361," median_windBearing_2WeeksBefore",0.109325176197564," median_Photoperiod_2WeeksBefore ",0.0384752219562112," min_humidity_2WeeksBefore ",0.00156864523795669," max_humidity_2WeeksBefore ",0.000537313007610424,"max_PAR_2WeeksBefore ",6.10926957575178e-05,0.113716231307641,0.190740919664196,0.196724200462919,0.20787451518361
"t3316","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.259920733593676," median_windBearing_2WeeksBefore",0.140410619638728," median_humidity_2WeeksBefore ",0.069835735478216," max_dewPoint_2WeeksBefore ",0.0129710420600154," min_dewPoint_2WeeksBefore ",0.00444842396791177,"median_temperature_2WeeksBefore ",0.00066790168542226,0.145889678304513,0.147786145724712,0.182358555269913,0.259920733593676
"t3317","measurement~ median_Photoperiod_2WeeksBefore + median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.125710031892187," median_Photoperiod_2WeeksBefore ",0.0454684442027475," median_PAR_2WeeksBefore ",0.016492232493816," median_humidity_2WeeksBefore",0.00282672373008016,"max_temperature_2WeeksBefore ",0.00117173297653621," min_dewPoint_2WeeksBefore ",0.000382384654370129,0.0515360563733507,0.087702327889045,0.109785699178029,0.125710031892187
"t3330","measurement~ min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.189699348345727," min_temperature_2WeeksBefore ",0.114776333654258," median_Photoperiod_2WeeksBefore ",0.0907183205673563," median_humidity_2WeeksBefore",0.0560538497774481,"median_temperature_2WeeksBefore ",0.0496581130134923," median_TidalHeight_2WeeksBefore ",0.0209044824192234,0.127205174032711,0.133137624766539,0.146589482103945,0.189699348345727
"t3356","measurement~ min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore",0.310472789356055," min_dewPoint_2WeeksBefore ",0.0673027233520075,"min_temperature_2WeeksBefore ",0.0433728488301201," median_SST_2WeeksBefore ",0.0215250626728823," median_TidalHeight_2WeeksBefore ",0.000409646724336407," median_windSpeed_2WeeksBefore",5.22450466086637e-06,0.247676475484003,0.274473571938313,0.285600633903703,0.310472789356055
"t3357","measurement~ min_windSpeed_2WeeksBefore+max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.181664686217341," min_windSpeed_2WeeksBefore",0.0569032988018397,"max_SST_2WeeksBefore ",0.0162945846681022," median_dewPoint_2WeeksBefore ",0.00336347610844155," median_windSpeed_2WeeksBefore ",0.00129560003800607," median_TidalHeight_2WeeksBefore ",0.000745937032384188,0.0587357212729091,0.0611514459980106,0.0829136503222169,0.181664686217342
"t3363","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.138847223043382," min_PAR_2WeeksBefore ",0.024528777353874," median_windSpeed_2WeeksBefore",0.0228964404024431," min_SST_2WeeksBefore ",0.018651543295094," median_SST_2WeeksBefore ",0.00747908717723631,"median_temperature_2WeeksBefore ",0.000538156626508722,0.034487131098597,0.0345591211696563,0.0368950123026809,0.138847223043382
"t3364","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3391","measurement~ median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.385077796928982," median_humidity_2WeeksBefore ",0.134818717637024," min_windBearing_2WeeksBefore",0.0333766262334013," min_TidalHeight_2WeeksBefore ",0.0316780735217449,"median_temperature_2WeeksBefore ",0.0143573272185708," median_dewPoint_2WeeksBefore ",0.00261731931640883,0.158353746810136,0.16135951355648,0.197343700337135,0.385077796928983
"t3392","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore +median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.100901210762775," min_windBearing_2WeeksBefore",0.0553030682408425," median_windBearing_2WeeksBefore ",0.0175990405261918," median_windSpeed_2WeeksBefore ",0.00524641439673563,"median_Photoperiod_2WeeksBefore ",0.00437635058055767," min_windSpeed_2WeeksBefore ",4.41319110481404e-05,0.0593781004840559,0.0734393721233887,0.0735042579525256,0.100901210762775
"t3441","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0658129851358954," median_windBearing_2WeeksBefore",0.0222143607422204," min_humidity_2WeeksBefore ",0.00564563404287057,"max_PAR_2WeeksBefore ",0.00393450191213339," median_windSpeed_2WeeksBefore ",0.00114360474596419," median_Photoperiod_2WeeksBefore ",6.07323857592675e-05,0.0524694413311779,0.0552633155483997,0.0619502435274146,0.0658129851358954
"t3536","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0877591817017181," median_windBearing_2WeeksBefore",0.0388479692347108,"max_PAR_2WeeksBefore ",0.00589422380449023," min_humidity_2WeeksBefore ",0.00244600362900393," median_windSpeed_2WeeksBefore ",0.0012652235076655," median_Photoperiod_2WeeksBefore ",0.000839772155219203,0.0433128126102819,0.0726754296993567,0.08207550474477,0.0877591817017182
