"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14744","measurement~ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_windBearing_2WeeksBefore",0.281148743593095," median_humidity_2WeeksBefore ",0.119072540084175,"median_PAR_2WeeksBefore ",0.0342830123430689," max_PAR_2WeeksBefore ",0.0287892111692602," max_SST_2WeeksBefore ",0.00291229886643002," median_windBearing_2WeeksBefore",9.83705698220532e-08,0.120141085614713,0.191873060630799,0.204140221288461,0.281148743593095
"t1476","measurement~ median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.13313220853519," median_windSpeed_2WeeksBefore",0.0687679680763628," median_Photoperiod_2WeeksBefore ",0.0333934403865634,"min_PAR_2WeeksBefore ",0.0330010906624083," min_dewPoint_2WeeksBefore ",0.00189121752082688," min_humidity_2WeeksBefore ",0.00104584368654368,0.0768433587178198,0.0841436897093931,0.113210566442036,0.13313220853519
"t1478","measurement~ min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore ",0.253525721178618," min_windSpeed_2WeeksBefore",0.100296476208772," max_PAR_2WeeksBefore ",0.0981498915414236," min_dewPoint_2WeeksBefore ",0.0428597758200995," min_PAR_2WeeksBefore ",0.0258238808362742,"median_PAR_2WeeksBefore ",2.32658854492109e-05,0.136464431975742,0.155044776156691,0.159345397794382,0.253525721178618
"t14783","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore ",0.14493069090028," min_windSpeed_2WeeksBefore",0.0406377019150076," median_SST_2WeeksBefore ",0.0117307064139091," min_PAR_2WeeksBefore ",0.0108863303866257," median_Photoperiod_2WeeksBefore ",0.0042031576086914,"median_temperature_2WeeksBefore ",0.0026977590008356,0.0684548015916711,0.0743881626706394,0.0747142734562505,0.14493069090028
"t14996","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.264451879776953," median_windBearing_2WeeksBefore",0.12199452154385,"median_PAR_2WeeksBefore ",0.0257679486221529," min_humidity_2WeeksBefore ",0.0221696437565089," min_SST_2WeeksBefore ",0.0141510576295881," min_TidalHeight_2WeeksBefore ",0.00302108546344694,0.124586378489591,0.229800771744475,0.240435614782284,0.264451879776953
"t14999","measurement~ min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.111221759544578," min_windSpeed_2WeeksBefore",0.0411239762017964," min_humidity_2WeeksBefore ",0.0327825085505108,"median_PAR_2WeeksBefore ",0.0130754452683306," median_SST_2WeeksBefore ",0.00955558370517235," min_SST_2WeeksBefore ",2.66392186123272e-07,0.0715490436895209,0.07720928994626,0.090425730910615,0.111221759544578
"t15020","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore ",0.177692935216187," min_TidalHeight_2WeeksBefore ",0.0810484377579075," median_PAR_2WeeksBefore ",0.0359204349776127," min_dewPoint_2WeeksBefore",0.0231545061275419," median_Photoperiod_2WeeksBefore ",0.00420229199077382,"max_temperature_2WeeksBefore ",0.002667139573307,0.102325354088112,0.129541190717222,0.154887905914208,0.177692935216187
"t15046","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.178822695887332," median_windBearing_2WeeksBefore",0.0763012164806438," min_humidity_2WeeksBefore ",0.0134058982227064,"max_PAR_2WeeksBefore ",0.00909541773934554," median_windSpeed_2WeeksBefore ",0.0025647083213244," median_Photoperiod_2WeeksBefore ",0.00244047920359656,0.140282216565771,0.144035751932956,0.160417979356643,0.178822695887332
"t15067","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.067408939150862," max_humidity_2WeeksBefore ",0.0403070926310498," min_SST_2WeeksBefore ",0.010604385579449,"max_SST_2WeeksBefore ",0.00111922229955905," max_windBearing_2WeeksBefore",0.000335037399858366," median_windBearing_2WeeksBefore ",2.05406120810487e-06,0.0446139567537422,0.0486596359342388,0.0489991363424742,0.067408939150862
"t15125","measurement~ median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.0876766294310076," median_Photoperiod_2WeeksBefore ",0.0373588461085821,"max_SST_2WeeksBefore ",0.00490863791108501," min_SST_2WeeksBefore ",0.00350618292258645," max_windBearing_2WeeksBefore",0.00101521255375063," median_windBearing_2WeeksBefore ",0.000149514909856677,0.0373676187243769,0.054540904020408,0.0545564969775042,0.0876766294310076
"t15154","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.139097023386048," median_windSpeed_2WeeksBefore",0.0225950428987496," min_PAR_2WeeksBefore ",0.0220614050676384," min_SST_2WeeksBefore ",0.0160619603449133," median_SST_2WeeksBefore ",0.0100485943680233,"median_temperature_2WeeksBefore ",0.000394390238214405,0.0342831736501089,0.0344817816861821,0.0391448095799238,0.139097023386049
"t15325","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.202518335226769," median_windBearing_2WeeksBefore",0.0937412894895927,"median_PAR_2WeeksBefore ",0.0251851518666875," min_humidity_2WeeksBefore ",0.0120028179203865," min_SST_2WeeksBefore ",0.00655032569925659," max_TidalHeight_2WeeksBefore ",0.000193072777539718,0.0977889411809636,0.166381111142195,0.170766675994924,0.202518335226769
"t1534","measurement~ median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.25366515092304," median_Photoperiod_2WeeksBefore ",0.0892405482644795," min_dewPoint_2WeeksBefore",0.0238809690649381," median_PAR_2WeeksBefore ",0.0147476617403603,"median_temperature_2WeeksBefore ",0.0054955448857113," median_TidalHeight_2WeeksBefore ",0.00207941774649226,0.0970210931511779,0.100450323661156,0.215093350988531,0.25366515092304
"t15398","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.205753979077983," min_TidalHeight_2WeeksBefore ",0.106844986106888," min_SST_2WeeksBefore ",0.0461018979791076,"median_temperature_2WeeksBefore ",0.0321831494302468," min_temperature_2WeeksBefore ",0.0216311188736636," median_Photoperiod_2WeeksBefore",0.00535784338539391,0.11939652078429,0.146459423553108,0.174307864469142,0.205753979077984
"t1591","measurement~ min_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.152370008903276," min_TidalHeight_2WeeksBefore ",0.0530587001517055," min_temperature_2WeeksBefore ",0.00911304144058721,"median_temperature_2WeeksBefore ",0.00789132520188693," median_windSpeed_2WeeksBefore",0.0052306210929223," median_Photoperiod_2WeeksBefore ",0.000350889850886837,0.0558314382905597,0.0863686276593098,0.0864459890190335,0.152370008903276
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~ max_TidalHeight_2WeeksBefore+ max_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore ",0.291118399976406," max_TidalHeight_2WeeksBefore",0.133252255156935," max_SST_2WeeksBefore ",0.0407980210835181,"median_PAR_2WeeksBefore ",0.0326635819842874," min_SST_2WeeksBefore ",0.0129317552414356," min_PAR_2WeeksBefore ",4.02503078517276e-05,0.133331990512346,0.199380252712304,0.207970115106495,0.291118399976406
"t1680","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.125273844654661," min_TidalHeight_2WeeksBefore ",0.0480169236737285,"min_temperature_2WeeksBefore ",0.00865625686319049," max_dewPoint_2WeeksBefore",0.00620918786061079," median_Photoperiod_2WeeksBefore ",0.0006895102305928," median_dewPoint_2WeeksBefore ",1.37586362117365e-05,0.0507584240284799,0.0562685953423413,0.0726111085701009,0.125273844654661
"t1871","measurement~ max_PAR_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.225264297841949," max_PAR_2WeeksBefore ",0.147844342809401," median_PAR_2WeeksBefore ",0.0338434395211422," median_windSpeed_2WeeksBefore",0.030997012332835,"max_temperature_2WeeksBefore ",0.00675262743272025," min_PAR_2WeeksBefore ",0.000783353709336313,0.157564711044705,0.183858577925587,0.206830786643293,0.225264297841949
"t1925","measurement~ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.129309652864575," min_dewPoint_2WeeksBefore ",0.0226350296839811," min_SST_2WeeksBefore ",0.0137571001487376,"median_temperature_2WeeksBefore ",0.00181313926783878," max_temperature_2WeeksBefore ",0.000694354284319815," median_windBearing_2WeeksBefore",1.46758526922258e-05,0.0243071560942025,0.0647725142135862,0.0720708036931235,0.129309652864575
"t1927","measurement~ min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.333572748178913," min_TidalHeight_2WeeksBefore ",0.0729824978622739,"max_SST_2WeeksBefore ",0.045066139425213," max_humidity_2WeeksBefore ",0.0193085586504256," median_TidalHeight_2WeeksBefore ",0.00236293250430954," max_windBearing_2WeeksBefore",8.75997657249521e-06,0.0787868197669692,0.0893142860032343,0.248177021130028,0.333572748178913
"t1933","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2112","measurement~ max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.202132828385115," max_TidalHeight_2WeeksBefore ",0.0722336547326438," median_humidity_2WeeksBefore",0.0645268851300992," median_SST_2WeeksBefore ",0.0585457421487761," min_TidalHeight_2WeeksBefore ",0.0514339532720565,"median_temperature_2WeeksBefore ",0.0452797553329076,0.111363831278242,0.112339484408525,0.139355835771542,0.202132828385115
"t2113","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.123089199930468,"median_temperature_2WeeksBefore ",0.0780462699779074," max_temperature_2WeeksBefore ",0.0189865186917468," min_temperature_2WeeksBefore ",0.0108832113753682," median_PAR_2WeeksBefore ",0.00898168019209067," max_PAR_2WeeksBefore",0.00507405231063797,0.0782027482108635,0.100341734378446,0.104316974995195,0.123089199930468
"t2143","measurement~ median_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.337800319914142," median_SST_2WeeksBefore ",0.108234235332217,"max_PAR_2WeeksBefore ",0.0373537401504343," median_windBearing_2WeeksBefore ",0.0186046383692653," max_windSpeed_2WeeksBefore ",0.00234229642700914," max_windBearing_2WeeksBefore",9.22726048516919e-07,0.12159831080711,0.15018896259155,0.294120530251054,0.337800319914142
"t2144","measurement~min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.30407264809703,"min_temperature_2WeeksBefore ",0.0494287125514725," median_windBearing_2WeeksBefore ",0.0242030447229265," min_windSpeed_2WeeksBefore ",0.00622082071581851," max_windBearing_2WeeksBefore",0.00604722761425806," max_humidity_2WeeksBefore ",0.00576273618370378,0.0848727139217702,0.156704053295742,0.269717424078222,0.30407264809703
"t2288","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.345168998354814,"median_temperature_2WeeksBefore ",0.175096458984968," max_windSpeed_2WeeksBefore",0.0500502548464356," min_SST_2WeeksBefore ",0.0434839571366428," median_windSpeed_2WeeksBefore ",0.0218141033039924," min_humidity_2WeeksBefore ",0.000484857458612819,0.188481869338263,0.241772382156942,0.322068678379106,0.345168998354814
"t2294","measurement~ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.694211814656719," median_TidalHeight_2WeeksBefore ",0.427139050347338," min_SST_2WeeksBefore ",0.225071275619998," median_windSpeed_2WeeksBefore ",0.055400715687917," min_windBearing_2WeeksBefore",0.0329828950244948,"max_PAR_2WeeksBefore ",0.00812489597907593,0.475246808828619,0.51870083646172,0.56832712410813,0.694211814656719
"t230","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.175442707922339," median_windSpeed_2WeeksBefore",0.0599005299984113," median_humidity_2WeeksBefore ",0.0577458953156223,"max_PAR_2WeeksBefore ",0.00549526957938509," median_SST_2WeeksBefore ",0.00266313515122022," max_TidalHeight_2WeeksBefore ",0.000692212303011974,0.105150385739071,0.109158383122365,0.144414844825965,0.175442707922339
"t2673","measurement~ max_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.179130626867082," max_dewPoint_2WeeksBefore ",0.0129674331210861,"median_TidalHeight_2WeeksBefore ",0.0039926276774743," min_humidity_2WeeksBefore",0.00338259043047076," max_humidity_2WeeksBefore ",0.000178395334945536," median_dewPoint_2WeeksBefore ",0.000160255453286491,0.035900860966986,0.0374164445360824,0.0723597458788797,0.179130626867082
"t280","measurement~ min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.287684941654814," min_windBearing_2WeeksBefore",0.0981372793102034," median_humidity_2WeeksBefore ",0.065331912721963," max_dewPoint_2WeeksBefore ",0.0549458750773555,"median_PAR_2WeeksBefore ",0.0150187211776633," max_windSpeed_2WeeksBefore ",0.00327769219409108,0.15574309209709,0.198891626105206,0.199115545296724,0.287684941654814
"t2837","measurement~ max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.28938644595422," max_TidalHeight_2WeeksBefore ",0.0795965158827146," max_humidity_2WeeksBefore ",0.0595225148320563,"max_PAR_2WeeksBefore ",0.0111722967996386," median_windSpeed_2WeeksBefore",0.00803462012664687," median_Photoperiod_2WeeksBefore ",0.000108871326716558,0.122128305649936,0.123917701005359,0.12951375550321,0.28938644595422
"t2934","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.358665244223027," median_humidity_2WeeksBefore ",0.278720573855598,"median_temperature_2WeeksBefore ",0.190550738400747," median_SST_2WeeksBefore ",0.146123626065202," max_humidity_2WeeksBefore",0.0608598649586938," median_dewPoint_2WeeksBefore ",0.0548142059518226,0.296658582406577,0.337309055587382,0.338910082987583,0.358665244223026
"t2988","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.537012056062226," median_humidity_2WeeksBefore ",0.184869231329044," median_dewPoint_2WeeksBefore ",0.0834230210267558,"max_temperature_2WeeksBefore ",0.0280066512178593," min_temperature_2WeeksBefore ",0.0126048661571686," min_windSpeed_2WeeksBefore",0.00670337417388318,0.234946808895973,0.464618556397494,0.487861889871925,0.537012056062226
"t3044","measurement~ median_humidity_2WeeksBefore+ min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.23833942960017," median_humidity_2WeeksBefore",0.050791594478787," min_temperature_2WeeksBefore ",0.0316279187065164," median_dewPoint_2WeeksBefore ",0.0164425807649516," max_SST_2WeeksBefore ",0.00810651525878681,"median_temperature_2WeeksBefore ",6.11133323744687e-05,0.0603776696177718,0.157080401267044,0.161961578690581,0.238339429600169
"t3095","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore ",0.39850543499429," median_humidity_2WeeksBefore ",0.235910419225552," median_windBearing_2WeeksBefore",0.0444631671649442," median_dewPoint_2WeeksBefore ",0.0343998295285949," median_windSpeed_2WeeksBefore ",0.0296775724678633,"min_PAR_2WeeksBefore ",0.0114669996891474,0.235943327130824,0.248312205495045,0.328916480326478,0.39850543499429
"t3135","measurement~ median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.331803941287577," median_windSpeed_2WeeksBefore",0.113247937967109," median_Photoperiod_2WeeksBefore ",0.0605386458256102," min_dewPoint_2WeeksBefore ",0.0285041682311279,"median_temperature_2WeeksBefore ",0.017610067476479," min_PAR_2WeeksBefore ",0.00740792227718429,0.129579658459695,0.212199276843349,0.283251245364434,0.331803941287577
"t3182","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore",0.15773778839024,"max_PAR_2WeeksBefore ",0.0262964877674197," max_dewPoint_2WeeksBefore ",0.0255167159358966," max_SST_2WeeksBefore ",0.0230203371209714," median_Photoperiod_2WeeksBefore ",0.0102276337655019," max_humidity_2WeeksBefore",1.28069457651533e-05,0.0535603967194772,0.0554346160951329,0.0557046303219411,0.15773778839024
"t3186","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.362661755513102,"median_temperature_2WeeksBefore ",0.200416325556288," max_windSpeed_2WeeksBefore ",0.0530130097509205," min_dewPoint_2WeeksBefore ",0.0352965340851521," median_windBearing_2WeeksBefore",0.0308856445001099," median_windSpeed_2WeeksBefore ",0.0184466213631213,0.21918426863343,0.219408664299543,0.236657640430687,0.362661755513102
"t320","measurement~ median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.113469381053382," median_Photoperiod_2WeeksBefore ",0.0494750245876724,"max_SST_2WeeksBefore ",0.00950596310505707," min_SST_2WeeksBefore ",0.00262862816021797," max_windBearing_2WeeksBefore",0.00174515957718791," median_windBearing_2WeeksBefore ",0.000303328853979526,0.0496942203933048,0.0694815503315412,0.0697361070573599,0.113469381053382
"t3228","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.137993955360165," median_windSpeed_2WeeksBefore",0.0384490262000787," min_PAR_2WeeksBefore ",0.029622866757592," min_SST_2WeeksBefore ",0.0210528079080556," median_SST_2WeeksBefore ",0.00781063678846326,"median_temperature_2WeeksBefore ",0.00106194707198278,0.0524492310407563,0.0530674153228943,0.0548616177465046,0.137993955360165
"t323","measurement~ median_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.349284497691728," median_windSpeed_2WeeksBefore",0.158674214680153," median_Photoperiod_2WeeksBefore ",0.0753879985992165," min_dewPoint_2WeeksBefore ",0.0504656047896792,"median_PAR_2WeeksBefore ",0.0326664031943826," max_humidity_2WeeksBefore ",0.000825570127325634,0.176428692634939,0.308581791693618,0.313028196512358,0.349284497691728
"t3260","measurement~median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore ",0.496038708607152,"median_temperature_2WeeksBefore ",0.210572626348179," min_windBearing_2WeeksBefore",0.194238397634394," max_PAR_2WeeksBefore ",0.0982051536752973," median_humidity_2WeeksBefore ",0.0828529283670235," max_windBearing_2WeeksBefore ",0.00458694682599866,0.350022020663806,0.468612038638341,0.46863819247943,0.496038708607152
"t329","measurement~ min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore ",0.498283735090161," min_PAR_2WeeksBefore ",0.0979406601011809," min_windSpeed_2WeeksBefore",0.0546680820729305," median_SST_2WeeksBefore ",0.0363421902304688," median_Photoperiod_2WeeksBefore ",0.00939816730696698,"median_temperature_2WeeksBefore ",0.00643832835226382,0.184767994489594,0.197563826593685,0.198218848344894,0.498283735090161
"t3314","measurement~ median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.0876853832052856," median_Photoperiod_2WeeksBefore ",0.0388395865137705,"max_SST_2WeeksBefore ",0.00709798006572134," min_SST_2WeeksBefore ",0.00224670356311831," max_windBearing_2WeeksBefore",0.000913649895056588," median_windBearing_2WeeksBefore ",0.000132250288624674,0.0389564779937245,0.0547633924271046,0.0548030640529186,0.0876853832052856
"t3315","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore ",0.137838087308862," median_windBearing_2WeeksBefore",0.0391349022898295," min_humidity_2WeeksBefore ",0.0314277524883954," max_windSpeed_2WeeksBefore ",0.00230383982742089," median_windSpeed_2WeeksBefore ",2.01336167509858e-05,"min_PAR_2WeeksBefore ",2.1406466251961e-08,0.120259675529553,0.120659627065831,0.126629256405374,0.137838087308862
"t3316","measurement~ max_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_windBearing_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.227177493909385," max_windBearing_2WeeksBefore",0.0622103586125621,"min_SST_2WeeksBefore ",0.0345162298065925," median_windBearing_2WeeksBefore ",0.0304916372764945," median_humidity_2WeeksBefore ",0.0204959933623316," min_dewPoint_2WeeksBefore ",0.00946631560486986,0.0821153068565101,0.0933064654346556,0.105956032256302,0.227177493909385
"t3317","measurement~ max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.0873400645845142," max_humidity_2WeeksBefore ",0.0511154930915496," median_Photoperiod_2WeeksBefore ",0.0365394607399633,"min_TidalHeight_2WeeksBefore ",0.0122833639870989," median_TidalHeight_2WeeksBefore ",0.000141555100371235," min_windBearing_2WeeksBefore",0.000110278003246026,0.0576088645216411,0.0599753644021299,0.0613090752742226,0.0873400645845142
"t3330","measurement~min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.306804656828785,"min_temperature_2WeeksBefore ",0.206437771647312," min_PAR_2WeeksBefore ",0.125251463555664," median_windSpeed_2WeeksBefore ",0.0396558994835858," min_windSpeed_2WeeksBefore",0.0212355956802528," max_humidity_2WeeksBefore ",0.00740329236097135,0.215904990244499,0.215910333893634,0.293974238208728,0.306804656828784
"t3356","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.145942629057393,"max_temperature_2WeeksBefore ",0.0808999622788531," min_temperature_2WeeksBefore ",0.0787966980119507," median_dewPoint_2WeeksBefore ",0.0726483318868419," max_windSpeed_2WeeksBefore",0.0161935417465064," median_windSpeed_2WeeksBefore ",0.000183888476301364,0.104790374287545,0.114658018361858,0.125003992016784,0.145942629057393
"t3357","measurement~min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.228589821109198,"min_temperature_2WeeksBefore ",0.106162205374152," min_windSpeed_2WeeksBefore ",0.0897817321714099," min_windBearing_2WeeksBefore",0.00393478327975423," max_humidity_2WeeksBefore ",0.00273884248255395," max_PAR_2WeeksBefore ",0.00012567095385504,0.170612684811768,0.185620589667137,0.186217168724788,0.228589821109198
"t3363","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0637407956744592," median_windBearing_2WeeksBefore",0.0295318607799302,"median_PAR_2WeeksBefore ",0.00656719451640012," min_humidity_2WeeksBefore ",0.00518840212399348," min_SST_2WeeksBefore ",0.00341648945931249," min_TidalHeight_2WeeksBefore ",0.000755887114574307,0.0302729255692533,0.0553359119707142,0.0579366422423156,0.0637407956744592
"t3364","measurement~min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.146261414096225,"min_temperature_2WeeksBefore ",0.0136935129777756," max_dewPoint_2WeeksBefore ",0.012786075354704," min_SST_2WeeksBefore ",0.0108532603007223," max_humidity_2WeeksBefore ",0.0104335146065821," max_windSpeed_2WeeksBefore",0.000193723708405583,0.0511531139979693,0.0793885904620937,0.102490989701964,0.146261414096225
