"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t15325","measurement~ min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.112014209473897," min_TidalHeight_2WeeksBefore ",0.0121871114687577,"max_PAR_2WeeksBefore ",0.00336151182855048," max_humidity_2WeeksBefore ",0.00217709594530138," median_SST_2WeeksBefore ",0.00158148215351876," min_windSpeed_2WeeksBefore",0.000510532357600203,0.0189301975030136,0.0246812152100097,0.0857578698804777,0.112014209473897
"t1534","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.315389210176724," min_TidalHeight_2WeeksBefore ",0.046080660379164," max_TidalHeight_2WeeksBefore ",0.0251497008397519,"max_PAR_2WeeksBefore ",0.00831869747297472," max_dewPoint_2WeeksBefore ",0.00523773852159256," max_windBearing_2WeeksBefore",0.00162107022755822,0.0497942437139659,0.0651412117134518,0.200504084174358,0.315389210176723
"t15398","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore ",0.0823445413970361," min_windBearing_2WeeksBefore",0.0256622859360158,"median_temperature_2WeeksBefore ",0.00956406298241472," median_humidity_2WeeksBefore ",0.00343683593476302," min_windSpeed_2WeeksBefore ",0.00304890708143755," max_windBearing_2WeeksBefore ",0.000350876736060368,0.0310074889953545,0.044584742478807,0.062692720132516,0.0823445413970361
"t1591","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.14035321603266," median_TidalHeight_2WeeksBefore ",0.0764545355815259," max_humidity_2WeeksBefore",0.0631648088730954," median_Photoperiod_2WeeksBefore ",0.0117745759073414,"median_temperature_2WeeksBefore ",0.00579213133434239," median_humidity_2WeeksBefore ",0.00160800312413831,0.0877130050250931,0.0877779594793191,0.114764468181716,0.14035321603266
"t1678","measurement~ min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.127255689293109," min_windBearing_2WeeksBefore",0.046676379564556," median_windSpeed_2WeeksBefore ",0.0253582852940521,"median_temperature_2WeeksBefore ",0.0243075077836987," median_humidity_2WeeksBefore ",0.0215728536799968," max_dewPoint_2WeeksBefore ",0.00504181016067473,0.0804148881557719,0.0845155332592665,0.092802438295165,0.127255689293109
"t1679","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore ",0.140718428949863," median_Photoperiod_2WeeksBefore ",0.103409104903283," min_windSpeed_2WeeksBefore",0.0422835833802251,"min_temperature_2WeeksBefore ",0.0217092282163715," max_TidalHeight_2WeeksBefore ",0.0121870136489785," min_PAR_2WeeksBefore ",0.0119411351289451,0.104522847838781,0.111095438391445,0.131253541180562,0.140718428949863
"t1680","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.247206242924107," median_Photoperiod_2WeeksBefore ",0.176806077191181," min_windSpeed_2WeeksBefore",0.145948085262779," median_dewPoint_2WeeksBefore ",0.125302858461769,"median_PAR_2WeeksBefore ",0.101665887012351," max_humidity_2WeeksBefore ",8.32039817944358e-05,0.190630303285721,0.195519426884958,0.195826289603052,0.247206242924107
"t1871","measurement~min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.10384224397578,"min_PAR_2WeeksBefore ",0.0121152750480197," max_SST_2WeeksBefore ",0.0102221054657434," median_SST_2WeeksBefore ",0.00769775935091088," max_humidity_2WeeksBefore ",0.000601053400739116," median_windBearing_2WeeksBefore",0.000324400750540953,0.0141931735882405,0.0538395511969615,0.094200627497952,0.10384224397578
"t1925","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.148090767204962," min_temperature_2WeeksBefore ",0.0748111401963623,"median_temperature_2WeeksBefore ",0.0596235634641636," median_PAR_2WeeksBefore ",0.0141142210382946," max_temperature_2WeeksBefore ",0.0136925646853621," max_PAR_2WeeksBefore",0.00780742594840912,0.0797076370955131,0.0896701388520426,0.141806030108685,0.148090767204962
"t1927","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.14984689426039," min_windBearing_2WeeksBefore",0.128034539041417," median_PAR_2WeeksBefore ",0.0221977823434832,"min_temperature_2WeeksBefore ",0.00200220646609584," median_TidalHeight_2WeeksBefore ",0.000487451952872225," median_windSpeed_2WeeksBefore ",0.00015062273918255,0.128185644891792,0.142455178205362,0.147872016666503,0.14984689426039
"t1933","measurement~ min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ median_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.162517793852815," min_TidalHeight_2WeeksBefore ",0.013993507400397," min_humidity_2WeeksBefore",0.00930381162522615," median_SST_2WeeksBefore ",0.00777769897991092,"max_PAR_2WeeksBefore ",0.000545976455323524," median_Photoperiod_2WeeksBefore ",0.000220483758378066,0.0157505816458291,0.0412797318952823,0.129759715066099,0.162517793852815
"t2112","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.0872158312777102," median_Photoperiod_2WeeksBefore ",0.0480419317304065," min_windSpeed_2WeeksBefore",0.0223313946839781,"median_SST_2WeeksBefore ",0.0186641196636653," max_TidalHeight_2WeeksBefore ",0.0157678253131438," max_humidity_2WeeksBefore ",0.00169247662848435,0.0481326839901788,0.0481481559763009,0.0727921825160841,0.0872158312777098
"t2113","measurement~ min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.338336415871427," min_windSpeed_2WeeksBefore",0.205757823696911,"median_temperature_2WeeksBefore ",0.0734482219155277," max_SST_2WeeksBefore ",0.0673545421519207," max_PAR_2WeeksBefore ",0.0119119195596792," max_humidity_2WeeksBefore ",0.0105503941047853,0.205757918841933,0.260306166308437,0.328230560622807,0.338336415871427
"t2143","measurement~max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.292439851804756,"max_PAR_2WeeksBefore ",0.178323440429363," median_Photoperiod_2WeeksBefore ",0.144726663481176," min_humidity_2WeeksBefore ",0.0713174496295554," max_windSpeed_2WeeksBefore",0.0387501010185541," min_dewPoint_2WeeksBefore ",0.000213007432576979,0.257627164036873,0.266917643942721,0.267004288545282,0.292439851804756
"t2144","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + max_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.142558998730335," median_Photoperiod_2WeeksBefore ",0.110253102320602," min_windSpeed_2WeeksBefore",0.0585705066447114," median_SST_2WeeksBefore ",0.056153023150634," max_SST_2WeeksBefore ",0.0541183711509371,"max_PAR_2WeeksBefore ",0.0336182694766776,0.110314539930899,0.111503691313353,0.111503709826422,0.142558998730335
"t2288","measurement~median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.281706070558068,"median_temperature_2WeeksBefore ",0.0512965476564276," max_windBearing_2WeeksBefore",0.0395919413518555," min_humidity_2WeeksBefore ",0.00571312169568393," max_PAR_2WeeksBefore ",0.00225157045349298," min_windSpeed_2WeeksBefore ",0.000274442320954443,0.0836160978965678,0.142541021028862,0.225897759125272,0.281706070558067
"t2294","measurement~ median_Photoperiod_2WeeksBefore+min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.10360468584352," median_Photoperiod_2WeeksBefore",0.014044916845837,"min_PAR_2WeeksBefore ",0.0112295383839844," max_SST_2WeeksBefore ",0.00941341844034546," median_SST_2WeeksBefore ",0.00373158068206529," min_SST_2WeeksBefore ",6.83086825207019e-06,0.0174325002553177,0.0902668520141137,0.0947474426147575,0.103604685843518
"t230","measurement~max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.207558922972696,"max_PAR_2WeeksBefore ",0.172416050217915," min_windSpeed_2WeeksBefore",0.05485621154765," max_SST_2WeeksBefore ",0.0335147205522667," max_windSpeed_2WeeksBefore ",0.0235252882965709," median_Photoperiod_2WeeksBefore ",0.0111763760372801,0.172561167191853,0.176496825054559,0.183334846338816,0.207558922972696
"t2673","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.121513912609257," median_TidalHeight_2WeeksBefore ",0.0587773244340118," min_windBearing_2WeeksBefore",0.00728626123008591," min_dewPoint_2WeeksBefore ",0.00357287908022717," min_temperature_2WeeksBefore ",0.000881805452313421,"median_temperature_2WeeksBefore ",2.86134715878132e-05,0.078122852880084,0.0854467690881201,0.107824421811303,0.121513912609257
"t280","measurement~ median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore+max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0896508329564304," median_PAR_2WeeksBefore ",0.0298196959495956," median_Photoperiod_2WeeksBefore",0.0297565844618986,"max_temperature_2WeeksBefore ",0.0199137973171005," min_temperature_2WeeksBefore ",0.0125821179140522," median_TidalHeight_2WeeksBefore ",0.00649054386742399,0.0380966171831389,0.0381576421547197,0.0452233247033859,0.0896508329564304
"t2837","measurement~ max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.274201228737128," max_dewPoint_2WeeksBefore ",0.0629476741086929," max_SST_2WeeksBefore ",0.0498932466296341," min_TidalHeight_2WeeksBefore ",0.0260071065958944,"max_PAR_2WeeksBefore ",0.00626514373979771," median_windBearing_2WeeksBefore",2.69120190412956e-08,0.0641885907772653,0.137302595675677,0.24714014397905,0.274201228737128
"t2934","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2988","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.225317970057242," median_Photoperiod_2WeeksBefore ",0.181245401448224," min_windSpeed_2WeeksBefore ",0.178166650424706,"median_temperature_2WeeksBefore ",0.085685918890485," max_humidity_2WeeksBefore ",0.0134164054966183," min_windBearing_2WeeksBefore",0.00657592603164581,0.209920298151684,0.210823943585384,0.220686095012466,0.225317970057242
"t3044","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.10237980188416," min_temperature_2WeeksBefore ",0.0593373792198317,"median_temperature_2WeeksBefore ",0.0481449307202506," max_temperature_2WeeksBefore ",0.0332241686273611," median_PAR_2WeeksBefore ",0.0262286488022012," max_PAR_2WeeksBefore",0.00159765574813704,0.0623770629306208,0.0629687474929923,0.0637567392725946,0.10237980188416
"t3095","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.124678492574792,"median_temperature_2WeeksBefore ",0.0516255496001039," median_PAR_2WeeksBefore ",0.0497658952661728," max_TidalHeight_2WeeksBefore ",0.036804570726995," median_humidity_2WeeksBefore",0.0278425096871405," min_TidalHeight_2WeeksBefore ",0.00258974845227963,0.0550926691051283,0.0830543029233927,0.0832249493827986,0.124678492574791
"t3135","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.0871698469766398," median_Photoperiod_2WeeksBefore ",0.058805142790556," min_SST_2WeeksBefore ",0.0359809323964409,"max_temperature_2WeeksBefore ",0.0178914850200278," max_TidalHeight_2WeeksBefore ",0.0169225962791854," max_humidity_2WeeksBefore",0.00883120207207748,0.0606887386456405,0.0617491444414034,0.0819215654245807,0.0871698469766396
"t3182","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.129168436956695," median_Photoperiod_2WeeksBefore ",0.115181176912423,"max_PAR_2WeeksBefore ",0.0137503837788348," min_humidity_2WeeksBefore ",0.0132590805231357," max_windSpeed_2WeeksBefore",0.00970941562126124," min_dewPoint_2WeeksBefore ",5.68847541646346e-06,0.116162661486204,0.117179979788223,0.117181374010342,0.129168436956695
"t3186","measurement~ median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.337626585727172," median_Photoperiod_2WeeksBefore ",0.269853137843471," max_TidalHeight_2WeeksBefore ",0.0459560819236231," max_windSpeed_2WeeksBefore",0.0271335076015331," median_TidalHeight_2WeeksBefore ",0.0247489084440222,"min_TidalHeight_2WeeksBefore ",0.000152874843430919,0.30181049576068,0.301810495828414,0.302044819283021,0.337626585727173
"t320","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.205487398672219," min_windBearing_2WeeksBefore",0.188954532743193," median_TidalHeight_2WeeksBefore ",0.0352348572076705,"median_temperature_2WeeksBefore ",0.0246839929771389," min_temperature_2WeeksBefore ",0.00338091931499213," median_windSpeed_2WeeksBefore ",0.000430597013350565,0.198768851806235,0.200940594899365,0.204258699127336,0.205487398672219
"t3228","measurement~ max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.241203949301603," max_windBearing_2WeeksBefore",0.140833395750691," median_windSpeed_2WeeksBefore ",0.0455694619792392," min_humidity_2WeeksBefore ",0.036846646941837,"min_SST_2WeeksBefore ",0.0157787971306045," median_TidalHeight_2WeeksBefore ",0.00275722132653464,0.164602839149788,0.200686203164439,0.212535012050658,0.241203949301603
"t323","measurement~ max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore+ min_PAR_2WeeksBefore ",0.101161180530866," max_TidalHeight_2WeeksBefore ",0.0339104061183301," max_SST_2WeeksBefore ",0.0228713115538644,"min_temperature_2WeeksBefore ",0.0202025965341439," median_humidity_2WeeksBefore",0.0153150316130418," min_PAR_2WeeksBefore ",0.0151660593042849,0.0670369980055304,0.0787423255243283,0.0795845445942362,0.101161180530866
"t3260","measurement~median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.257943103519315,"median_PAR_2WeeksBefore ",0.120153023417696," min_windSpeed_2WeeksBefore",0.119864683473628," max_SST_2WeeksBefore ",0.0706529145383456," max_PAR_2WeeksBefore ",0.023846484895746," min_TidalHeight_2WeeksBefore ",0.0159441411647501,0.151974541914186,0.152899183924365,0.199495254302006,0.257943103519315
"t329","measurement~median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.0742935302717414,"median_PAR_2WeeksBefore ",0.0227303743258826," max_windBearing_2WeeksBefore",0.0132137278179664," median_windBearing_2WeeksBefore ",0.00914543470837493," median_SST_2WeeksBefore ",0.00525547184053895," max_PAR_2WeeksBefore ",0.000838024355988667,0.0409323163255148,0.0677541739253291,0.0729673935534746,0.0742935302717414
"t3314","measurement~ median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.111615603765459," median_windBearing_2WeeksBefore",0.0370005804563571,"min_temperature_2WeeksBefore ",0.00925316299868405," min_PAR_2WeeksBefore ",0.00564969177544483," median_PAR_2WeeksBefore ",0.00130761763394455," max_windSpeed_2WeeksBefore ",0.0011231719665358,0.049198193066365,0.0988687857908241,0.102058127467462,0.111615603765459
"t3315","measurement~min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.185310684048602,"min_temperature_2WeeksBefore ",0.0952749910802536," min_windBearing_2WeeksBefore",0.0656382135174565," median_windBearing_2WeeksBefore ",0.0203433461807659," median_dewPoint_2WeeksBefore ",0.0115652119718528," min_dewPoint_2WeeksBefore ",0.00315028885078229,0.156128636443253,0.165965231675416,0.176409948306612,0.185310684048602
"t3316","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.202123802084208," min_windBearing_2WeeksBefore",0.125792745477964," median_TidalHeight_2WeeksBefore ",0.0487130048270654," min_windSpeed_2WeeksBefore ",0.0413210944771234,"min_temperature_2WeeksBefore ",0.0180413947633121," median_windSpeed_2WeeksBefore ",0.000353413535554226,0.148265700615124,0.193824804408007,0.196457348092134,0.202123802084208
"t3317","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.227449666199216," median_TidalHeight_2WeeksBefore ",0.107389906634736," min_windBearing_2WeeksBefore",0.0160253812809757," min_dewPoint_2WeeksBefore ",0.00678010302006247,"max_temperature_2WeeksBefore ",0.00442955704130019," min_temperature_2WeeksBefore ",0.00107806844626567,0.147177725389069,0.158334586088141,0.1643903117812,0.227449666199216
"t3330","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.195271407442967," min_TidalHeight_2WeeksBefore ",0.0371405635238901," max_TidalHeight_2WeeksBefore ",0.0257615603927356," max_dewPoint_2WeeksBefore ",0.00318344058582885,"max_PAR_2WeeksBefore ",0.000398786457356913," max_windBearing_2WeeksBefore",1.3200799236943e-07,0.0374346546724888,0.0608820396167404,0.0995498617279577,0.195271407442967
"t3356","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.152522152102666," median_Photoperiod_2WeeksBefore ",0.138535313248309," min_windSpeed_2WeeksBefore",0.082636591932215,"median_temperature_2WeeksBefore ",0.034172325526864," max_humidity_2WeeksBefore ",0.00593657426999571," median_windSpeed_2WeeksBefore ",0.00196294164416858,0.139549156802523,0.14905222359751,0.150935234992572,0.152522152102666
"t3357","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3363","measurement~max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore ",0.263446218068053,"max_humidity_2WeeksBefore ",0.090960692083137," max_windSpeed_2WeeksBefore ",0.0627370363597354," min_windBearing_2WeeksBefore",0.0148599011441435," median_windSpeed_2WeeksBefore ",0.0143208753889878," max_windBearing_2WeeksBefore ",0.00565464001371104,0.145313704526057,0.170814551265886,0.257430416601226,0.263446218068053
"t3364","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.514811118882154," min_windBearing_2WeeksBefore",0.416706238125396,"median_temperature_2WeeksBefore ",0.0747387747988188," max_TidalHeight_2WeeksBefore ",0.0540641167394408," median_TidalHeight_2WeeksBefore ",0.00801325472019824," max_windSpeed_2WeeksBefore ",0.00705352628165333,0.446406203100543,0.480350003454139,0.509612737552122,0.514811118882154
"t3391","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3392","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3441","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore",0.080749626946733," min_TidalHeight_2WeeksBefore ",0.0168140491555132,"min_PAR_2WeeksBefore ",0.0072074588781879," max_humidity_2WeeksBefore ",0.00639456535002825," median_windSpeed_2WeeksBefore ",0.00624010929629128," max_windSpeed_2WeeksBefore",8.03799314024078e-06,0.0298264988239527,0.0314140090021501,0.0377154398023518,0.080749626946733
"t3536","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.303386644922114," min_SST_2WeeksBefore ",0.0452504320014551," max_humidity_2WeeksBefore ",0.0415972848375944," min_windSpeed_2WeeksBefore",0.0125481814095654,"median_SST_2WeeksBefore ",0.00489803624673826," max_dewPoint_2WeeksBefore ",0.000960600952797308,0.191925084090284,0.225790246545493,0.254873167648472,0.303386644922114
"t3586","measurement~ max_dewPoint_2WeeksBefore+min_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.087489096103604," max_dewPoint_2WeeksBefore",0.0229664816720873,"min_temperature_2WeeksBefore ",0.0196726827434596," median_SST_2WeeksBefore ",0.0160364702380671," min_TidalHeight_2WeeksBefore ",0.00125608936151051," max_PAR_2WeeksBefore ",0.000203440298829972,0.0231720724688705,0.0232925291615367,0.0328545161995177,0.0874890961036028
"t3588","measurement~ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.203418901758188," median_TidalHeight_2WeeksBefore ",0.0467706106443613," max_windBearing_2WeeksBefore",0.0353509440368142," median_windBearing_2WeeksBefore ",0.0148165658914666,"max_temperature_2WeeksBefore ",0.012330720455379," min_dewPoint_2WeeksBefore ",0.00264695326398883,0.0623459687249366,0.0642750772866074,0.119233017116021,0.203418901758188
"t3625","measurement~max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.133882881358778,"max_SST_2WeeksBefore ",0.04301792947047," max_TidalHeight_2WeeksBefore ",0.0265400059822487," min_humidity_2WeeksBefore ",0.0202948214670082," max_windBearing_2WeeksBefore",0.0043193853729733," max_windSpeed_2WeeksBefore ",4.97208472696556e-06,0.0605302632113873,0.0816384920897089,0.127876337010443,0.133882881358778
"t3672","measurement~ median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.086530805226874," median_PAR_2WeeksBefore ",0.0254440287457765," max_windBearing_2WeeksBefore",0.0228305835248441,"max_temperature_2WeeksBefore ",0.0110434570613201," median_windBearing_2WeeksBefore ",0.00628862758902718," min_windSpeed_2WeeksBefore ",0.0018577500122905,0.0551844047341491,0.0606999385153406,0.0842935225777196,0.086530805226874
"t3689","measurement~ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.212154548866255," max_PAR_2WeeksBefore ",0.0370406495499473,"max_temperature_2WeeksBefore ",0.0199504635950649," min_PAR_2WeeksBefore ",0.0139875356926706," max_TidalHeight_2WeeksBefore ",0.00773776534198312," min_windSpeed_2WeeksBefore",0.00328508921807293,0.0386357019568789,0.142410355574937,0.180279670000563,0.212154548866255
"t3693","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.152522152102666," median_Photoperiod_2WeeksBefore ",0.138535313248309," min_windSpeed_2WeeksBefore",0.0826365919322162,"median_temperature_2WeeksBefore ",0.034172325526864," max_humidity_2WeeksBefore ",0.00593657426999585," median_windSpeed_2WeeksBefore ",0.00196294164416848,0.139549156802523,0.149052223597509,0.150935234992571,0.152522152102666
"t3694","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.193920120798117," median_Photoperiod_2WeeksBefore ",0.0732154532980598," max_dewPoint_2WeeksBefore ",0.0377593725866311," min_windSpeed_2WeeksBefore",0.0119574966336817," min_dewPoint_2WeeksBefore ",0.00842416333704759,"min_TidalHeight_2WeeksBefore ",0.00368466586707055,0.073263376265802,0.0877634139243006,0.159848401697222,0.193920120798117
"t3781","measurement~ max_SST_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.137612474378748," max_SST_2WeeksBefore ",0.0818698900612836,"median_SST_2WeeksBefore ",0.0661127235024318," min_SST_2WeeksBefore ",0.0434244238513933," median_dewPoint_2WeeksBefore ",0.0124363877672286," min_windBearing_2WeeksBefore",0.00378467633076888,0.103416555553397,0.110560097116956,0.12914972846422,0.137612474378748
