"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14658","measurement~ min_humidity_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.122794325373081," min_humidity_2WeeksBefore ",0.0210145708690732,"median_SST_2WeeksBefore ",0.0160471055223998," max_dewPoint_2WeeksBefore ",0.0129325152167498," max_windBearing_2WeeksBefore",0.00687972986742291," min_SST_2WeeksBefore ",0.00581299856860051,0.0211223175726205,0.0250920112538631,0.0335222791466161,0.122794325373081
"t14676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14744","measurement~ median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.341401835941706," median_windBearing_2WeeksBefore",0.128401585352814," max_windSpeed_2WeeksBefore ",0.036505230666039," min_TidalHeight_2WeeksBefore ",0.0364841365668431,"min_temperature_2WeeksBefore ",0.0176480762257472," median_SST_2WeeksBefore ",0.0132433497460659,0.173892872005648,0.236698085107697,0.26108165228123,0.341401835941706
"t1476","measurement~ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.111212222932213," median_SST_2WeeksBefore ",0.0300143165834864," median_dewPoint_2WeeksBefore ",0.0208167656874243," min_windSpeed_2WeeksBefore",0.00768152094986039,"min_PAR_2WeeksBefore ",0.00681404162629425," median_humidity_2WeeksBefore ",0.00116561326684373,0.0402345673941869,0.0554483773424007,0.0692750321054996,0.111212222932213
"t1478","measurement~ min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.193037912751358," min_windSpeed_2WeeksBefore ",0.0853881775487667," median_windSpeed_2WeeksBefore ",0.0306484767339242,"max_TidalHeight_2WeeksBefore ",0.0133451940393266," max_humidity_2WeeksBefore ",0.00499968177461597," median_windBearing_2WeeksBefore",2.24677106710072e-06,0.137724739133195,0.164522162932415,0.166876187796361,0.193037912751358
"t14783","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.432113977666047," min_dewPoint_2WeeksBefore ",0.165144796053035," min_humidity_2WeeksBefore",0.0902436011971342,"max_PAR_2WeeksBefore ",0.0124158848884185," min_TidalHeight_2WeeksBefore ",0.0109872327870359," max_TidalHeight_2WeeksBefore ",0.00349386555075622,0.196551175275416,0.338851340258403,0.343446774556022,0.432113977666047
"t14996","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.260295127706971," median_windBearing_2WeeksBefore",0.0506263646526343,"max_temperature_2WeeksBefore ",0.04941880594958," median_TidalHeight_2WeeksBefore ",0.0120727924572592," max_TidalHeight_2WeeksBefore ",0.00780423640321842," max_PAR_2WeeksBefore ",0.000734924279927898,0.123816122596297,0.12443261288622,0.151737881062013,0.260295127706971
"t14999","measurement~ max_humidity_2WeeksBefore+ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.211622960148986," max_humidity_2WeeksBefore",0.125728757202897," median_SST_2WeeksBefore ",0.0304132182055983,"min_temperature_2WeeksBefore ",0.0226202977334295," max_PAR_2WeeksBefore ",0.00976975766387967," max_TidalHeight_2WeeksBefore ",0.00275046793294191,0.126129986446616,0.127067213687112,0.144577816316254,0.211622960148986
"t15020","measurement~ median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.317973063941088," median_windSpeed_2WeeksBefore",0.233300888288412," min_humidity_2WeeksBefore ",0.138757002264754,"median_temperature_2WeeksBefore ",0.10576349753716," max_dewPoint_2WeeksBefore ",0.0763879105325873," median_humidity_2WeeksBefore ",0.00767784855060761,0.275210461265906,0.276262126069313,0.293717025859857,0.317973063941089
"t15046","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.118703360174707," median_windBearing_2WeeksBefore",0.0254898175523,"max_temperature_2WeeksBefore ",0.018569686802412," median_TidalHeight_2WeeksBefore ",0.00428617412673627," max_TidalHeight_2WeeksBefore ",0.00338615481541274," max_windSpeed_2WeeksBefore ",5.64584825184743e-05,0.0544197694067098,0.0550226639155809,0.0708255893829077,0.118703360174707
"t15067","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.135980703399616," max_SST_2WeeksBefore ",0.0500951183280491,"max_temperature_2WeeksBefore ",0.0483480276198738," max_dewPoint_2WeeksBefore ",0.0340812985284552," median_PAR_2WeeksBefore ",0.00781587879086648," median_windSpeed_2WeeksBefore",0.00028989591694551,0.0512757483874978,0.0871683832210063,0.122581465674808,0.135980703399615
"t15125","measurement~ min_SST_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.126871436443177," min_SST_2WeeksBefore ",0.0745650085387558," min_humidity_2WeeksBefore ",0.0277550249501566,"median_PAR_2WeeksBefore ",0.018692425559523," median_windBearing_2WeeksBefore",0.0107375719399597," min_PAR_2WeeksBefore ",0.00183874547145937,0.0826576208106996,0.0829855721078167,0.0880985968817789,0.126871436443177
"t15154","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.194839284212311," min_dewPoint_2WeeksBefore ",0.0916030533541725," min_humidity_2WeeksBefore ",0.0685727154901123," median_windSpeed_2WeeksBefore ",0.0567045418162027,"max_PAR_2WeeksBefore ",0.0066475357424664," min_windSpeed_2WeeksBefore",0.00440713350863602,0.0930042385999694,0.120984051730421,0.167033448326455,0.194839284212312
"t15325","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + min_PAR_2WeeksBefore ",0.285648165766278," max_humidity_2WeeksBefore ",0.21430485430459,"min_temperature_2WeeksBefore ",0.0186055907105316," max_windSpeed_2WeeksBefore",0.00981042222182098," min_humidity_2WeeksBefore ",0.00298942458818888," min_PAR_2WeeksBefore ",0.000322683515506768,0.217181950384291,0.248210414495858,0.265078722921741,0.285648165766278
"t1534","measurement~min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.221277590057943,"min_temperature_2WeeksBefore ",0.0511517666055928," min_dewPoint_2WeeksBefore ",0.0281796177480867," max_PAR_2WeeksBefore ",0.0163500929645413," median_windBearing_2WeeksBefore",0.00236077115311629," max_windSpeed_2WeeksBefore ",0.000522917392074236,0.0873256655475238,0.120639870014892,0.120747367268305,0.221277590057943
"t15398","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore ",0.311195686201667," median_TidalHeight_2WeeksBefore ",0.108278701443929,"max_temperature_2WeeksBefore ",0.00716630101495473," min_SST_2WeeksBefore ",0.00371813602168011," min_windBearing_2WeeksBefore",9.25567606272652e-05," max_SST_2WeeksBefore ",8.83896557589741e-05,0.134593162065511,0.162443390499908,0.197305193721439,0.311195686201667
"t1591","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~ max_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.635572137672122," max_dewPoint_2WeeksBefore",0.379450345298424," max_SST_2WeeksBefore ",0.329453657082852," median_Photoperiod_2WeeksBefore ",0.254485568969922,"max_PAR_2WeeksBefore ",0.214930319917247," min_PAR_2WeeksBefore ",0.00293232787062955,0.385086986400688,0.486045241631251,0.626029927258663,0.635572137672122
"t1680","measurement~ min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.100782398450407," min_humidity_2WeeksBefore ",0.0135039326297176," min_windSpeed_2WeeksBefore",0.00950060702196237," median_humidity_2WeeksBefore ",0.000534919867388769,"median_SST_2WeeksBefore ",0.000461796449460904," min_SST_2WeeksBefore ",7.86699017059328e-05,0.0175603366131667,0.0195293757608506,0.0576622845302403,0.100782398450407
"t1871","measurement~ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.357609957172454," max_humidity_2WeeksBefore ",0.235146945366897,"median_temperature_2WeeksBefore ",0.058518069955605," median_dewPoint_2WeeksBefore ",0.0584755268031203," max_temperature_2WeeksBefore ",0.0455821764737118," max_windSpeed_2WeeksBefore",0.015625148220521,0.23827534399414,0.303291560872216,0.304641272276558,0.357609957172454
"t1925","measurement~ min_windSpeed_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.0995497199637572," min_windSpeed_2WeeksBefore ",0.00697392188698236," median_SST_2WeeksBefore ",0.00612799998208212," min_humidity_2WeeksBefore ",0.00233160184248264,"median_temperature_2WeeksBefore ",0.00159553644683836," min_windBearing_2WeeksBefore",0.000656707060006271,0.0100541265769525,0.0565406900596989,0.0876650352120966,0.0995497199637572
"t1927","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.089599122513347," median_SST_2WeeksBefore ",0.00662904095122802," min_windSpeed_2WeeksBefore",0.00446641369389055,"median_temperature_2WeeksBefore ",0.0020940048952627," median_Photoperiod_2WeeksBefore ",0.00201439999471084," median_windSpeed_2WeeksBefore ",0.000552369375785583,0.00857801469092858,0.0564698280128533,0.0652358014494942,0.0895991225133471
"t1933","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2112","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.334574619563317," max_PAR_2WeeksBefore ",0.0410071504139202,"median_temperature_2WeeksBefore ",0.0357817523269304," max_windSpeed_2WeeksBefore ",0.00658837442951385," max_temperature_2WeeksBefore ",0.00245922678627187," min_windBearing_2WeeksBefore",0.00242682050166728,0.242290783651576,0.264229051191153,0.286457774301809,0.334574619563317
"t2113","measurement~max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.437959786482106,"max_PAR_2WeeksBefore ",0.186433573919479," min_humidity_2WeeksBefore ",0.148098471377833," median_humidity_2WeeksBefore ",0.0868382386036209," min_windBearing_2WeeksBefore",0.0172861363301679," median_windBearing_2WeeksBefore ",0.00122347700590782,0.201181117281397,0.366231696909854,0.39018671324857,0.437959786482106
"t2143","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_temperature_2WeeksBefore ",0.0964285214744535," median_SST_2WeeksBefore ",0.00504961836468594," min_windSpeed_2WeeksBefore",0.00499616027221918,"median_temperature_2WeeksBefore ",0.00115414461103731," median_windSpeed_2WeeksBefore ",0.000421225516414243," max_temperature_2WeeksBefore ",2.74868107096489e-07,0.00770192731967771,0.0608235380026809,0.0891781317152762,0.0964285214744535
"t2144","measurement~ median_windSpeed_2WeeksBefore +median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.372635640269462," median_windSpeed_2WeeksBefore ",0.179202332716709,"median_SST_2WeeksBefore ",0.126695644269935," max_dewPoint_2WeeksBefore ",0.0583724875397482," min_windSpeed_2WeeksBefore",0.0380727233232364," median_TidalHeight_2WeeksBefore ",0.00703458466234812,0.211201941727034,0.243249140133764,0.266003872545176,0.372635640269462
"t2288","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.391659545103305," min_windSpeed_2WeeksBefore",0.139908880519871," median_TidalHeight_2WeeksBefore ",0.122879171506,"max_temperature_2WeeksBefore ",0.0120163448933367," min_SST_2WeeksBefore ",0.00698435299923319," max_SST_2WeeksBefore ",0.000144454967814466,0.21610869180133,0.220003092850309,0.233387175149925,0.391659545103305
"t2294","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.317798104159552," median_PAR_2WeeksBefore ",0.0340115396662525," max_PAR_2WeeksBefore",0.0203646904820047,"median_temperature_2WeeksBefore ",0.0185310911200811," max_temperature_2WeeksBefore ",0.0177664937196228," min_temperature_2WeeksBefore ",0.000159420647892205,0.0352794260788418,0.0353069352157162,0.0413703099726454,0.317798104159552
"t230","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2673","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t280","measurement~ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.363905834036," max_SST_2WeeksBefore ",0.12771787974463," max_windSpeed_2WeeksBefore ",0.10330479205491,"min_temperature_2WeeksBefore ",0.0873230596126194," median_windBearing_2WeeksBefore",0.0193846734014132," min_humidity_2WeeksBefore ",0.0173382544855386,0.153968953408122,0.194200581002772,0.207868710635279,0.363905834036
"t2837","measurement~ max_humidity_2WeeksBefore+min_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.598780550924174," max_humidity_2WeeksBefore",0.171956743019066,"min_temperature_2WeeksBefore ",0.0385065415791343," min_SST_2WeeksBefore ",0.0187188359617951," min_dewPoint_2WeeksBefore ",0.00240101895696324," median_dewPoint_2WeeksBefore ",0.000888680942323138,0.173030934709425,0.343522342735299,0.578813758291613,0.598780550924175
"t2934","measurement~ median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.51610906532792," median_humidity_2WeeksBefore ",0.450061652816342," max_windBearing_2WeeksBefore",0.0284668589809842,"max_temperature_2WeeksBefore ",0.0181964412338222," min_humidity_2WeeksBefore ",0.00975149891522806," max_dewPoint_2WeeksBefore ",0.00681946568632765,0.455461619033989,0.498143665632028,0.502718637512168,0.51610906532792
"t2988","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.627886451006971,"median_temperature_2WeeksBefore ",0.167489635455223," median_dewPoint_2WeeksBefore ",0.106358628309897," max_dewPoint_2WeeksBefore ",0.0600946907174136," max_temperature_2WeeksBefore ",0.0551601297032302," median_windBearing_2WeeksBefore",0.00114343791124576,0.467692717095817,0.578860804029723,0.615421881276336,0.627886451006971
"t3044","measurement~ median_humidity_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.276489048431675," median_humidity_2WeeksBefore ",0.14745141428832," min_SST_2WeeksBefore ",0.0328860770900468," max_windSpeed_2WeeksBefore",0.0232797341299587," median_SST_2WeeksBefore ",0.0134733437316829,"max_temperature_2WeeksBefore ",0.00606443651867671,0.15294084359329,0.197622122991579,0.227861721237295,0.276489048431675
"t3095","measurement~max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.571636893580419,"max_temperature_2WeeksBefore ",0.371178387665569," max_windBearing_2WeeksBefore",0.203335133631342," min_TidalHeight_2WeeksBefore ",0.0852802944343346," median_Photoperiod_2WeeksBefore ",0.00862537521006035," median_TidalHeight_2WeeksBefore ",0.00585777049871031,0.374197049111448,0.418223799955613,0.567415775722515,0.571636893580419
"t3135","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.306946277083042,"median_temperature_2WeeksBefore ",0.117445774035962," min_temperature_2WeeksBefore ",0.0878389009702794," min_windBearing_2WeeksBefore",0.0702706496379795," min_dewPoint_2WeeksBefore ",0.0484260527856336," max_humidity_2WeeksBefore ",0.0242561439841739,0.141745589024713,0.176508731108129,0.270079655801658,0.306946277083042
"t3182","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.229843540217183," median_Photoperiod_2WeeksBefore ",0.0873414388630673," max_humidity_2WeeksBefore ",0.0787328156325552," min_TidalHeight_2WeeksBefore ",0.0504771434794942,"max_PAR_2WeeksBefore ",0.0350826370842817," max_windBearing_2WeeksBefore",0.00180304928286192,0.126213439568013,0.15115341616802,0.21221045187605,0.229843540217183
"t3186","measurement~ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.320745093140302," median_TidalHeight_2WeeksBefore ",0.167531958846558,"median_temperature_2WeeksBefore ",0.0199645368482511," min_SST_2WeeksBefore ",0.0146445022351182," max_windSpeed_2WeeksBefore ",0.00120830041148627," max_windBearing_2WeeksBefore",5.0435997062721e-05,0.182789569834497,0.183911887472211,0.313315447556785,0.320745093140302
"t320","measurement~max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.559234019192107,"max_PAR_2WeeksBefore ",0.527768666043585," median_dewPoint_2WeeksBefore ",0.273887173531468," min_humidity_2WeeksBefore ",0.2091109576971," median_Photoperiod_2WeeksBefore ",0.0533781061243461," median_windBearing_2WeeksBefore",0.00365475992480278,0.527792146603581,0.537701579738095,0.555990291822626,0.559234019192107
"t3228","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t323","measurement~ median_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + min_humidity_2WeeksBefore +min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.26942669457616," median_windSpeed_2WeeksBefore",0.10036338019032," max_SST_2WeeksBefore ",0.00619234125511361," min_humidity_2WeeksBefore ",0.00476851752761137,"min_PAR_2WeeksBefore ",0.00273508254126302," max_dewPoint_2WeeksBefore ",0.00255490963955784,0.105037571608737,0.177357852158961,0.182513338693663,0.26942669457616
"t3260","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.784334835628325," max_SST_2WeeksBefore ",0.515457469052494,"max_temperature_2WeeksBefore ",0.333438491002216," median_humidity_2WeeksBefore ",0.289946598747651," median_TidalHeight_2WeeksBefore ",0.110462745635935," max_windBearing_2WeeksBefore",0.0798536747788479,0.565282800028748,0.720072326644729,0.755471416112918,0.784334835628325
"t329","measurement~ max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.43761585601766," max_humidity_2WeeksBefore",0.381684582330008," max_dewPoint_2WeeksBefore ",0.0899449811133488,"max_temperature_2WeeksBefore ",0.0678815015520956," min_PAR_2WeeksBefore ",0.01668830139021," median_TidalHeight_2WeeksBefore ",0.00151292584362978,0.397762701773925,0.42688511253894,0.430253604149986,0.437615856017661
"t3314","measurement~ min_PAR_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0964569626556832," min_PAR_2WeeksBefore ",0.0198324072056378," min_temperature_2WeeksBefore ",0.0147882007096592,"max_temperature_2WeeksBefore ",0.0107120371823279," max_dewPoint_2WeeksBefore",0.00791824512067569," median_TidalHeight_2WeeksBefore ",0.000813145328103501,0.0539845083994485,0.0542372132308267,0.0727119990030256,0.0964569626556836
"t3315","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.14157108327925,"max_temperature_2WeeksBefore ",0.0322024812342432," median_windBearing_2WeeksBefore",0.021966304056433," median_TidalHeight_2WeeksBefore ",0.00469448431006336," max_TidalHeight_2WeeksBefore ",0.0035578931822045," max_PAR_2WeeksBefore ",0.000882632327118885,0.0668456451468999,0.0677830107415898,0.0820915746069339,0.14157108327925
"t3316","measurement~max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.295773651678393,"max_PAR_2WeeksBefore ",0.194274609269884," max_windBearing_2WeeksBefore",0.0692322980529016," min_PAR_2WeeksBefore ",0.00915057169588852," median_windBearing_2WeeksBefore ",0.00111144498637963," max_TidalHeight_2WeeksBefore ",1.46613546371563e-06,0.228237917308748,0.230409086311986,0.250610324154763,0.295773651678393
"t3317","measurement~ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.315653532856906," min_dewPoint_2WeeksBefore ",0.221146996906146,"max_PAR_2WeeksBefore ",0.219990727628705," min_SST_2WeeksBefore ",0.119119270672943," median_humidity_2WeeksBefore",0.0408851974828454," median_Photoperiod_2WeeksBefore ",0.0390732501111831,0.246126950480238,0.256141046871469,0.263658500339481,0.315653532856906
"t3330","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.373662931352317," min_SST_2WeeksBefore ",0.165870394954397,"max_temperature_2WeeksBefore ",0.0697799109525237," max_dewPoint_2WeeksBefore ",0.0415825701077233," min_windBearing_2WeeksBefore",0.00345245670356033," median_windBearing_2WeeksBefore ",7.63083773170261e-05,0.201602409545625,0.356069542256738,0.367943095201151,0.373662931352317
"t3356","measurement~ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore ",0.215636715613893," median_TidalHeight_2WeeksBefore ",0.0578317057837794,"max_temperature_2WeeksBefore ",0.00618994135997232," min_temperature_2WeeksBefore ",0.00214609149061017," min_windBearing_2WeeksBefore",0.00144026171336283," max_SST_2WeeksBefore ",2.72422074792726e-07,0.0762723813169076,0.0848500853242901,0.0952244688348675,0.215636715613893
"t3357","measurement~median_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.287893923428764,"median_temperature_2WeeksBefore ",0.136936851393824," min_SST_2WeeksBefore ",0.0925094161121196," median_TidalHeight_2WeeksBefore ",0.0527316467889725," min_TidalHeight_2WeeksBefore ",0.0171223283802265," median_windBearing_2WeeksBefore",0.00157145667013642,0.182706360545216,0.222243852671761,0.282108689337911,0.287893923428764
"t3363","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3364","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_SST_2WeeksBefore + min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0752827808354767," max_humidity_2WeeksBefore ",0.0484443136599624," median_windBearing_2WeeksBefore",0.00532207802925244,"median_SST_2WeeksBefore ",0.00481390298099385," min_SST_2WeeksBefore ",0.00407610971456838," max_TidalHeight_2WeeksBefore ",0.00280272309506762,0.0537621404889689,0.053917230506799,0.0638578339072361,0.0752827808354767
