"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14999","measurement~ max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.158449731436952," max_windSpeed_2WeeksBefore ",0.0170554807077061," median_TidalHeight_2WeeksBefore ",0.0160940276669259,"max_temperature_2WeeksBefore ",0.0160321395968967," max_TidalHeight_2WeeksBefore ",0.00288104104456723," max_windBearing_2WeeksBefore",0.000489739747457228,0.0212740083410745,0.0216047159649902,0.0324911121043818,0.158449731436952
"t15020","measurement~ max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_PAR_2WeeksBefore ",0.18471730424662," max_temperature_2WeeksBefore ",0.0460337934670345," median_TidalHeight_2WeeksBefore ",0.0413542011111116,"median_temperature_2WeeksBefore ",0.0302309907921655," max_dewPoint_2WeeksBefore",0.0268194939477958," median_PAR_2WeeksBefore ",0.00263201781785939,0.0461882624502908,0.0550807652563827,0.0583000857145018,0.18471730424662
"t15046","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t15067","measurement~median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.131296217016648,"median_PAR_2WeeksBefore ",0.0303013936235412," median_Photoperiod_2WeeksBefore ",0.00940597259424753," median_dewPoint_2WeeksBefore",0.00844510635731717," min_PAR_2WeeksBefore ",0.00221907981062298," min_SST_2WeeksBefore ",0.00065554635313191,0.0308883612081246,0.0308886198859014,0.123992091758318,0.131296217016648
"t15125","measurement~min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.153181154833977,"min_TidalHeight_2WeeksBefore ",0.017545567625218," max_windBearing_2WeeksBefore",0.0127772534214247," max_TidalHeight_2WeeksBefore ",0.00264429651583985," max_dewPoint_2WeeksBefore ",0.00158746631003126," max_windSpeed_2WeeksBefore ",0.00062368020570096,0.0504024236245906,0.0637980580978286,0.0921759503246686,0.153181154833977
"t15154","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t15325","measurement~ median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.254984356795195," median_windSpeed_2WeeksBefore ",0.147834474240442,"median_temperature_2WeeksBefore ",0.0245968482761675," min_temperature_2WeeksBefore ",0.0180972976702069," min_windBearing_2WeeksBefore",0.011838412385049," max_windBearing_2WeeksBefore ",0.00545813333390048,0.155125837246386,0.184717001081445,0.195240862271546,0.254984356795195
"t1534","measurement~ median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.224224345325908," median_humidity_2WeeksBefore",0.102691778274761,"median_temperature_2WeeksBefore ",0.0208514725351637," max_SST_2WeeksBefore ",0.00214397522062279," median_SST_2WeeksBefore ",0.00213181604840116," median_dewPoint_2WeeksBefore ",0.00188687126339774,0.105948195883667,0.121892460922769,0.147099615210071,0.224224345325907
"t15398","measurement~ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.262975140284344," median_windSpeed_2WeeksBefore ",0.165438478862759," min_humidity_2WeeksBefore ",0.0803369361350305,"median_PAR_2WeeksBefore ",0.0539495778231504," max_TidalHeight_2WeeksBefore ",0.00713882060074433," max_windBearing_2WeeksBefore",0.00455157346515456,0.165754365241555,0.218342500340146,0.21886903903529,0.262975140284344
"t1591","measurement~ min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.106283690569808," min_windBearing_2WeeksBefore",0.0688435275315996," min_SST_2WeeksBefore ",0.0157508912015973," median_TidalHeight_2WeeksBefore ",0.00825713687701374,"median_PAR_2WeeksBefore ",0.000194330515000714," min_PAR_2WeeksBefore ",9.72912806708824e-05,0.0688485146129399,0.0688497266650541,0.0704460331782717,0.106283690569808
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.408563389609784,"min_temperature_2WeeksBefore ",0.110794034884598," median_dewPoint_2WeeksBefore ",0.103321652537685," median_humidity_2WeeksBefore ",0.0715886830676365," min_dewPoint_2WeeksBefore ",0.0184983088113534," max_windSpeed_2WeeksBefore",0.0104341583893454,0.115719260388943,0.139987665146947,0.151216630354039,0.408563389609784
"t1680","measurement~ median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.152669298929452," median_windSpeed_2WeeksBefore",0.00579976437415906," median_dewPoint_2WeeksBefore ",0.00355620337844286," median_TidalHeight_2WeeksBefore ",0.0010742481316187,"max_temperature_2WeeksBefore ",0.000613620104794317," min_temperature_2WeeksBefore ",0.000485283022240889,0.0100350697642614,0.0164449640612345,0.145860006431004,0.152669298929452
"t1871","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.452214746948048," median_windSpeed_2WeeksBefore ",0.104625456860198," median_windBearing_2WeeksBefore",0.0632654875181271," max_PAR_2WeeksBefore ",0.0399959290928828," median_TidalHeight_2WeeksBefore ",0.0201471154880659,"median_PAR_2WeeksBefore ",0.000847781524076185,0.11867979756367,0.125311396329581,0.389901968376356,0.452214746948048
"t1925","measurement~ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.140578407519224," min_dewPoint_2WeeksBefore ",0.0481648122406406," max_humidity_2WeeksBefore ",0.0429687499999995," median_windSpeed_2WeeksBefore",0.0129045727059055," median_TidalHeight_2WeeksBefore ",0.00205601889708904,"min_temperature_2WeeksBefore ",0.0012845874596753,0.0601301923082283,0.0757359137708877,0.132341715202858,0.140578407519224
"t1927","measurement~ max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.130954708397754," max_windBearing_2WeeksBefore",0.0262899410412402," max_TidalHeight_2WeeksBefore ",0.00560998474496916,"median_SST_2WeeksBefore ",0.00197624211720729," max_humidity_2WeeksBefore ",0.000569063631660756," median_TidalHeight_2WeeksBefore ",9.50316001030846e-05,0.0329467642501593,0.0329853206936725,0.0343274916886575,0.130954708397754
"t1933","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2112","measurement~ min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.533790991429525," min_TidalHeight_2WeeksBefore ",0.0305707204943169," max_dewPoint_2WeeksBefore",0.00861461413726573," min_temperature_2WeeksBefore ",0.00365407087812815,"median_temperature_2WeeksBefore ",0.00294320462378112," min_SST_2WeeksBefore ",0.00172558426150409,0.0343536188521911,0.170072845260031,0.219860367133008,0.533790991429525
"t2113","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore ",0.63122605643479," median_Photoperiod_2WeeksBefore ",0.408539329967617," max_humidity_2WeeksBefore",0.101055071794168,"median_temperature_2WeeksBefore ",0.0249179971037609," median_SST_2WeeksBefore ",0.008229719367473," max_temperature_2WeeksBefore ",0.000692853277950905,0.501858580968815,0.518573877383367,0.614702319330251,0.63122605643479
"t2143","measurement~ min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.150688503488736," min_humidity_2WeeksBefore",0.0342885413827516," min_dewPoint_2WeeksBefore ",0.02194653695913," min_SST_2WeeksBefore ",0.00215396365637763,"max_temperature_2WeeksBefore ",0.00185564312874174," median_TidalHeight_2WeeksBefore ",0.000237013150741557,0.0503856564344905,0.0561119235121662,0.0935684327587383,0.150688503488736
"t2144","measurement~ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.456581420612354," min_PAR_2WeeksBefore ",0.250844825063627," median_PAR_2WeeksBefore ",0.167880482178089," median_windBearing_2WeeksBefore",0.0725937696830659," median_TidalHeight_2WeeksBefore ",0.00321867841499728,"median_temperature_2WeeksBefore ",0.00063939355794417,0.254501315345228,0.320837596846358,0.32083887759619,0.456581420612354
"t2288","measurement~ min_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.245215423072296," min_dewPoint_2WeeksBefore ",0.0948073910226823," median_PAR_2WeeksBefore ",0.0381410095777427," max_dewPoint_2WeeksBefore ",0.0326566384587481,"max_temperature_2WeeksBefore ",0.0292721757463151," max_windSpeed_2WeeksBefore",0.0237143449055775,0.137954048336405,0.160389630943145,0.161037617936117,0.245215423072296
"t2294","measurement~ min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.199758746721448," min_humidity_2WeeksBefore",0.157830796346649," min_dewPoint_2WeeksBefore ",0.154220440453507," median_humidity_2WeeksBefore ",0.0719630611901592,"max_temperature_2WeeksBefore ",0.0326723003720643," median_SST_2WeeksBefore ",0.0264296639069721,0.158807754140561,0.167758440367299,0.180631715742975,0.199758746721448
"t230","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t2673","measurement~min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.153181154833977,"min_TidalHeight_2WeeksBefore ",0.0175455676252179," max_windBearing_2WeeksBefore",0.0127772534214247," max_TidalHeight_2WeeksBefore ",0.00264429651583984," max_dewPoint_2WeeksBefore ",0.00158746631003125," max_windSpeed_2WeeksBefore ",0.000623680205700956,0.0504024236245907,0.0637980580978286,0.0921759503246687,0.153181154833977
"t280","measurement~ median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.356128571099385," median_windBearing_2WeeksBefore",0.215637475543565,"median_temperature_2WeeksBefore ",0.06001374970977," median_TidalHeight_2WeeksBefore ",0.0446435525987802," median_PAR_2WeeksBefore ",0.0367386013999061," median_Photoperiod_2WeeksBefore ",0.0164567664719642,0.217187142212614,0.234493919584842,0.302213015220324,0.356128571099385
"t2837","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.528983862852738," median_Photoperiod_2WeeksBefore ",0.39966919241874," max_humidity_2WeeksBefore",0.042679344243511,"median_temperature_2WeeksBefore ",0.00148161518745763," median_PAR_2WeeksBefore ",0.000742865167851728," median_SST_2WeeksBefore ",0.000241653564599561,0.437419789090253,0.442371152236321,0.479998982635232,0.528983862852738
"t2934","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.580400614412325," median_Photoperiod_2WeeksBefore ",0.467686978774868," max_windSpeed_2WeeksBefore",0.158900605561503," max_humidity_2WeeksBefore ",0.0809026301177739," max_PAR_2WeeksBefore ",0.0353594603491043,"median_temperature_2WeeksBefore ",0.000620887666061694,0.472481725878075,0.547928644501469,0.548165404531282,0.580400614412325
"t2988","measurement~ min_SST_2WeeksBefore + min_humidity_2WeeksBefore+ max_SST_2WeeksBefore +median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.380965927903853," min_SST_2WeeksBefore ",0.106812872451528," min_humidity_2WeeksBefore",0.100599954844103," max_SST_2WeeksBefore ",0.044767588984192,"median_SST_2WeeksBefore ",0.0381519142577075," min_TidalHeight_2WeeksBefore ",0.0102702763113022,0.199497262188121,0.242111553753628,0.33074812007057,0.380965927903853
"t3044","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.219797326325689," max_temperature_2WeeksBefore ",0.0111529608637658," min_temperature_2WeeksBefore ",0.00769062048849994," median_TidalHeight_2WeeksBefore ",0.00295562632811363," median_windBearing_2WeeksBefore",0.00189580744870105,"median_temperature_2WeeksBefore ",0.000841799731684464,0.111684848097746,0.11400441858248,0.145945356280402,0.219797326325691
"t3095","measurement~ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_PAR_2WeeksBefore + min_humidity_2WeeksBefore",0.527068702268064," median_TidalHeight_2WeeksBefore ",0.48441622338891,"median_temperature_2WeeksBefore ",0.421381536597321," median_humidity_2WeeksBefore ",0.145576237332715," min_PAR_2WeeksBefore ",0.104770632560633," min_humidity_2WeeksBefore",0.00992608985467816,0.487571370301166,0.512832798498081,0.524804234865676,0.527068702268064
"t3135","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.111906918084233," median_windBearing_2WeeksBefore",0.0409733156797626," max_PAR_2WeeksBefore ",0.0149286027965036," max_TidalHeight_2WeeksBefore ",0.000128428642340552,"median_PAR_2WeeksBefore ",6.82220961728388e-05," median_windSpeed_2WeeksBefore ",5.46789002648941e-05,0.0411029164641447,0.043856988575424,0.0441130804685614,0.111906918084233
"t3182","measurement~ median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.303529491410503," median_windBearing_2WeeksBefore",0.15135427573882," min_TidalHeight_2WeeksBefore ",0.0967276963035014,"min_temperature_2WeeksBefore ",0.0854345299939366," max_dewPoint_2WeeksBefore ",0.0596209890771857," min_PAR_2WeeksBefore ",0.00632201164422188,0.26993079514924,0.272222068586441,0.301808635424132,0.303529491410503
"t3186","measurement~ max_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.249746093077782," max_SST_2WeeksBefore ",0.0281482071018749,"median_PAR_2WeeksBefore ",0.0224944030808667," min_TidalHeight_2WeeksBefore ",0.014789996146138," max_humidity_2WeeksBefore",0.00881322064025595," median_dewPoint_2WeeksBefore ",0.00550196433822936,0.0757735974518294,0.0757737272398017,0.123827349737864,0.249746093077782
"t320","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.442660165394497,"median_temperature_2WeeksBefore ",0.335448040519453," max_SST_2WeeksBefore ",0.275956217041371," max_TidalHeight_2WeeksBefore ",0.201766789350835," min_windBearing_2WeeksBefore",0.045652226904757," min_TidalHeight_2WeeksBefore ",0.000194956743250214,0.339593861896986,0.380800929809455,0.381335964470133,0.442660165394497
"t3228","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.122300749282579," min_SST_2WeeksBefore ",0.0157508912015973," median_SST_2WeeksBefore ",0.0127358307425201," median_PAR_2WeeksBefore ",0.00753212133709657,"max_temperature_2WeeksBefore ",0.00693281968655555," median_windSpeed_2WeeksBefore",0.00160760422460393,0.0165850578015786,0.0431112361607903,0.114208120388798,0.122300749282579
"t323","measurement~ max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+median_TidalHeight_2WeeksBefore ",0.451444858422231," max_windSpeed_2WeeksBefore ",0.129647961807479," median_windBearing_2WeeksBefore ",0.117988159839673," median_dewPoint_2WeeksBefore ",0.0490381069205533," min_windBearing_2WeeksBefore",0.0158570453381816,"median_TidalHeight_2WeeksBefore ",0.0130824898123883,0.220455859034645,0.268143385575526,0.268460961653615,0.45144485842223
"t3260","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.590156811878445," median_windBearing_2WeeksBefore",0.365517231775675," max_humidity_2WeeksBefore ",0.206869731142983,"min_temperature_2WeeksBefore ",0.154287780351971," median_PAR_2WeeksBefore ",0.0310050941690516," min_SST_2WeeksBefore ",0.0212112303942776,0.425633489653777,0.505813479913689,0.534208867388115,0.590156811878445
"t329","measurement~ max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_PAR_2WeeksBefore ",0.357895701492434," max_dewPoint_2WeeksBefore ",0.0599332639254865," median_windBearing_2WeeksBefore",0.0388366974607473,"median_temperature_2WeeksBefore ",0.0316793288512377," max_PAR_2WeeksBefore ",0.0156470951303106," median_PAR_2WeeksBefore ",3.40976515581267e-06,0.206090855634355,0.24486953924022,0.292327960776243,0.357895701492434
"t3314","measurement~ min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.132819856549044," min_TidalHeight_2WeeksBefore ",0.0828960325625595," max_PAR_2WeeksBefore ",0.0334041042931589," min_windSpeed_2WeeksBefore",0.0178701644253891," min_SST_2WeeksBefore ",0.00371953864674322,"median_temperature_2WeeksBefore ",0.000604405459768551,0.0954977369665573,0.0960081649680844,0.118499822815266,0.132819856549044
"t3315","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.217329585698289,"min_temperature_2WeeksBefore ",0.100053925638908," min_TidalHeight_2WeeksBefore ",0.0375130807464345," median_PAR_2WeeksBefore ",0.0318835674753775," min_PAR_2WeeksBefore ",0.0265011538046466," max_windSpeed_2WeeksBefore",0.01644955147022,0.134018663632346,0.13403640273647,0.135952628323659,0.217329585698289
"t3316","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.25065350907381,"median_temperature_2WeeksBefore ",0.147429653362094," max_humidity_2WeeksBefore ",0.0867189117314491," min_TidalHeight_2WeeksBefore ",0.0422708085886552," max_windBearing_2WeeksBefore",0.00729731141745401," median_windSpeed_2WeeksBefore ",0.00390756749504439,0.147628787574085,0.227158629595051,0.234185645115281,0.25065350907381
"t3317","measurement~ max_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_temperature_2WeeksBefore ",0.171645109284958," max_humidity_2WeeksBefore",0.0583655935886972,"median_temperature_2WeeksBefore ",0.0338226271950484," median_Photoperiod_2WeeksBefore ",0.0288604009094713," median_humidity_2WeeksBefore ",0.0163364608328797," max_temperature_2WeeksBefore ",0.0161525341524217,0.058489297961813,0.0899061180866986,0.154097858436132,0.171645109284958
"t3330","measurement~ min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.445533365184572," min_windSpeed_2WeeksBefore",0.367609682843027," max_humidity_2WeeksBefore ",0.170608565562671," median_windSpeed_2WeeksBefore ",0.124571889247885,"max_temperature_2WeeksBefore ",0.00257098428720754," median_TidalHeight_2WeeksBefore ",0.00144114505995293,0.394855810536988,0.396813278217787,0.400191594085385,0.445533365184573
"t3356","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + median_PAR_2WeeksBefore ",0.212133573740113," max_PAR_2WeeksBefore ",0.10348173222395,"median_temperature_2WeeksBefore ",0.10272062761559," min_windBearing_2WeeksBefore",0.0634279510017865," max_windBearing_2WeeksBefore ",0.0104710820424641," median_PAR_2WeeksBefore ",0.00884521300991932,0.113034459322927,0.127092213860587,0.203748827043124,0.212133573740113
"t3357","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.260373619791595," min_windBearing_2WeeksBefore",0.0876184143464035," median_PAR_2WeeksBefore ",0.0871902009411726," median_windBearing_2WeeksBefore ",0.0546892685394804," max_PAR_2WeeksBefore ",0.011219131782223,"min_temperature_2WeeksBefore ",3.43849258476759e-05,0.150900818239017,0.15989898221614,0.223193039793581,0.260373619791595
"t3363","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3364","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3391","measurement~ min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.520517886453333," min_windSpeed_2WeeksBefore",0.263578299344587,"min_PAR_2WeeksBefore ",0.0489014172888623," max_humidity_2WeeksBefore ",0.0209123362358084," min_TidalHeight_2WeeksBefore ",0.0012338330168024," max_SST_2WeeksBefore ",0.000180328747504416,0.269388842984854,0.273377133515842,0.33442530712623,0.520517886453332
"t3392","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore +min_SST_2WeeksBefore ",0.177655179463672," min_windBearing_2WeeksBefore",0.0517863848148292," max_humidity_2WeeksBefore ",0.0371980676328482," median_Photoperiod_2WeeksBefore ",0.0246613105721548," max_windBearing_2WeeksBefore ",0.00840238172860075,"min_SST_2WeeksBefore ",0.000546968140564607,0.0581985454237695,0.09483093798023,0.129538509426986,0.177655179463672
"t3441","measurement~ max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.152102896702446," max_temperature_2WeeksBefore ",0.0365825509045067," max_dewPoint_2WeeksBefore ",0.0308153718372495,"median_temperature_2WeeksBefore ",0.0267236867939845," median_windSpeed_2WeeksBefore",0.0138507087757718," max_TidalHeight_2WeeksBefore ",0.012140286739575,0.0370552800270345,0.0470697860980033,0.129846253153961,0.152102896702446
"t3536","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.137052231125104," max_SST_2WeeksBefore ",0.0565228735672631," median_SST_2WeeksBefore ",0.0466611914169016," median_windBearing_2WeeksBefore",0.0342019512716922,"max_temperature_2WeeksBefore ",0.0136039700752807," max_PAR_2WeeksBefore ",0.00646698772532932,0.0928717772452844,0.115131461766621,0.123934103784015,0.137052231125104
"t3586","measurement~ max_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.438730360757507," max_humidity_2WeeksBefore ",0.143956386345031,"median_Photoperiod_2WeeksBefore ",0.129694137396257," median_windSpeed_2WeeksBefore ",0.07426068529723," max_windBearing_2WeeksBefore",0.0688420240517346," median_dewPoint_2WeeksBefore ",0.0161700326304952,0.268422056150695,0.269086411505495,0.277468328224385,0.438730360757507
"t3588","measurement~max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.309360614256766,"max_PAR_2WeeksBefore ",0.195379521217091," max_humidity_2WeeksBefore",0.189076484947107," median_TidalHeight_2WeeksBefore ",0.0706589915522059," median_dewPoint_2WeeksBefore ",0.0265870802232384," max_SST_2WeeksBefore ",0.014048304798849,0.22094745285194,0.27310513995635,0.307197599696159,0.309360614256766
"t3625","measurement~ max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.128654223201481," max_temperature_2WeeksBefore ",0.012300352323452," max_PAR_2WeeksBefore",0.0063160867299044," median_PAR_2WeeksBefore ",0.00579216800597461,"median_temperature_2WeeksBefore ",0.00240680819123569," min_temperature_2WeeksBefore ",0.000145188065990304,0.101627177845747,0.11789228219119,0.119467194227442,0.128654223201481
