"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14571","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.220394018256532," median_TidalHeight_2WeeksBefore ",0.075000032978273,"min_temperature_2WeeksBefore ",0.023004810207612," max_humidity_2WeeksBefore ",0.0207795585519918," min_PAR_2WeeksBefore ",0.00171551462658547," max_windSpeed_2WeeksBefore",0.00132409807789422,0.0840902627621977,0.121887098783271,0.123653353549606,0.220394018256532
"t14585","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore",0.291526335904904," max_SST_2WeeksBefore ",0.194725484098895,"median_temperature_2WeeksBefore ",0.193085364717115," min_humidity_2WeeksBefore ",0.101634172753073," median_Photoperiod_2WeeksBefore ",0.0636386546341125," max_windSpeed_2WeeksBefore",0.0090798106303956,0.196203031727978,0.208016215499031,0.221404410034719,0.291526335904902
"t14658","measurement~ min_SST_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.250513681150036," min_SST_2WeeksBefore ",0.0172690386871077," min_temperature_2WeeksBefore ",0.0139295275986082," min_humidity_2WeeksBefore",0.00101030499310043," min_PAR_2WeeksBefore ",0.000765586706050307,"median_temperature_2WeeksBefore ",0.000671836538993534,0.0179927967923522,0.0803800149402495,0.0821352241302373,0.250513681150036
"t14676","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore ",0.0377653412182694," median_windSpeed_2WeeksBefore ",0.00441312480711369," max_windBearing_2WeeksBefore",0.00277246594156815," median_windBearing_2WeeksBefore ",0.00175439092462441," median_Photoperiod_2WeeksBefore ",0.0011989661826691,"max_temperature_2WeeksBefore ",0.00010669521868374,0.00883625049761517,0.0176642738174395,0.0182773995060631,0.0377653412182695
"t14744","measurement~ median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.199759496816168," median_windBearing_2WeeksBefore",0.0618410095011245," min_TidalHeight_2WeeksBefore ",0.0238307910287846," max_windSpeed_2WeeksBefore ",0.0207878683612329,"min_temperature_2WeeksBefore ",0.0014142614238277," min_SST_2WeeksBefore ",0.000768357153585703,0.0973571085351169,0.131925105763709,0.139423920188634,0.199759496816168
"t1476","measurement~median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.185087615223349,"median_temperature_2WeeksBefore ",0.121221845196466," median_dewPoint_2WeeksBefore ",0.107622135710921," median_windSpeed_2WeeksBefore",0.0860704293045593," max_temperature_2WeeksBefore ",0.0707877127887032," min_PAR_2WeeksBefore ",0.00294480373300843,0.132596949843504,0.163325583650024,0.176330459207855,0.18508761522335
"t1478","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore +max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.120746488154574," median_TidalHeight_2WeeksBefore ",0.0202553967833926," max_windSpeed_2WeeksBefore ",0.0164937023258367,"max_SST_2WeeksBefore ",0.00959040499551712," median_Photoperiod_2WeeksBefore ",0.0031130208525187," min_windBearing_2WeeksBefore",2.25065559333482e-06,0.0490766366057516,0.0958717722705811,0.10977937640976,0.120746488154574
"t14783","measurement~ max_SST_2WeeksBefore + min_humidity_2WeeksBefore+ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.220954105948018," max_SST_2WeeksBefore ",0.113306783687481," min_humidity_2WeeksBefore",0.0384418468856665," min_PAR_2WeeksBefore ",0.0257546923135552," median_TidalHeight_2WeeksBefore ",0.00811374506260934,"max_PAR_2WeeksBefore ",0.0043328374104102,0.140752168849553,0.145043938850502,0.159820311921017,0.220954105948018
"t14996","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.136103032894989,"max_temperature_2WeeksBefore ",0.0310901909445052," median_windBearing_2WeeksBefore",0.0227135339906578," max_TidalHeight_2WeeksBefore ",0.00334248714239538," min_TidalHeight_2WeeksBefore ",0.00253709268982327," max_PAR_2WeeksBefore ",0.000412459151577788,0.0646654892601874,0.0668884900453907,0.0716108406761986,0.136103032894989
"t14999","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.164620946637609," max_humidity_2WeeksBefore",0.11811451265367," min_SST_2WeeksBefore ",0.035675911106115," max_TidalHeight_2WeeksBefore ",0.00120974349909996,"median_PAR_2WeeksBefore ",0.000194189156608275," min_TidalHeight_2WeeksBefore ",2.69003736656015e-05,0.118291472712994,0.121955140948587,0.156097748091168,0.164620946637609
"t15020","measurement~ median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.146822584216316," median_windSpeed_2WeeksBefore",0.0991553017646083," min_humidity_2WeeksBefore ",0.05015734915266,"median_dewPoint_2WeeksBefore ",0.0351080804172443," max_dewPoint_2WeeksBefore ",0.0251452479122659," max_humidity_2WeeksBefore ",0.00109702472705506,0.120935859044232,0.121885492055749,0.136338495889156,0.146822584216316
"t15046","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.108347941914564,"max_temperature_2WeeksBefore ",0.0246343093262361," median_windBearing_2WeeksBefore",0.0161645406714525," median_TidalHeight_2WeeksBefore ",0.00374197398824631," max_TidalHeight_2WeeksBefore ",0.00291678403989842," max_PAR_2WeeksBefore ",0.000378135066931947,0.0489669541401466,0.0494121105815451,0.0600029612555131,0.108347941914564
"t15067","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.130304757194576," max_humidity_2WeeksBefore ",0.076203293769828,"max_temperature_2WeeksBefore ",0.0542876687367654," max_dewPoint_2WeeksBefore ",0.0435080277043476," median_PAR_2WeeksBefore ",0.0112496761338663," min_windBearing_2WeeksBefore",0.000613860837170191,0.100450343688086,0.102159438449399,0.125949135448936,0.130304757194576
"t15125","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.104025908371336," median_TidalHeight_2WeeksBefore ",0.0468931437490739," max_windSpeed_2WeeksBefore",0.0233310264679705,"median_PAR_2WeeksBefore ",0.0158504789571935," min_dewPoint_2WeeksBefore ",0.00461283525614422," median_Photoperiod_2WeeksBefore ",0.000489036172034905,0.0927848909478585,0.0952275641387805,0.0995185202447929,0.104025908371336
"t15154","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.109799474894954," min_dewPoint_2WeeksBefore ",0.0482211135489107," min_humidity_2WeeksBefore ",0.0348591613145046," median_windSpeed_2WeeksBefore ",0.0268030329830954,"max_PAR_2WeeksBefore ",0.00310437262079638," min_windSpeed_2WeeksBefore",0.00220342662835109,0.0491435007707966,0.0655564296670343,0.0944343982327175,0.109799474894954
"t15325","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + min_PAR_2WeeksBefore ",0.159728282654481," max_humidity_2WeeksBefore ",0.10982733317417,"min_temperature_2WeeksBefore ",0.00855380161780237," max_windSpeed_2WeeksBefore",0.00579625436478982," min_humidity_2WeeksBefore ",0.00222428791215274," min_PAR_2WeeksBefore ",0.000616342026300908,0.111804960289802,0.133664536576451,0.151513851257341,0.159728282654481
"t1534","measurement~ min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.12184921562514," min_temperature_2WeeksBefore ",0.0576494111310707," min_SST_2WeeksBefore ",0.0520958081485636," max_SST_2WeeksBefore ",0.0429135980940532,"median_temperature_2WeeksBefore ",0.0375089261080876," median_Photoperiod_2WeeksBefore",0.00356072238390575,0.0576802724798017,0.0628026021708413,0.0951595892887477,0.12184921562514
"t15398","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0178427003902241," median_PAR_2WeeksBefore ",0.00317734326654295," max_PAR_2WeeksBefore",0.00166203549313137,"median_temperature_2WeeksBefore ",0.000385377506211019," max_temperature_2WeeksBefore ",0.00014204982539789," min_temperature_2WeeksBefore ",7.03314415131059e-06,0.00342797918456714,0.00429808830709863,0.0106110756685589,0.0178427003902241
"t1591","measurement~ min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.0437561032335633," min_windBearing_2WeeksBefore",0.010885639486876," median_Photoperiod_2WeeksBefore ",0.00987498599247519,"min_TidalHeight_2WeeksBefore ",0.000630469605803294," min_windSpeed_2WeeksBefore ",0.000533853883928185," max_humidity_2WeeksBefore ",1.39482199835705e-05,0.033184861418186,0.0379709655206104,0.0410269247414362,0.0437561032335634
"t1678","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0741499220499521," median_humidity_2WeeksBefore ",0.0339995288369583," median_windSpeed_2WeeksBefore",0.0177799606763831,"max_PAR_2WeeksBefore ",0.0125625243438562," median_TidalHeight_2WeeksBefore ",0.000177538509715358," min_dewPoint_2WeeksBefore ",0.000125279324238372,0.0399101829208978,0.0443592564958425,0.0651507307795341,0.0741499220499521
"t1679","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.33487545422659," max_SST_2WeeksBefore ",0.167515368773347," median_SST_2WeeksBefore ",0.125542498325109,"max_PAR_2WeeksBefore ",0.121967577250092," median_Photoperiod_2WeeksBefore",0.0860585011334219," min_TidalHeight_2WeeksBefore ",0.0121709254887654,0.231606384159718,0.232472150202236,0.327227060566303,0.33487545422659
"t1680","measurement~ min_SST_2WeeksBefore + min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.15136869809825," min_SST_2WeeksBefore ",0.00771299415164357," min_temperature_2WeeksBefore ",0.00627396791599401," min_humidity_2WeeksBefore",0.00218694742430332,"median_temperature_2WeeksBefore ",6.75827889708617e-05," max_TidalHeight_2WeeksBefore ",4.1958342104587e-06,0.00799624506555168,0.0558144402752374,0.148594178580345,0.15136869809825
"t1871","measurement~ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.200283021009176," max_humidity_2WeeksBefore ",0.143504564838892,"median_temperature_2WeeksBefore ",0.0280451161243533," median_dewPoint_2WeeksBefore ",0.0266995374936692," max_temperature_2WeeksBefore ",0.0226554856614542," max_windSpeed_2WeeksBefore",0.00710031441113492,0.143897970433625,0.176817460020247,0.176821521796903,0.200283021009177
"t1925","measurement~ max_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.122522138188235," max_windSpeed_2WeeksBefore ",0.00812090604266496,"min_temperature_2WeeksBefore ",0.00773680526072413," min_windBearing_2WeeksBefore",0.00593425488533724," min_humidity_2WeeksBefore ",0.00227462447490349," median_dewPoint_2WeeksBefore ",0.000134158778792284,0.0404651190397451,0.0479052369899217,0.112539985326314,0.122522138188235
"t1927","measurement~max_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.114193502920048,"max_PAR_2WeeksBefore ",0.0509172182072312," max_SST_2WeeksBefore ",0.0381294301362644," median_windBearing_2WeeksBefore",0.0171839766088775," max_humidity_2WeeksBefore ",0.00264653077110441," max_TidalHeight_2WeeksBefore ",0.00120817526142306,0.0551361478746863,0.0902164899746725,0.103040002789005,0.114193502920048
"t1933","measurement~max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0507349580103895,"max_temperature_2WeeksBefore ",0.0339349351704295," median_PAR_2WeeksBefore ",0.0230298645854713," min_temperature_2WeeksBefore ",0.0207058532694," median_Photoperiod_2WeeksBefore ",0.00131804821495029," median_windSpeed_2WeeksBefore",0.000833189383456493,0.0339429257682704,0.0405191411090597,0.0454752273973306,0.0507349580103895
"t2112","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.147440033782906," max_PAR_2WeeksBefore ",0.0207444212343422,"median_temperature_2WeeksBefore ",0.0132518090609152," max_temperature_2WeeksBefore ",0.000249872527663256," min_windBearing_2WeeksBefore",1.61161581567633e-05," min_humidity_2WeeksBefore ",7.42505379378236e-07,0.10784262038799,0.120832813909097,0.130477763794088,0.147440033782906
"t2113","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.269546735665012,"median_temperature_2WeeksBefore ",0.170331788515682," max_dewPoint_2WeeksBefore ",0.142170201275756," max_PAR_2WeeksBefore ",0.132298103236066," min_windBearing_2WeeksBefore",0.013360017633282," min_windSpeed_2WeeksBefore ",0.0106209021647714,0.178724498284457,0.225172816257808,0.25969299688922,0.269546735665012
"t2143","measurement~ median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.123851028042304," median_SST_2WeeksBefore ",0.0487868536943181," median_Photoperiod_2WeeksBefore ",0.031998088881342,"max_temperature_2WeeksBefore ",0.0117515155744096," min_windSpeed_2WeeksBefore",0.00638341752963803," median_windSpeed_2WeeksBefore ",0.000999637164857803,0.0597022370329602,0.0867140198302567,0.0900040285440562,0.123851028042304
"t2144","measurement~max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.15786009379872,"max_SST_2WeeksBefore ",0.0525117163607676," min_dewPoint_2WeeksBefore ",0.035177406108174," max_dewPoint_2WeeksBefore ",0.0257413783565939," min_windSpeed_2WeeksBefore ",0.0101607400825883," min_windBearing_2WeeksBefore",0.000313309236947399,0.0573901571899417,0.128591189765545,0.14398310532412,0.157860093798719
"t2288","measurement~ median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore ",0.0992474540643134," median_TidalHeight_2WeeksBefore ",0.0326347394197973," min_temperature_2WeeksBefore ",0.00618588436085018," max_TidalHeight_2WeeksBefore ",0.00447705066908882," median_dewPoint_2WeeksBefore",0.000267535802738443,"max_temperature_2WeeksBefore ",3.89966121235447e-06,0.0343145924301329,0.043896162751333,0.0861225816395143,0.0992474540643135
"t2294","measurement~ median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.408111100895385," median_TidalHeight_2WeeksBefore ",0.222032918966644," min_windSpeed_2WeeksBefore",0.146838946492375,"max_temperature_2WeeksBefore ",0.0133215625587721," max_SST_2WeeksBefore ",0.00368538569020983," median_Photoperiod_2WeeksBefore ",3.90821428743694e-05,0.303807871915174,0.317390213190292,0.392667465528076,0.408111100895384
"t230","measurement~ max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0273946417907538," max_windSpeed_2WeeksBefore",0.0080019262446538," median_SST_2WeeksBefore ",0.00743814864916875,"median_temperature_2WeeksBefore ",0.00695170809035334," min_humidity_2WeeksBefore ",0.00514805944137308," median_windSpeed_2WeeksBefore ",0.00345803543714916,0.00999331818264086,0.0165656080095553,0.0181649114107879,0.0273946417907538
"t2673","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.0502998970535594," median_windSpeed_2WeeksBefore ",0.00646379712203211," median_windBearing_2WeeksBefore ",0.00507553860554574,"max_PAR_2WeeksBefore ",0.00261303661470541," min_TidalHeight_2WeeksBefore ",0.00167746005828007," max_windBearing_2WeeksBefore",0.00108023052038566,0.0191317523515078,0.019291972266102,0.0198183816958172,0.0502998970535594
"t280","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.189411437429917," max_SST_2WeeksBefore ",0.0727763882769024,"min_temperature_2WeeksBefore ",0.0434284254928729," min_PAR_2WeeksBefore ",0.0362304889351053," min_humidity_2WeeksBefore ",0.00643254062269062," median_windBearing_2WeeksBefore",0.00377875890753632,0.0950694784503471,0.121586582749905,0.176446803907786,0.189411437429918
"t2837","measurement~ min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.189698982021656," min_temperature_2WeeksBefore ",0.0110847399769469," min_windBearing_2WeeksBefore",0.00322976567447674,"median_temperature_2WeeksBefore ",0.00222796150370717," max_dewPoint_2WeeksBefore ",0.000114371806898959," min_dewPoint_2WeeksBefore ",1.01469286935481e-06,0.0141914936888941,0.0614966011061088,0.108065084491185,0.189698982021656
"t2934","measurement~ median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_PAR_2WeeksBefore ",0.270665497920344," median_humidity_2WeeksBefore",0.248718042886737,"median_temperature_2WeeksBefore ",0.0317022857097284," max_PAR_2WeeksBefore ",0.0166771653922473," median_Photoperiod_2WeeksBefore ",0.0148317194199019," median_PAR_2WeeksBefore ",0.00445293968905875,0.25460479342358,0.264995756209385,0.265338404198613,0.270665497920344
"t2988","measurement~ median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.304731426417862," median_humidity_2WeeksBefore ",0.203997632831683," min_TidalHeight_2WeeksBefore ",0.13035199758361," median_dewPoint_2WeeksBefore ",0.036892177349102,"max_temperature_2WeeksBefore ",0.0130387665885003," min_windBearing_2WeeksBefore",0.00141340280997939,0.226332392636714,0.245733195838453,0.290526102058238,0.304731426417862
"t3044","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0992002931399125," min_temperature_2WeeksBefore ",0.0165885367585378," max_temperature_2WeeksBefore ",0.00728482395778756,"median_temperature_2WeeksBefore ",0.00727634008553522," median_PAR_2WeeksBefore ",0.00401200067393174," max_PAR_2WeeksBefore",0.00346366322242056,0.0260738177781811,0.0429431597923176,0.0431096234204766,0.0992002931399126
"t3095","measurement~max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.256904016912279,"max_temperature_2WeeksBefore ",0.137111300980282," median_humidity_2WeeksBefore ",0.0858896140528644," min_TidalHeight_2WeeksBefore ",0.0845188098673018," max_windBearing_2WeeksBefore",0.0505829395198234," median_Photoperiod_2WeeksBefore ",2.38224285800309e-05,0.209436589102851,0.225028451189045,0.225634221283478,0.256904016912279
"t3135","measurement~median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore",0.182389410566404,"median_temperature_2WeeksBefore ",0.0606172259988996," median_TidalHeight_2WeeksBefore ",0.0577216668330886," min_temperature_2WeeksBefore ",0.0407665855000096," min_dewPoint_2WeeksBefore ",0.0201359669420543," max_humidity_2WeeksBefore",0.0133988137819672,0.126028778124531,0.126256955687883,0.160829314067668,0.182389410566404
"t3182","measurement~min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.149226792742148,"min_SST_2WeeksBefore ",0.121361297533956," max_humidity_2WeeksBefore ",0.070166320332955," min_TidalHeight_2WeeksBefore ",0.0341018953161506," min_windSpeed_2WeeksBefore ",0.0220311892503962," min_windBearing_2WeeksBefore",0.000314715041797525,0.131208840383696,0.141745805040927,0.146244192747635,0.149226792742148
"t3186","measurement~ median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.198545901737548," median_TidalHeight_2WeeksBefore ",0.129361545561423,"median_SST_2WeeksBefore ",0.00542490316913235," min_SST_2WeeksBefore ",0.00386460651438414," median_windSpeed_2WeeksBefore ",0.00218508025875668," max_windBearing_2WeeksBefore",2.39201096564534e-05,0.135072231750468,0.150219403518923,0.17310384876872,0.198545901737548
"t320","measurement~ max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.347946820933556," max_PAR_2WeeksBefore ",0.331716097601348," max_windBearing_2WeeksBefore",0.275712133842468," median_PAR_2WeeksBefore ",0.242729608978399,"max_temperature_2WeeksBefore ",0.22604747435421," median_Photoperiod_2WeeksBefore ",0.0484411569434663,0.33683427766763,0.336957140083536,0.337018560362978,0.347946820933556
"t3228","measurement~ min_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.0707486826602143," min_windSpeed_2WeeksBefore ",0.0342725773857657,"median_PAR_2WeeksBefore ",0.00657595553975843," max_windBearing_2WeeksBefore",0.00603464498658039," median_windSpeed_2WeeksBefore ",0.00388446697409061," max_PAR_2WeeksBefore ",0.00204045261915034,0.0345634848410223,0.0345810111442704,0.0427120177054928,0.0707486826602143
"t323","measurement~ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.154907349632598," median_SST_2WeeksBefore ",0.00902268235357138,"max_temperature_2WeeksBefore ",0.000779918128977143," max_dewPoint_2WeeksBefore ",0.000531488914941858," min_windSpeed_2WeeksBefore",5.70370639789017e-05," median_dewPoint_2WeeksBefore ",1.10200473115347e-05,0.0682092949348481,0.124651469511454,0.128186946339864,0.154907349632598
"t3260","measurement~ max_SST_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.336919952623081," max_SST_2WeeksBefore ",0.179102424537439," median_humidity_2WeeksBefore ",0.171466875783062," max_humidity_2WeeksBefore",0.104116200809346," median_TidalHeight_2WeeksBefore ",0.0617306434863071,"median_PAR_2WeeksBefore ",0.0309875854076228,0.298803900249319,0.303847223014449,0.321285200813239,0.336919952623081
"t329","measurement~ max_humidity_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore ",0.191895341846843," max_humidity_2WeeksBefore ",0.172470629197006," max_SST_2WeeksBefore ",0.0582598876549804," median_SST_2WeeksBefore ",0.0536688050217006," median_windSpeed_2WeeksBefore",0.00772438892716083,"median_PAR_2WeeksBefore ",0.00577401527673165,0.176087989299918,0.177499400864426,0.182276265811848,0.191895341846843
"t3314","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.106444370889385,"max_temperature_2WeeksBefore ",0.0246103824823882," median_windBearing_2WeeksBefore",0.0171469033623197," max_TidalHeight_2WeeksBefore ",0.00296466962706228," min_TidalHeight_2WeeksBefore ",0.00193769483679306," max_PAR_2WeeksBefore ",0.000414549994198857,0.0501586711368146,0.0521404415194055,0.0562875470432087,0.106444370889385
"t3315","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.114965767803438,"max_temperature_2WeeksBefore ",0.0282671869964843," median_windBearing_2WeeksBefore",0.0168776748117869," median_TidalHeight_2WeeksBefore ",0.00253340904630094," max_TidalHeight_2WeeksBefore ",0.00116162473389002," max_PAR_2WeeksBefore ",0.000279665647664232,0.0540998762545429,0.0554742486845766,0.0627678983353852,0.114965767803438
"t3316","measurement~max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.234269749841208,"max_PAR_2WeeksBefore ",0.16424790469484," min_humidity_2WeeksBefore ",0.119315571538307," min_PAR_2WeeksBefore ",0.0064178480543595," median_windBearing_2WeeksBefore",0.00073866888251456," max_TidalHeight_2WeeksBefore ",0.00039646558121963,0.17142971942402,0.17834369835953,0.19646677752384,0.234269749841208
"t3317","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.134377892912248,"max_temperature_2WeeksBefore ",0.0255020940026585," median_windBearing_2WeeksBefore",0.0247914396901669," max_TidalHeight_2WeeksBefore ",0.00318249570763558," min_TidalHeight_2WeeksBefore ",0.00233316572205023," max_PAR_2WeeksBefore ",4.67533634646669e-05,0.0605527770315636,0.0631570429828393,0.0685577647674304,0.134377892912248
"t3330","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.177718231390052," min_SST_2WeeksBefore ",0.0937082835275777,"max_temperature_2WeeksBefore ",0.0377875739866975," max_dewPoint_2WeeksBefore ",0.0266142016850082," median_windSpeed_2WeeksBefore ",0.0166574730343372," min_windBearing_2WeeksBefore",0.00171468635370856,0.115366368283941,0.169383817737611,0.170752378157517,0.177718231390052
