"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~ max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.251777094616632," max_dewPoint_2WeeksBefore ",0.0900226084517081,"min_TidalHeight_2WeeksBefore ",0.0710214986450132," max_humidity_2WeeksBefore ",0.0547396421697392," min_dewPoint_2WeeksBefore ",0.0288378962105212," min_humidity_2WeeksBefore",0.00491614430816177,0.161960626412138,0.175237146263919,0.223926920962195,0.251777094616631
"t1680","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_temperature_2WeeksBefore ",0.342515279041632," min_windBearing_2WeeksBefore",0.291358021316652," min_humidity_2WeeksBefore ",0.0418408286030988,"max_temperature_2WeeksBefore ",0.0271107137094486," max_windSpeed_2WeeksBefore ",0.0221094102249221," min_temperature_2WeeksBefore ",0.00397571928854343,0.299154989401537,0.316001851181333,0.32589331930137,0.342515279041632
"t1871","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.29215997999175," max_humidity_2WeeksBefore ",0.147010007955627," min_SST_2WeeksBefore ",0.101266802491151,"min_PAR_2WeeksBefore ",0.0065212344957929," min_windBearing_2WeeksBefore",0.00394466047977568," min_windSpeed_2WeeksBefore ",7.8982898151721e-06,0.171919664257214,0.279756655975548,0.283644805923692,0.29215997999175
"t1925","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0737562886939126," min_SST_2WeeksBefore ",0.00871322226525672," max_humidity_2WeeksBefore ",0.0026027858289732," median_windBearing_2WeeksBefore",0.000369098409662365,"median_SST_2WeeksBefore ",0.000109734702185396," max_dewPoint_2WeeksBefore ",1.78575576433813e-05,0.00878596477356697,0.00880821373622356,0.0689239733791088,0.0737562886939126
"t1927","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.170803388417107," max_temperature_2WeeksBefore ",0.0906916871479984,"median_temperature_2WeeksBefore ",0.0857417894987098," max_PAR_2WeeksBefore",0.0842901953873989," median_PAR_2WeeksBefore ",0.0726425472907449," min_temperature_2WeeksBefore ",0.0488613327325243,0.0922412943583038,0.102721459885348,0.10273450019545,0.170803388417107
"t1933","measurement~ min_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.113542381234268," min_dewPoint_2WeeksBefore ",0.0841761963586502,"max_TidalHeight_2WeeksBefore ",0.0414976673975873," max_windBearing_2WeeksBefore",0.0243752481793487," median_TidalHeight_2WeeksBefore ",0.00129895686192253," median_Photoperiod_2WeeksBefore ",0.00029816358332347,0.097269247390686,0.0996611811852217,0.107223144948004,0.113542381234268
"t2112","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.116329368624234,"median_temperature_2WeeksBefore ",0.0279626895120892," min_temperature_2WeeksBefore ",0.0198411124952692," max_temperature_2WeeksBefore ",0.00901796758343607," max_PAR_2WeeksBefore",0.00632874763094701," median_PAR_2WeeksBefore ",0.000775629241495035,0.033613167803711,0.0527039137404915,0.116293794852161,0.116329368624234
"t2113","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.336857134251718," median_Photoperiod_2WeeksBefore ",0.266016595263341,"max_PAR_2WeeksBefore ",0.0405060351266127," median_humidity_2WeeksBefore ",0.0208235992118876," min_dewPoint_2WeeksBefore ",0.0135399926315778," min_humidity_2WeeksBefore",0.00632099794080309,0.302672641125581,0.308355169962039,0.317294024681787,0.336857134251719
"t2143","measurement~ median_SST_2WeeksBefore + median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.237995567466882," median_SST_2WeeksBefore ",0.0206880797677428," median_PAR_2WeeksBefore ",0.0185481491209973," min_humidity_2WeeksBefore ",0.0101600379587151," median_windBearing_2WeeksBefore",0.00332668530144611,"min_temperature_2WeeksBefore ",2.05233764378149e-06,0.126189736390567,0.133108637641658,0.169754536476613,0.237995567466882
"t2144","measurement~ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.099006858876834," min_temperature_2WeeksBefore ",0.0439855249137826," median_PAR_2WeeksBefore ",0.0351279283092745,"median_temperature_2WeeksBefore ",0.0319142812114423," max_temperature_2WeeksBefore ",0.0164361227690953," max_PAR_2WeeksBefore",0.00726923019524003,0.046166241674638,0.0571345951522569,0.0838393679909414,0.0990068588768341
"t2288","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0662226656759929,"median_temperature_2WeeksBefore ",0.00575988134590169," median_PAR_2WeeksBefore ",0.00400878455639518," max_PAR_2WeeksBefore",0.00234002804969213," max_temperature_2WeeksBefore ",0.000353843332139892," min_temperature_2WeeksBefore ",0.000130328049847873,0.00581953815294208,0.00600661719477996,0.0256786070737126,0.0662226656759929
"t2294","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.492387344916402," min_TidalHeight_2WeeksBefore ",0.25661810682642," median_TidalHeight_2WeeksBefore ",0.231525115131318,"max_PAR_2WeeksBefore ",0.0261759557865107," min_windSpeed_2WeeksBefore",0.0260004347435973," median_Photoperiod_2WeeksBefore ",0.00939960331700548,0.35598584674274,0.446760798031584,0.482063643721071,0.492387344916402
"t230","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.122460977578417," median_windSpeed_2WeeksBefore ",0.022513734239323," median_humidity_2WeeksBefore ",0.00826839700627838,"median_SST_2WeeksBefore ",0.00155318896992646," min_windBearing_2WeeksBefore",0.00102728528493506," max_dewPoint_2WeeksBefore ",0.000123014931109727,0.0727847716649549,0.0847198220347986,0.0927919239866644,0.122460977578417
"t2673","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.160709797027889," min_dewPoint_2WeeksBefore ",0.0619640669859649," min_humidity_2WeeksBefore ",0.0312393504951634," median_dewPoint_2WeeksBefore ",0.00634127277199439,"max_PAR_2WeeksBefore ",0.000268843715980394," min_windBearing_2WeeksBefore",7.22672559955056e-05,0.062193299064871,0.112707713626263,0.132260523622024,0.160709797027889
"t280","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore",0.26136365885339," min_TidalHeight_2WeeksBefore ",0.0916857097854667," min_SST_2WeeksBefore ",0.0695368754729525,"max_SST_2WeeksBefore ",0.0433713238014628," max_TidalHeight_2WeeksBefore ",0.0214208860476431," median_dewPoint_2WeeksBefore",0.00759638879367105,0.16195699957837,0.163525940446998,0.170703068074278,0.26136365885339
"t2837","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.170131142953538," min_temperature_2WeeksBefore ",0.0413472375695303,"median_temperature_2WeeksBefore ",0.0193021059754559," max_temperature_2WeeksBefore ",0.0187445007094822," median_PAR_2WeeksBefore ",0.0112975771528637," max_PAR_2WeeksBefore",0.00350386545564915,0.0861878499527581,0.0879301299296009,0.0879649978704475,0.170131142953538
"t2934","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.176910584908658,"median_temperature_2WeeksBefore ",0.063444060304633," min_temperature_2WeeksBefore ",0.0505698315673035," max_temperature_2WeeksBefore ",0.0274952268808832," median_PAR_2WeeksBefore ",0.0215175465745269," max_PAR_2WeeksBefore",0.000847163929833952,0.0677953459437666,0.0932485700690147,0.0938137043181576,0.176910584908658
"t2988","measurement~ median_humidity_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.43977479595102," median_humidity_2WeeksBefore ",0.1540709993973," min_temperature_2WeeksBefore ",0.00869793037662326," median_dewPoint_2WeeksBefore ",0.00306201591803241,"max_temperature_2WeeksBefore ",0.000195505825462736," min_windSpeed_2WeeksBefore",7.34382485585081e-05,0.160166409762798,0.279924840439793,0.417343275194335,0.43977479595102
"t3044","measurement~ median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.191368010462764," median_humidity_2WeeksBefore",0.0694906343273311," median_Photoperiod_2WeeksBefore ",0.0599924643248763," min_temperature_2WeeksBefore ",0.0461886614347468,"median_temperature_2WeeksBefore ",0.0214285958460474," median_dewPoint_2WeeksBefore ",0.00539974186920048,0.115624928045967,0.117146862600089,0.170734114507342,0.191368010462764
"t3095","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.172756994989717,"median_temperature_2WeeksBefore ",0.0898895899181955," min_temperature_2WeeksBefore ",0.0647720249727074," max_temperature_2WeeksBefore ",0.0530883680646952," median_PAR_2WeeksBefore ",0.00623008753561795," max_PAR_2WeeksBefore",0.0028751409034313,0.106148241011686,0.114203349396246,0.161377027911519,0.172756994989717
"t3135","measurement~ median_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.239523006069803," median_windSpeed_2WeeksBefore",0.120415888769031,"median_PAR_2WeeksBefore ",0.0170707287363188," median_SST_2WeeksBefore ",0.014512653274055," max_SST_2WeeksBefore ",0.0041398328499007," min_humidity_2WeeksBefore ",0.00227878258225407,0.131851919935491,0.179033897186075,0.202638807957132,0.239523006069803
"t3182","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.190911961819719," min_SST_2WeeksBefore ",0.125738020236706," median_SST_2WeeksBefore ",0.0907987393035729,"max_PAR_2WeeksBefore ",0.0452518831619349," min_TidalHeight_2WeeksBefore ",0.017131975038417," max_windSpeed_2WeeksBefore",0.000544052217317718,0.132115033967586,0.135128249661264,0.159193982123045,0.190911961819719
"t3186","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.165896144884426," min_TidalHeight_2WeeksBefore ",0.135331910707494," min_SST_2WeeksBefore ",0.00116057941773172," median_PAR_2WeeksBefore ",0.0011074762465069,"max_temperature_2WeeksBefore ",0.000717610576740666," max_dewPoint_2WeeksBefore",0.000399229556532827,0.136610091134829,0.139932664963466,0.152997927184193,0.165896144884427
"t320","measurement~ max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.12261283881671," max_dewPoint_2WeeksBefore ",0.0632353023669276,"median_PAR_2WeeksBefore ",0.0423114784139444," min_dewPoint_2WeeksBefore ",0.0248020716800231," min_windSpeed_2WeeksBefore",0.00750246511648435," max_humidity_2WeeksBefore ",0.000313849128569389,0.0646485971837327,0.0696661460993651,0.112304394657278,0.12261283881671
"t3228","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0816822518822747," median_windSpeed_2WeeksBefore ",0.0227829955561379," median_windBearing_2WeeksBefore",0.0108973777893338," min_PAR_2WeeksBefore ",0.00671191354449569,"median_PAR_2WeeksBefore ",0.00382813817068008," max_windSpeed_2WeeksBefore ",0.000107299338804816,0.044818565461505,0.056664128776255,0.0574632220419853,0.0816822518822747
"t323","measurement~max_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.243241817760098,"max_temperature_2WeeksBefore ",0.049602739468089," median_SST_2WeeksBefore ",0.0203813640232045," min_SST_2WeeksBefore ",0.00547674179714882," median_windSpeed_2WeeksBefore",0.00444124719524258," median_dewPoint_2WeeksBefore ",0.00179510047309312,0.0613855095461756,0.089988267624725,0.101720010867596,0.243241817760098
"t3260","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore ",0.406764864727449," min_SST_2WeeksBefore ",0.145620732607396," min_TidalHeight_2WeeksBefore ",0.121394490950441," max_TidalHeight_2WeeksBefore ",0.0441109894959841," max_windSpeed_2WeeksBefore",0.0319356782790547,"max_PAR_2WeeksBefore ",1.00452852288939e-06,0.268238101389289,0.268238386923474,0.390356912665986,0.406764864727449
"t329","measurement~ median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.289910012674885," median_SST_2WeeksBefore ",0.0650693964806104," median_windSpeed_2WeeksBefore ",0.0440275475538132,"median_temperature_2WeeksBefore ",0.0374023786603512," max_windBearing_2WeeksBefore",0.012221545434162," max_windSpeed_2WeeksBefore ",0.000394287241064642,0.123974142731141,0.165008440902344,0.168789837432316,0.289910012674885
"t3314","measurement~ max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.103041084502181," max_humidity_2WeeksBefore ",0.0187726557284926," max_windSpeed_2WeeksBefore",0.0152054812638429,"median_temperature_2WeeksBefore ",0.00677234991260576," max_SST_2WeeksBefore ",0.000555836619324937," min_humidity_2WeeksBefore ",2.07593129474694e-07,0.0363037780606569,0.0438633071684692,0.0790145006580214,0.103041084502181
"t3315","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.424180724339757,"min_PAR_2WeeksBefore ",0.24158768919945," median_windSpeed_2WeeksBefore ",0.144890561283961," max_windSpeed_2WeeksBefore ",0.0681859034412529," median_windBearing_2WeeksBefore",0.00929522127018299," max_TidalHeight_2WeeksBefore ",0.00524445977141777,0.337590981760212,0.359162627758584,0.393474693025784,0.424180724339757
"t3316","measurement~ max_PAR_2WeeksBefore + min_SST_2WeeksBefore+max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.198832567560704," max_PAR_2WeeksBefore ",0.0718108240376326," min_SST_2WeeksBefore",0.0580683290010746,"max_temperature_2WeeksBefore ",0.0446074990355613," min_temperature_2WeeksBefore ",0.0271182742845447," min_PAR_2WeeksBefore ",0.000185393853794311,0.0842219520959762,0.0901848988792145,0.161486382164061,0.198832567560704
"t3317","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0686300554658161,"max_temperature_2WeeksBefore ",0.0197153246549281," max_SST_2WeeksBefore ",0.0149850953635221," median_dewPoint_2WeeksBefore ",0.00956086069490683," max_humidity_2WeeksBefore",0.00215482624595192," median_Photoperiod_2WeeksBefore ",0.000261706094180198,0.0197698428298009,0.0212925909856991,0.0648599756145365,0.0686300554658161
"t3330","measurement~ min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.32524263874118," min_windSpeed_2WeeksBefore",0.171083063295083,"min_temperature_2WeeksBefore ",0.159787408667502," median_dewPoint_2WeeksBefore ",0.0939758122606771," max_PAR_2WeeksBefore ",0.0179148947330826," max_windSpeed_2WeeksBefore ",0.00133376872217628,0.27191308049979,0.280372697792748,0.303622408767993,0.32524263874118
"t3356","measurement~ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore ",0.0648088352867544," max_TidalHeight_2WeeksBefore ",0.0279856698496451," max_PAR_2WeeksBefore ",0.00745829484871289," median_SST_2WeeksBefore ",0.000484302479899243," median_dewPoint_2WeeksBefore",0.000148621484932471,"max_temperature_2WeeksBefore ",0.000113586181063713,0.0281400064612902,0.0283197509620619,0.0462426628463535,0.0648088352867545
"t3357","measurement~ max_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.131761976877673," max_TidalHeight_2WeeksBefore",0.0872266952469022," max_PAR_2WeeksBefore ",0.0797263170896517,"median_temperature_2WeeksBefore ",0.0305015771374976," min_TidalHeight_2WeeksBefore ",0.0240346889131311," median_PAR_2WeeksBefore ",0.022311927881811,0.115241511941626,0.115263225166075,0.118798730700673,0.131761976877673
"t3363","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.0980634339273443," min_dewPoint_2WeeksBefore ",0.0405773195537196," min_humidity_2WeeksBefore ",0.0184015312031716,"max_dewPoint_2WeeksBefore ",0.00347235885705497," max_windBearing_2WeeksBefore",0.000860226420261462," median_windBearing_2WeeksBefore ",5.0675100545808e-05,0.0405829851859183,0.0695232573261335,0.0758848900627739,0.0980634339273444
"t3364","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore ",0.133123060088652," min_windBearing_2WeeksBefore",0.123472621808491," median_TidalHeight_2WeeksBefore ",0.00526273502559336,"max_temperature_2WeeksBefore ",0.00310227432639427," min_TidalHeight_2WeeksBefore ",0.00255554384600455," min_SST_2WeeksBefore ",1.03258663456981e-05,0.123516830596546,0.124240369471469,0.131348893945996,0.133123060088652
"t3391","measurement~ median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.10417126747849," median_humidity_2WeeksBefore",0.0427987111653893," median_dewPoint_2WeeksBefore ",0.00576868464290223," min_temperature_2WeeksBefore ",0.00115660827486604," max_TidalHeight_2WeeksBefore ",0.000696134285834613,"median_temperature_2WeeksBefore ",0.00015714457397932,0.0506157060424131,0.0755985025031169,0.0905087274811623,0.10417126747849
"t3392","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.164217494329363," median_windSpeed_2WeeksBefore ",0.0384876764996777," median_windBearing_2WeeksBefore",0.0286446650746454,"median_PAR_2WeeksBefore ",0.00883612987331459," median_SST_2WeeksBefore ",0.00278792756481026," max_windSpeed_2WeeksBefore ",0.000211219850854159,0.0903284125114196,0.107831273925117,0.108718125231359,0.164217494329363
"t3441","measurement~ min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0397929538725174," min_PAR_2WeeksBefore ",0.0129264594500635," median_windBearing_2WeeksBefore",0.0127207562200372,"median_temperature_2WeeksBefore ",0.00580555455650616," median_SST_2WeeksBefore ",0.00440334878438795," max_TidalHeight_2WeeksBefore ",0.00118768590179904,0.0261940847783199,0.0263079706529735,0.0338655963353758,0.0397929538725173
"t3536","measurement~ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.202115881652544," min_TidalHeight_2WeeksBefore ",0.103931900508322," min_PAR_2WeeksBefore ",0.0506086498693262,"median_PAR_2WeeksBefore ",0.0261019788677528," min_dewPoint_2WeeksBefore ",0.00286230226619362," max_windSpeed_2WeeksBefore",0.00149233790354796,0.157399966724704,0.163668093926755,0.184418681178134,0.202115881652544
"t3586","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.267129514542587," min_TidalHeight_2WeeksBefore ",0.0994333554191077," max_TidalHeight_2WeeksBefore",0.034094827992465," max_PAR_2WeeksBefore ",0.0255114597782376," max_SST_2WeeksBefore ",0.0133389102566419,"median_temperature_2WeeksBefore ",2.16726580348466e-06,0.10942931034721,0.156338639751814,0.156483400873286,0.267129514542587
"t3588","measurement~ median_humidity_2WeeksBefore+ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.231169695494517," median_humidity_2WeeksBefore",0.153896027972306," min_SST_2WeeksBefore ",0.0533519134307289," min_TidalHeight_2WeeksBefore ",0.0345631795944693,"min_temperature_2WeeksBefore ",0.0296777975009262," max_TidalHeight_2WeeksBefore ",6.39131617113312e-05,0.161350188024406,0.17903631864933,0.192721844700966,0.231169695494517
"t3625","measurement~ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.230247103071317," min_dewPoint_2WeeksBefore ",0.0957626469735576,"max_temperature_2WeeksBefore ",0.0229480674624017," min_temperature_2WeeksBefore ",0.0090613602814547," median_windBearing_2WeeksBefore ",0.00853035813241953," max_windBearing_2WeeksBefore",0.000189939123945344,0.0990969305434462,0.119124359752369,0.121992429975616,0.230247103071317
"t3672","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.297277886324529," min_windBearing_2WeeksBefore",0.266535574087227,"median_PAR_2WeeksBefore ",0.0538459396633316," max_windBearing_2WeeksBefore ",0.0136935189510497," min_SST_2WeeksBefore ",0.00267890969714003," max_PAR_2WeeksBefore ",0.00072841702907974,0.277585790876357,0.277593921678847,0.279163793661498,0.297277886324529
"t3689","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3693","measurement~ median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.300740809014068," median_humidity_2WeeksBefore",0.160107611692359," min_TidalHeight_2WeeksBefore ",0.0893129526017771," min_dewPoint_2WeeksBefore ",0.0155106482222285,"median_temperature_2WeeksBefore ",0.0108729627798373," median_dewPoint_2WeeksBefore ",0.000285458038409218,0.217537603283937,0.217775909963193,0.235461972246868,0.300740809014068
"t3694","measurement~ max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.222389041140163," max_SST_2WeeksBefore ",0.108147136748286," min_dewPoint_2WeeksBefore ",0.0601691310319378,"max_temperature_2WeeksBefore ",0.0356903076878276," median_windSpeed_2WeeksBefore ",0.0195260491436986," min_windBearing_2WeeksBefore",0.0080616297870671,0.108486857952712,0.164588751775828,0.208498669550578,0.222389041140163
"t3781","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.182343177836668," min_PAR_2WeeksBefore ",0.113678473879256," median_windSpeed_2WeeksBefore ",0.0626354968304993,"median_PAR_2WeeksBefore ",0.0148110442991879," min_TidalHeight_2WeeksBefore ",0.00391340188719915," median_windBearing_2WeeksBefore",0.00115238250709273,0.1543120323317,0.155655220093918,0.163363904497373,0.182343177836668
"t3861","measurement~median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.118369073176683,"median_SST_2WeeksBefore ",0.0261887671096482," median_windSpeed_2WeeksBefore ",0.0155255182850028," median_humidity_2WeeksBefore ",0.00397512848967489," min_windBearing_2WeeksBefore",0.00110211457812013," median_Photoperiod_2WeeksBefore ",0.00102835964696364,0.0373565979674409,0.0948994944962882,0.105746874953632,0.118369073176683
"t3934","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.118517189500929," max_SST_2WeeksBefore ",0.0474116117304506," min_SST_2WeeksBefore ",0.0466232702317757," median_SST_2WeeksBefore ",0.0454008321124416,"max_temperature_2WeeksBefore ",0.0115520165615656," median_windBearing_2WeeksBefore",0.0101643612884974,0.0499291856372072,0.0510404330778822,0.0939752826131838,0.118517189500929
"t3980","measurement~ min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.377399102326814," min_windSpeed_2WeeksBefore",0.171045728103919," max_humidity_2WeeksBefore ",0.058228137463785," min_TidalHeight_2WeeksBefore ",0.0233585993478824," max_TidalHeight_2WeeksBefore ",0.00376162573110392,"max_PAR_2WeeksBefore ",0.000478213737484158,0.245765936857093,0.300205871897252,0.338924120200439,0.377399102326814
