"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12455","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0692906385170465," median_windBearing_2WeeksBefore",0.0384719039922673," median_humidity_2WeeksBefore ",0.0058629883854364,"max_SST_2WeeksBefore ",0.00222372595460832," median_dewPoint_2WeeksBefore ",1.02336455721067e-05," min_windSpeed_2WeeksBefore ",2.64741975552161e-08,0.0437124208626955,0.0451361449257811,0.0567718580339877,0.0692906385170466
"t12466","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.0643819635595911," median_Photoperiod_2WeeksBefore ",0.0460595006673364," min_windSpeed_2WeeksBefore",0.0142994281216915," max_PAR_2WeeksBefore ",4.33824489739168e-05,"max_temperature_2WeeksBefore ",3.2150779265862e-05," median_humidity_2WeeksBefore ",7.93314868823076e-06,0.0461299821728387,0.0462080465761585,0.0616242345442944,0.0643819635595911
"t12476","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12489","measurement~ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.229556499657105," min_SST_2WeeksBefore ",0.150513494771002," median_windSpeed_2WeeksBefore",0.0627087625008675," max_TidalHeight_2WeeksBefore ",0.0474505934363445,"max_temperature_2WeeksBefore ",0.043377894336764," median_PAR_2WeeksBefore ",0.0432360075959277,0.166727126473144,0.196626058511933,0.211073889336971,0.229556499657105
"t12494","measurement~ min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.420075764070316," min_PAR_2WeeksBefore ",0.337781174760556,"min_temperature_2WeeksBefore ",0.0720853962972616," min_humidity_2WeeksBefore",0.0656898324778642," median_SST_2WeeksBefore ",0.0457090566429329," min_TidalHeight_2WeeksBefore ",0.0169790505612633,0.33883454972351,0.370062949174704,0.383000718825847,0.420075764070316
"t12507","measurement~ min_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.0542967046322372," min_dewPoint_2WeeksBefore ",0.0219957288504307,"median_TidalHeight_2WeeksBefore ",0.0142027905603495," median_dewPoint_2WeeksBefore ",0.00892782903763398," min_humidity_2WeeksBefore ",0.0059572140594995," min_windBearing_2WeeksBefore",0.00068198333458207,0.0279384297856698,0.0305909882180179,0.0355717498201407,0.0542967046322371
"t12519","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.139244610997448," median_windBearing_2WeeksBefore",0.0761133256248119,"max_temperature_2WeeksBefore ",0.0173317224532882," max_windSpeed_2WeeksBefore ",0.00828765076305703," max_dewPoint_2WeeksBefore ",0.00820602032314136," median_humidity_2WeeksBefore ",0.000235702470316415,0.0965284792160652,0.105014709035473,0.10676700082852,0.139244610997448
"t12604","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.147582987611563," median_windBearing_2WeeksBefore ",0.11238309690705," max_windBearing_2WeeksBefore",0.0295788963475595," max_windSpeed_2WeeksBefore ",0.0199942495644036," min_TidalHeight_2WeeksBefore ",0.0171434887886912,"min_PAR_2WeeksBefore ",0.00442789104767189,0.112815909080293,0.132736311233038,0.138744349529618,0.147582987611563
"t12637","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.244798035726881," min_TidalHeight_2WeeksBefore ",0.0709068849341691," median_windSpeed_2WeeksBefore",0.0552764636603998," median_TidalHeight_2WeeksBefore ",0.0306144899661769,"min_temperature_2WeeksBefore ",0.00270018080950978," max_SST_2WeeksBefore ",0.00052570630862348,0.148539147161347,0.158323311371097,0.177609487191121,0.244798035726881
"t12674","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.166970140629083," median_windSpeed_2WeeksBefore ",0.0783823012536193," max_windBearing_2WeeksBefore",0.0237346273185011," median_SST_2WeeksBefore ",0.00556208385481859," median_PAR_2WeeksBefore ",0.00214744186887099,"median_temperature_2WeeksBefore ",7.90046350455158e-05,0.0998434765766618,0.107796732424288,0.110414276669068,0.166970140629083
"t12686","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +min_SST_2WeeksBefore ",0.131473922736603," median_TidalHeight_2WeeksBefore ",0.0298707134217908," max_humidity_2WeeksBefore ",0.0228211233398764," min_windBearing_2WeeksBefore",0.0156188263725039," max_windSpeed_2WeeksBefore ",0.0151186439531932,"min_SST_2WeeksBefore ",0.00050607276051913,0.0444432289370344,0.0787482531620674,0.114812159526134,0.131473922736603
"t12717","measurement~ max_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0593719559504746," max_windSpeed_2WeeksBefore",0.0103555234467352,"median_SST_2WeeksBefore ",0.00261808353649196," max_humidity_2WeeksBefore ",0.00170370819579794," median_humidity_2WeeksBefore ",0.00159775794212933," min_dewPoint_2WeeksBefore ",0.00126556771611724,0.0157497278395626,0.0157767682716711,0.0321194120677046,0.0593719559504746
"t12718","measurement~ max_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.054777154082895," max_windSpeed_2WeeksBefore ",0.0197165390780335," min_humidity_2WeeksBefore ",0.00786831345305303," max_humidity_2WeeksBefore ",0.00362128295388496,"median_PAR_2WeeksBefore ",0.000928796352691385," min_windSpeed_2WeeksBefore",0.000471432300354468,0.0202141542608741,0.0248015323889927,0.0368072449362359,0.054777154082895
"t12720","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.259232996067712," min_TidalHeight_2WeeksBefore ",0.126202446834989," median_TidalHeight_2WeeksBefore ",0.0992409086515817," max_windSpeed_2WeeksBefore",0.0248288762000919,"min_temperature_2WeeksBefore ",0.00220073267904746," max_SST_2WeeksBefore ",0.000610172836509408,0.166418785211899,0.195281689043952,0.195441572601524,0.259232996067712
"t12727","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.0645179516328997," median_TidalHeight_2WeeksBefore ",0.0163825924228836," max_humidity_2WeeksBefore",0.0116043328808024,"median_PAR_2WeeksBefore ",0.002584144316197," max_TidalHeight_2WeeksBefore ",0.00164957799021372," max_PAR_2WeeksBefore ",0.000109045338271327,0.0236367907144614,0.0344193750540324,0.0528546319280409,0.0645179516328998
"t12744","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore ",0.0643732793486989," max_humidity_2WeeksBefore",0.00353562893127683," min_SST_2WeeksBefore ",0.00270529212607999,"min_temperature_2WeeksBefore ",0.00137084794773237," median_humidity_2WeeksBefore ",0.00107787945741114," max_SST_2WeeksBefore ",0.000392710033062767,0.0046556692293697,0.00597752997055205,0.00607247262939529,0.064373279348699
"t12755","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12811","measurement~ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.0454266951089219," max_SST_2WeeksBefore ",0.00721356939156995," min_PAR_2WeeksBefore ",0.00707323034107865,"median_temperature_2WeeksBefore ",0.00574687362156642," median_TidalHeight_2WeeksBefore",0.00275992630132494," max_TidalHeight_2WeeksBefore ",0.000412301420556403,0.0218257208387589,0.0339619036767164,0.0407729806810905,0.0454266951089219
"t12820","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore ",0.0585091835321951," max_humidity_2WeeksBefore ",0.0164118659788545," min_humidity_2WeeksBefore ",0.00696610253905633," max_windSpeed_2WeeksBefore ",0.00693340417122994," median_windBearing_2WeeksBefore",0.00661111086425544,"min_PAR_2WeeksBefore ",0.00141074524572327,0.0215671762684785,0.0417242290419395,0.0489771537064769,0.0585091835321952
"t12834","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.138156969337055," max_dewPoint_2WeeksBefore ",0.0422248706503803,"min_temperature_2WeeksBefore ",0.0178341001648605," min_windSpeed_2WeeksBefore ",0.00547933868173541," min_TidalHeight_2WeeksBefore ",0.00373878781472388," max_windBearing_2WeeksBefore",0.00212242337903681,0.0574454380011779,0.0632821618271852,0.0738585546705588,0.138156969337055
"t12836","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.063834194115251," max_dewPoint_2WeeksBefore ",0.0186178799897413,"min_temperature_2WeeksBefore ",0.00793299553743891," min_windSpeed_2WeeksBefore ",0.00255359333293886," min_TidalHeight_2WeeksBefore ",0.00169631533789949," max_windBearing_2WeeksBefore",0.00132689768453527,0.0251790173767605,0.0279211717071204,0.0326345456866426,0.0638341941152509
"t12846","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0207851203615696," median_PAR_2WeeksBefore ",0.0119278155286484," max_temperature_2WeeksBefore ",0.00474061924372843," max_PAR_2WeeksBefore",0.00309415849378292,"median_temperature_2WeeksBefore ",0.00236293093603855," min_temperature_2WeeksBefore ",0.00069532710808076,0.0128622546542299,0.0147036335344434,0.0167039436930938,0.0207851203615696
"t12893","measurement~ median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0443191285305181," median_SST_2WeeksBefore ",0.00176488082898488," median_windBearing_2WeeksBefore",0.00091897054587018," max_SST_2WeeksBefore ",0.000592361500670597," max_temperature_2WeeksBefore ",0.000148623599865327,"median_temperature_2WeeksBefore ",1.32684941805007e-06,0.00293872441739562,0.0102332101323905,0.0157516954024642,0.0443191285305181
"t13022","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0622112451097161," max_humidity_2WeeksBefore ",0.0403172010244214," min_humidity_2WeeksBefore ",0.00483074626728673," min_windSpeed_2WeeksBefore",0.00270886927204199,"median_PAR_2WeeksBefore ",0.00264148085613904," min_PAR_2WeeksBefore ",0.00129846315679962,0.0429135429634838,0.0474285568771395,0.0485212972427062,0.0622112451097162
"t13173","measurement~ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.284657593662051," max_TidalHeight_2WeeksBefore ",0.0799652701237804," max_dewPoint_2WeeksBefore",0.0178449337354421," max_PAR_2WeeksBefore ",0.0161237250158901,"min_temperature_2WeeksBefore ",0.00277920414765063," min_PAR_2WeeksBefore ",2.03771689455986e-05,0.0955596749490209,0.119331679264077,0.266112373807488,0.28465759366205
"t13220","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.459068641169295," min_PAR_2WeeksBefore ",0.363359468760704,"median_temperature_2WeeksBefore ",0.0910233680205828," median_SST_2WeeksBefore ",0.061056387950064," min_humidity_2WeeksBefore",0.0438086913954124," max_TidalHeight_2WeeksBefore ",0.0138576188207617,0.365057833102872,0.399497520241729,0.431698629422447,0.459068641169295
"t13307","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.252449111590642," max_SST_2WeeksBefore ",0.152736163140629," min_SST_2WeeksBefore ",0.133058229108875," median_SST_2WeeksBefore ",0.124222508029154,"min_temperature_2WeeksBefore ",0.0934735702917877," median_windBearing_2WeeksBefore",0.000185468389183525,0.152916732935416,0.205595470943413,0.230887602781374,0.252449111590642
"t13384","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore ",0.229065549122224," median_windBearing_2WeeksBefore ",0.182787615944728," max_windBearing_2WeeksBefore",0.0847083673210233," max_windSpeed_2WeeksBefore ",0.00956736052614891," max_humidity_2WeeksBefore ",0.000112733022568627,"min_dewPoint_2WeeksBefore ",7.45850955549977e-05,0.194277812433408,0.213718962135747,0.22486121608939,0.229065549122224
"t13395","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13503","measurement~ median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.211450236430213," median_windBearing_2WeeksBefore",0.115232176337322," min_TidalHeight_2WeeksBefore ",0.0515166069462674," max_windSpeed_2WeeksBefore ",0.0254881995428036," median_PAR_2WeeksBefore ",0.0236279948054844,"max_temperature_2WeeksBefore ",0.00131784300982079,0.146957601953065,0.161373167909154,0.163859063839877,0.211450236430213
"t13510","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.371405342486977," max_dewPoint_2WeeksBefore ",0.116150445431392,"min_temperature_2WeeksBefore ",0.0529336473550807," min_windSpeed_2WeeksBefore ",0.0174093457624475," min_TidalHeight_2WeeksBefore ",0.0107903315555879," max_windBearing_2WeeksBefore",0.00498687810389778,0.150162932797917,0.169975672206831,0.198755638682461,0.371405342486977
"t13511","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.240561954455475," max_dewPoint_2WeeksBefore ",0.0684705873924356,"min_temperature_2WeeksBefore ",0.0290004877826143," median_windSpeed_2WeeksBefore ",0.0150489929287681," min_TidalHeight_2WeeksBefore ",0.00987928346033955," max_windBearing_2WeeksBefore",0.00343478863854296,0.0929756949633469,0.122426534757501,0.162633011641109,0.240561954455476
"t13512","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.197024203311397," min_TidalHeight_2WeeksBefore ",0.108456485008166," median_TidalHeight_2WeeksBefore ",0.0770328020108045," max_windBearing_2WeeksBefore",0.0133095843192575,"max_PAR_2WeeksBefore ",0.00709455368410851," max_SST_2WeeksBefore ",0.000184752576188972,0.137483910648327,0.160472288973687,0.161908975837012,0.197024203311397
"t13517","measurement~ min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.141356986709112," min_TidalHeight_2WeeksBefore ",0.0420864167518367," max_dewPoint_2WeeksBefore ",0.0172158463272223," max_windSpeed_2WeeksBefore ",0.00620776544105503,"median_PAR_2WeeksBefore ",0.00251985853613744," min_windBearing_2WeeksBefore",0.00158628766758205,0.0689825659348293,0.0881425831816205,0.130557978736886,0.141356986709112
"t13518","measurement~ median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.242012006818087," median_windSpeed_2WeeksBefore",0.0632700806231401," min_TidalHeight_2WeeksBefore ",0.062545763519701," median_TidalHeight_2WeeksBefore ",0.0217061651077616,"min_temperature_2WeeksBefore ",0.00235264260309987," median_dewPoint_2WeeksBefore ",0.00124686115164387,0.148256318818558,0.154065980858549,0.174602444647651,0.242012006818087
"t13530","measurement~ median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.105296737711835," median_windBearing_2WeeksBefore",0.0464279725896334," min_dewPoint_2WeeksBefore ",0.00236058143288111," max_temperature_2WeeksBefore ",0.00115103691525025," median_SST_2WeeksBefore ",0.000466950314312522,"median_temperature_2WeeksBefore ",0.000226070802823634,0.0517017064960884,0.0620660671933544,0.0624527890369922,0.105296737711835
"t13558","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.060923531361124," min_windBearing_2WeeksBefore",0.0437684958278399," median_TidalHeight_2WeeksBefore ",0.0110802396248067,"max_temperature_2WeeksBefore ",0.00722146996771974," min_windSpeed_2WeeksBefore ",0.0015690519792975," median_Photoperiod_2WeeksBefore ",6.14951580028051e-05,0.0466814283402173,0.0494108741145134,0.0508186448350173,0.060923531361124
