"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t15067","measurement~min_PAR_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.646299620861667,"min_PAR_2WeeksBefore ",0.449344015239966," median_humidity_2WeeksBefore ",0.261087983068808," min_SST_2WeeksBefore ",0.230027993738449," median_windSpeed_2WeeksBefore",0.192667775254223," min_TidalHeight_2WeeksBefore ",0.0373789559729371,0.5062020780126,0.557715144048744,0.593896976519038,0.646299620861667
"t15125","measurement~ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0809820073263017," max_SST_2WeeksBefore ",0.00965696130276122," median_TidalHeight_2WeeksBefore ",0.00866166593286661,"median_SST_2WeeksBefore ",0.00635028598907419," min_windSpeed_2WeeksBefore",0.00592906067109596," max_humidity_2WeeksBefore ",0.00109951071701683,0.0120134480111762,0.0227323846553279,0.0275864487041966,0.0809820073263018
"t15154","measurement~ max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.119079832767623," max_dewPoint_2WeeksBefore ",0.0199856387756338," median_windBearing_2WeeksBefore ",0.0157469566760007,"min_SST_2WeeksBefore ",0.0148678538769336," min_windBearing_2WeeksBefore",0.00195135095658632," max_humidity_2WeeksBefore ",8.57932786143197e-05,0.0408647242016128,0.0456331695903548,0.0626250508364733,0.119079832767623
"t15325","measurement~ max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_temperature_2WeeksBefore ",0.171985203764925," max_windBearing_2WeeksBefore",0.0827280462223035," min_TidalHeight_2WeeksBefore ",0.0788395133729355,"max_temperature_2WeeksBefore ",0.00773593418547309," median_SST_2WeeksBefore ",0.00160908918338631," min_temperature_2WeeksBefore ",0.000144596218332644,0.101583601233763,0.101750492250231,0.156232013039656,0.171985203764925
"t1534","measurement~min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.193742428506556,"min_PAR_2WeeksBefore ",0.0448884588057906," min_TidalHeight_2WeeksBefore ",0.0188738992041035," max_windBearing_2WeeksBefore",0.0127953625429092," min_windSpeed_2WeeksBefore ",0.00138470377236699," min_humidity_2WeeksBefore ",0.00086354133711544,0.0893692414783175,0.162831394674788,0.175869200798363,0.193742428506556
"t15398","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + median_windBearing_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.216965544360964," min_windBearing_2WeeksBefore",0.159762612038673,"median_PAR_2WeeksBefore ",0.0819199132896604," max_windBearing_2WeeksBefore ",0.0307010790968789," median_windBearing_2WeeksBefore ",0.0126338675878136," median_Photoperiod_2WeeksBefore ",0.0123252716581568,0.178092308607705,0.192812573516238,0.211892416734499,0.216965544360964
"t1591","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.320842127312951," median_Photoperiod_2WeeksBefore ",0.120863814049965," median_windBearing_2WeeksBefore",0.0994266535911292," max_humidity_2WeeksBefore ",0.0680523263187815," max_SST_2WeeksBefore ",0.0600990328590449,"median_temperature_2WeeksBefore ",0.0529723276349359,0.276700614716067,0.27884102006251,0.298727583628916,0.32084212731295
"t1680","measurement~ min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.419115434138124," min_windBearing_2WeeksBefore",0.358423357788192," median_dewPoint_2WeeksBefore ",0.072953057755846," median_TidalHeight_2WeeksBefore ",0.0715827504678306," median_humidity_2WeeksBefore ",0.0112816869357923,"min_temperature_2WeeksBefore ",0.00353859229742212,0.375383982841078,0.393350295974879,0.393455477548361,0.419115434138124
"t1871","measurement~ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.446441342280863," median_TidalHeight_2WeeksBefore ",0.0776566524367191," median_humidity_2WeeksBefore ",0.037391264389213," min_SST_2WeeksBefore ",0.0356823378151695,"min_PAR_2WeeksBefore ",0.0218094978541008," min_windBearing_2WeeksBefore",0.0118017502529211,0.124225329241886,0.125190987743746,0.414272384320446,0.446441342280863
"t1925","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.0721282415682882," median_TidalHeight_2WeeksBefore ",0.0103811977082457," max_dewPoint_2WeeksBefore ",0.00991969885104806,"max_SST_2WeeksBefore ",0.00534406999838612," max_humidity_2WeeksBefore ",0.00200186781081942," max_windBearing_2WeeksBefore",0.000359187800924762,0.0465406691258114,0.0467810981006306,0.068005789593659,0.0721282415682881
"t1927","measurement~median_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore",0.362202769297394,"median_PAR_2WeeksBefore ",0.149645251603938," min_SST_2WeeksBefore ",0.0261679943454475," median_SST_2WeeksBefore ",0.0256714627177076," max_TidalHeight_2WeeksBefore ",0.00684081516246777," max_dewPoint_2WeeksBefore",0.00322885316262356,0.15844723374979,0.233438288526587,0.269700896414731,0.362202769297395
"t1933","measurement~median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.201638924884852,"median_temperature_2WeeksBefore ",0.0131579805110428," median_humidity_2WeeksBefore ",0.00615507380561757," min_windSpeed_2WeeksBefore ",0.00494508096316995," median_windBearing_2WeeksBefore ",0.00484701528493797," max_windBearing_2WeeksBefore",0.000671202767371072,0.052745222046631,0.0957859634060219,0.105188936525077,0.201638924884852
"t2112","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.288410593905778," min_temperature_2WeeksBefore ",0.197489043358758,"median_temperature_2WeeksBefore ",0.156517020849529," max_temperature_2WeeksBefore ",0.107484534714764," median_PAR_2WeeksBefore ",0.104225296741239," max_PAR_2WeeksBefore",0.0249047200349764,0.214292142146238,0.219480731028232,0.235253054607392,0.288410593905777
"t2113","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.372429423206236," median_Photoperiod_2WeeksBefore ",0.33323378295512," min_windSpeed_2WeeksBefore",0.193299171443762," max_SST_2WeeksBefore ",0.104330259564217,"max_PAR_2WeeksBefore ",0.0379972840321849," median_windSpeed_2WeeksBefore ",0.00907198702951794,0.333247516557875,0.341675751833085,0.355373467532918,0.372429423206236
"t2143","measurement~ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + median_humidity_2WeeksBefore",0.180457800664918," max_PAR_2WeeksBefore ",0.0858113724876118,"min_temperature_2WeeksBefore ",0.0499150392803302," median_dewPoint_2WeeksBefore ",0.0368450931043648," median_SST_2WeeksBefore ",0.030516776071638," median_humidity_2WeeksBefore",0.00713688599027375,0.0891673449113363,0.0928312163403957,0.100277480866352,0.180457800664918
"t2144","measurement~ median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.41177034920332," median_windSpeed_2WeeksBefore ",0.139629549774386," min_windBearing_2WeeksBefore",0.00965732750907923," median_SST_2WeeksBefore ",0.00519878792304213,"median_temperature_2WeeksBefore ",0.00426729360937323," max_windSpeed_2WeeksBefore ",0.000434209352227708,0.14411890435156,0.182596450250208,0.182603218140616,0.41177034920332
"t2288","measurement~min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.134295121467387,"min_TidalHeight_2WeeksBefore ",0.0743878175405086," max_TidalHeight_2WeeksBefore ",0.0625979467959735," min_windSpeed_2WeeksBefore",0.0355638321236115," median_windSpeed_2WeeksBefore ",0.011649633675035," max_windSpeed_2WeeksBefore ",0.00853430744123043,0.0754773480878432,0.102487714516463,0.114694670307409,0.134295121467387
"t2294","measurement~ max_humidity_2WeeksBefore+ median_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.247512412749088," max_humidity_2WeeksBefore",0.123604505219354," median_SST_2WeeksBefore ",0.0430859471425454,"min_PAR_2WeeksBefore ",0.0302038969039373," min_dewPoint_2WeeksBefore ",0.0174892400547341," median_TidalHeight_2WeeksBefore ",8.44469668708994e-05,0.130378972526318,0.207628952010785,0.207792994396591,0.247512412749088
"t230","measurement~ max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.15683562425325," max_TidalHeight_2WeeksBefore ",0.036803659247793," median_windSpeed_2WeeksBefore ",0.0331891963857916," median_humidity_2WeeksBefore ",0.00450247360519193,"median_PAR_2WeeksBefore ",0.00275182104686417," min_windBearing_2WeeksBefore",0.00203904859140832,0.0842592337030432,0.132178557504949,0.135274405422236,0.15683562425325
"t2673","measurement~ min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.2465855041265," min_dewPoint_2WeeksBefore ",0.126396545984022," min_windSpeed_2WeeksBefore ",0.011389656127657,"min_PAR_2WeeksBefore ",0.0073788917463002," median_windBearing_2WeeksBefore ",0.00139052889375728," max_windBearing_2WeeksBefore",0.000296439234656036,0.134981222464555,0.136671113792413,0.137316988545565,0.2465855041265
"t280","measurement~ min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.353595266964088," min_temperature_2WeeksBefore ",0.0724407003357791," median_TidalHeight_2WeeksBefore ",0.0290988735029533,"median_temperature_2WeeksBefore ",0.0270236696692112," median_windSpeed_2WeeksBefore ",0.0157481782439744," min_windBearing_2WeeksBefore",2.57130118607107e-05,0.160304165285921,0.236803658856976,0.261217324370727,0.353595266964089
"t2837","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.389885546657569," median_Photoperiod_2WeeksBefore ",0.286063822974572,"min_temperature_2WeeksBefore ",0.238946651271902," min_humidity_2WeeksBefore ",0.0338225833814372," min_TidalHeight_2WeeksBefore ",0.00376403380881381," median_windBearing_2WeeksBefore",0.0012800006264557,0.310184505579133,0.310257734317458,0.326425995303388,0.389885546657569
"t2934","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.29917070942992," median_Photoperiod_2WeeksBefore ",0.243538279485868," max_dewPoint_2WeeksBefore ",0.153758355080658," median_windBearing_2WeeksBefore",0.00829545144414695," max_humidity_2WeeksBefore ",0.00733741362245608,"min_TidalHeight_2WeeksBefore ",0.00319022495771979,0.243650189355878,0.243740288478272,0.25872232038832,0.29917070942992
"t2988","measurement~ min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore +max_temperature_2WeeksBefore ",0.214788270727148," min_PAR_2WeeksBefore ",0.0537792724284094," min_windBearing_2WeeksBefore",0.0265055668709038," min_temperature_2WeeksBefore ",0.0225937148684302," max_windBearing_2WeeksBefore ",0.00311753353742389,"max_temperature_2WeeksBefore ",0.00132397606576023,0.0913127344256155,0.0953690116995694,0.100734911256884,0.214788270727147
"t3044","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.27188849331447," median_Photoperiod_2WeeksBefore ",0.169785031111761,"min_temperature_2WeeksBefore ",0.112501637632136," max_windBearing_2WeeksBefore",0.0176197078440945," min_TidalHeight_2WeeksBefore ",0.00879664150356345," max_humidity_2WeeksBefore ",1.29197005248527e-05,0.173535408449542,0.175496459008477,0.239682300457649,0.27188849331447
"t3095","measurement~ median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore ",0.329912111875996," median_windSpeed_2WeeksBefore ",0.155088566736786," median_Photoperiod_2WeeksBefore ",0.060612396499906," max_windBearing_2WeeksBefore",0.0341243697986207," max_windSpeed_2WeeksBefore ",0.0179872847129124,"median_PAR_2WeeksBefore ",0.00194227880225093,0.194460841920311,0.223594216773193,0.303901390065586,0.329912111875997
"t3135","measurement~ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.395282613981035," median_windSpeed_2WeeksBefore ",0.210597971180099," max_windSpeed_2WeeksBefore",0.0394337690752996," max_dewPoint_2WeeksBefore ",0.0134613209444435," max_TidalHeight_2WeeksBefore ",0.00687396277224588,"max_SST_2WeeksBefore ",0.00234379200532446,0.227252207659556,0.242428438314901,0.266411813844541,0.395282613981035
"t3182","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.203090721961338,"max_PAR_2WeeksBefore ",0.102297466304165," max_dewPoint_2WeeksBefore ",0.0705444224977061," median_humidity_2WeeksBefore ",0.0694210522830571," median_windBearing_2WeeksBefore",2.55343475516478e-05," max_humidity_2WeeksBefore ",4.80760846373964e-09,0.109076210400426,0.135203289897758,0.136791303233819,0.203090721961338
"t3186","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.176250092203382," min_TidalHeight_2WeeksBefore ",0.0743913323393244," median_windBearing_2WeeksBefore",0.0602416989591818," max_TidalHeight_2WeeksBefore ",0.0320919871174056,"max_temperature_2WeeksBefore ",0.00307176881799953," max_SST_2WeeksBefore ",0.00024665322268492,0.0995692241848352,0.108127030268696,0.110839228934983,0.176250092203382
"t320","measurement~ min_TidalHeight_2WeeksBefore+ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0927112878112666," min_TidalHeight_2WeeksBefore",0.0153488598230955," max_SST_2WeeksBefore ",0.00285078824863673,"min_temperature_2WeeksBefore ",0.00169138782871095," max_PAR_2WeeksBefore ",0.000926360532443607," min_PAR_2WeeksBefore ",0.000527763104774517,0.031523532927072,0.0393216303115768,0.0655304375636881,0.0927112878112665
"t3228","measurement~ median_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore ",0.13093162952509," median_windSpeed_2WeeksBefore ",0.0316627392093981," min_PAR_2WeeksBefore ",0.00750335315035892," median_SST_2WeeksBefore ",0.00163415381804449," max_windSpeed_2WeeksBefore",0.000564750222385584,"median_temperature_2WeeksBefore ",0.000148052593125089,0.0467595831221046,0.0480360686486569,0.0819037958064468,0.13093162952509
"t323","measurement~max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore ",0.28854264943613,"max_temperature_2WeeksBefore ",0.0859361983364974," min_windBearing_2WeeksBefore",0.0123693064830619," max_windSpeed_2WeeksBefore ",0.0112718821577095," median_windSpeed_2WeeksBefore ",0.00848367172081576," min_PAR_2WeeksBefore ",0.00384034920096944,0.0907341878040017,0.10495201891463,0.125177697428944,0.28854264943613
"t3260","measurement~ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.591875650812707," median_humidity_2WeeksBefore ",0.261458131544531,"min_temperature_2WeeksBefore ",0.164939460686381," median_TidalHeight_2WeeksBefore ",0.161905060952722," max_windBearing_2WeeksBefore",0.0158587622745471," median_dewPoint_2WeeksBefore ",0.0126665867990711,0.262206323567852,0.5357360640394,0.567921030918178,0.591875650812708
"t329","measurement~ median_windSpeed_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.47687086253738," median_windSpeed_2WeeksBefore ",0.10672232980387," median_PAR_2WeeksBefore ",0.0472589503778855," median_windBearing_2WeeksBefore",0.0293019215117923," max_humidity_2WeeksBefore ",0.00728823015068006,"max_temperature_2WeeksBefore ",0.000463490362298422,0.154187702792471,0.301864616205479,0.436864019637065,0.47687086253738
"t3314","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.128020861629071," max_windSpeed_2WeeksBefore ",0.0392778044169909,"median_temperature_2WeeksBefore ",0.0153696399347381," max_dewPoint_2WeeksBefore ",0.00520414834411829," min_humidity_2WeeksBefore ",0.000193756366952841," min_windBearing_2WeeksBefore",3.91497672781141e-08,0.0450040801337963,0.0485575717616637,0.103218173407931,0.128020861629071
"t3315","measurement~min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.53514292047191,"min_PAR_2WeeksBefore ",0.298269088715733," max_windSpeed_2WeeksBefore",0.194072938769037," min_SST_2WeeksBefore ",0.129080238043212," max_humidity_2WeeksBefore ",0.0361916425239143," median_TidalHeight_2WeeksBefore ",0.0114030655481181,0.373832762307117,0.397453513404244,0.513749969226767,0.53514292047191
"t3316","measurement~min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore ",0.159857457197571,"min_temperature_2WeeksBefore ",0.0307562346949676," median_windSpeed_2WeeksBefore",0.0158740010090934," min_SST_2WeeksBefore ",7.94629573128691e-05," max_humidity_2WeeksBefore ",3.18984734758735e-05," min_humidity_2WeeksBefore ",3.17051772548561e-05,0.0342187243289269,0.104396625096401,0.114298935840816,0.159857457197571
"t3317","measurement~ median_humidity_2WeeksBefore + max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ min_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.105127397637008," median_humidity_2WeeksBefore ",0.0157766527035283," max_SST_2WeeksBefore ",0.00223343564600465," max_humidity_2WeeksBefore",0.00206960956827576," min_PAR_2WeeksBefore ",0.00151288511514103,"min_temperature_2WeeksBefore ",0.00136211534977195,0.0166862652826628,0.0337305341930526,0.0406112663907581,0.105127397637009
"t3330","measurement~ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.435186857765119," median_Photoperiod_2WeeksBefore ",0.371174863719866," min_temperature_2WeeksBefore ",0.249731376621219,"median_temperature_2WeeksBefore ",0.230404887155512," max_PAR_2WeeksBefore ",0.103307372538506," max_humidity_2WeeksBefore",0.00805865761412035,0.380379728726401,0.386942767529972,0.399852708641218,0.435186857765118
"t3356","measurement~ max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.171688955439873," max_windSpeed_2WeeksBefore",0.0262197458445812," max_humidity_2WeeksBefore ",0.0184698921433783,"min_temperature_2WeeksBefore ",0.00226034625228774," max_dewPoint_2WeeksBefore ",0.000689471558964835," min_humidity_2WeeksBefore ",0.000279869037255794,0.0475694910055846,0.121467471483534,0.159087855208391,0.171688955439872
"t3357","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.149805262727863," median_Photoperiod_2WeeksBefore ",0.140795666902417,"min_temperature_2WeeksBefore ",0.0499355902820018," max_PAR_2WeeksBefore ",0.0131566135895937," min_TidalHeight_2WeeksBefore ",0.00435641868449205," min_dewPoint_2WeeksBefore",0.000160758865770068,0.144457745620684,0.144699876086472,0.145161721503973,0.149805262727863
"t3363","measurement~median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.155952877991196,"median_dewPoint_2WeeksBefore ",0.0179332362487963," max_dewPoint_2WeeksBefore ",0.00854998326760629," min_windSpeed_2WeeksBefore ",0.0084766516126637," max_windBearing_2WeeksBefore",0.000932081901032395," median_windBearing_2WeeksBefore ",3.37610876740472e-05,0.0239047786697353,0.07206336701424,0.115832054328851,0.155952877991196
"t3364","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.150551946203118," min_windBearing_2WeeksBefore",0.137164587314056," median_TidalHeight_2WeeksBefore ",0.0170526717059319," median_humidity_2WeeksBefore ",0.00664905593189295,"median_temperature_2WeeksBefore ",0.005596449424703," min_temperature_2WeeksBefore ",1.45225036773572e-07,0.143481756530897,0.143520006156885,0.14373651376225,0.150551946203118
"t3391","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore ",0.223699710868866," median_Photoperiod_2WeeksBefore ",0.199396894431468," max_windSpeed_2WeeksBefore",0.024611931725484," max_TidalHeight_2WeeksBefore ",0.0243030120336742," median_TidalHeight_2WeeksBefore ",0.0225921887553496,"min_TidalHeight_2WeeksBefore ",0.00050539922120283,0.201307718198141,0.216317248469696,0.216317344946672,0.223699710868866
"t3392","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.274759037284314," median_windSpeed_2WeeksBefore ",0.0551302205021323," median_windBearing_2WeeksBefore",0.0307750789021195," median_humidity_2WeeksBefore ",0.0207986768728417,"median_PAR_2WeeksBefore ",0.0179869589345707," max_windSpeed_2WeeksBefore ",0.00127551494843203,0.118306600278957,0.120619295192502,0.183999574139398,0.274759037284314
"t3441","measurement~ min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.0476364309647814," min_PAR_2WeeksBefore ",0.0144500642961953," median_windBearing_2WeeksBefore",0.0131963918904059,"median_temperature_2WeeksBefore ",0.0129740780765507," median_SST_2WeeksBefore ",0.0103791158952458," median_humidity_2WeeksBefore ",0.00143538367219687,0.0268232504707528,0.0269762526753265,0.040703512701223,0.0476364309647814
"t3536","measurement~ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.206488508368068," min_humidity_2WeeksBefore ",0.0753248889973415," median_windSpeed_2WeeksBefore ",0.0312652975340105," min_windBearing_2WeeksBefore",0.0182368397103257,"min_temperature_2WeeksBefore ",0.0123574031435482," max_dewPoint_2WeeksBefore ",0.00113530326711986,0.0756558432651744,0.120205440018182,0.122514986068913,0.206488508368068
"t3586","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.275747482671963," max_humidity_2WeeksBefore ",0.0940646527046132," median_windBearing_2WeeksBefore",0.0670162954126227,"median_PAR_2WeeksBefore ",0.0374225242364654," median_windSpeed_2WeeksBefore ",0.0069327240755404," median_dewPoint_2WeeksBefore ",0.00658898911035076,0.119116786917144,0.162972829634998,0.210113211042965,0.275747482671963
"t3588","measurement~ median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.529818314453891," median_TidalHeight_2WeeksBefore ",0.221342613833847," median_PAR_2WeeksBefore ",0.103716855828146,"median_temperature_2WeeksBefore ",0.051881463641025," median_Photoperiod_2WeeksBefore",0.0380060017435895," max_TidalHeight_2WeeksBefore ",0.000904139463818253,0.488177010417243,0.508652508663599,0.516380238178047,0.529818314453891
"t3625","measurement~ min_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.358278454230963," min_dewPoint_2WeeksBefore ",0.126437258608086,"min_PAR_2WeeksBefore ",0.0121539080280337," median_windBearing_2WeeksBefore ",0.00859497608055771," max_windBearing_2WeeksBefore",0.00785313400072458," min_windSpeed_2WeeksBefore ",0.00509121456315049,0.126518107355412,0.127259351986924,0.253413546199538,0.358278454230963
"t3672","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore + max_PAR_2WeeksBefore ",0.303165560462796," min_windBearing_2WeeksBefore",0.266096926296543,"median_PAR_2WeeksBefore ",0.0987892434238167," median_SST_2WeeksBefore ",0.0295620390471407," max_windBearing_2WeeksBefore ",0.0282016926868037," max_PAR_2WeeksBefore ",0.0150775611495333,0.279194052644944,0.279604141402582,0.293753798786004,0.303165560462796
"t3689","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
