"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t14783","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.14074407590225," median_windSpeed_2WeeksBefore ",0.0973590726266962," median_humidity_2WeeksBefore ",0.0338111174620281," min_PAR_2WeeksBefore ",0.0247799914757043,"median_temperature_2WeeksBefore ",0.0170594107150848," max_windBearing_2WeeksBefore",0.0078969706054605,0.0974022082177527,0.109289915611801,0.116959527934814,0.14074407590225
"t14996","measurement~ max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.156422814496198," max_windBearing_2WeeksBefore",0.0304282565554956,"max_PAR_2WeeksBefore ",0.0110786645009459," max_dewPoint_2WeeksBefore ",0.00904550096007158," median_dewPoint_2WeeksBefore ",0.00880138432942757," max_TidalHeight_2WeeksBefore ",0.00774160095721744,0.0802596321027299,0.0807930638245366,0.135139884671038,0.156422814496198
"t14999","measurement~ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.103595074067928," max_windSpeed_2WeeksBefore ",0.0130765420999517,"max_temperature_2WeeksBefore ",0.00700966063657144," median_TidalHeight_2WeeksBefore ",0.00612328266191367," median_dewPoint_2WeeksBefore ",0.00330047292884337," max_windBearing_2WeeksBefore",7.76857186795215e-05,0.0132032756889251,0.0133966608891829,0.0215777446952074,0.103595074067928
"t15020","measurement~ median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore ",0.078765387796968," median_dewPoint_2WeeksBefore ",0.0530276024629517," max_humidity_2WeeksBefore ",0.0215847842027376," max_windBearing_2WeeksBefore",0.0180849703413731," median_humidity_2WeeksBefore ",0.00331761825376805,"median_Photoperiod_2WeeksBefore ",0.0002199819941526,0.053045808300665,0.0530870919087831,0.0565809538987999,0.078765387796968
"t15046","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0466503810136539," median_TidalHeight_2WeeksBefore ",0.0132601821212172," max_windSpeed_2WeeksBefore",0.00764944669703153," median_windSpeed_2WeeksBefore ",0.000833885753582429,"min_temperature_2WeeksBefore ",0.000727948631981869," max_TidalHeight_2WeeksBefore ",3.52626945853304e-05,0.0139117766433285,0.0147197394583736,0.0461689625406922,0.0466503810136539
"t15067","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0350157926041464," median_PAR_2WeeksBefore ",0.00631154551948008," max_PAR_2WeeksBefore",0.00485471136111906," max_temperature_2WeeksBefore ",0.000213895833011652," min_temperature_2WeeksBefore ",6.41869092090525e-05,"median_temperature_2WeeksBefore ",4.2464074902583e-05,0.00661214869272065,0.015617664314395,0.0163577326933585,0.0350157926041464
"t15125","measurement~median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.0971069303942942,"median_SST_2WeeksBefore ",0.024803831254813," min_TidalHeight_2WeeksBefore ",0.015071870603705," max_windSpeed_2WeeksBefore ",0.00336426626130813," max_windBearing_2WeeksBefore",0.000571232807611984," max_TidalHeight_2WeeksBefore ",0.000199153922188577,0.0492148187715647,0.0612711518965568,0.0962848024681983,0.0971069303942942
"t15154","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0642591919180559," min_SST_2WeeksBefore ",0.0087830734280307," median_SST_2WeeksBefore ",0.0070509471104556,"max_temperature_2WeeksBefore ",0.00375612233779412," median_PAR_2WeeksBefore ",0.00363881459249375," median_windSpeed_2WeeksBefore",0.000625699446549445,0.00929126169655257,0.0106842635965681,0.059990344047726,0.0642591919180559
"t15325","measurement~ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.213523557384745," median_windSpeed_2WeeksBefore ",0.127782890265112,"min_temperature_2WeeksBefore ",0.0241985198641567," median_dewPoint_2WeeksBefore ",0.0199973650071547," max_windBearing_2WeeksBefore ",0.00762417893213407," min_windBearing_2WeeksBefore",0.00382913327855165,0.131813054262405,0.148336738079555,0.153091522654587,0.213523557384745
"t1534","measurement~ median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.0482767709865421," median_PAR_2WeeksBefore ",0.0270653922741032," median_Photoperiod_2WeeksBefore ",0.0136705712575409,"max_temperature_2WeeksBefore ",0.00662955804416856," min_temperature_2WeeksBefore ",0.00291432335326328," max_dewPoint_2WeeksBefore",0.000434089673410684,0.0295379221134226,0.0331141149750636,0.0370153578759968,0.0482767709865422
"t15398","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0495505470225609," min_temperature_2WeeksBefore ",0.0379091264115332,"median_temperature_2WeeksBefore ",0.0309764543300301," max_PAR_2WeeksBefore",0.025655727827887," max_temperature_2WeeksBefore ",0.0163755036988695," median_PAR_2WeeksBefore ",0.00613548999164319,0.0394672507168225,0.039648256512041,0.0495320862892754,0.0495505470225609
"t1591","measurement~ min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0515689087806078," min_PAR_2WeeksBefore ",0.0252770537695012,"max_PAR_2WeeksBefore ",0.0252333798832498," median_Photoperiod_2WeeksBefore ",0.0218830449186205," median_dewPoint_2WeeksBefore ",0.0101878485469185," min_dewPoint_2WeeksBefore",0.00155988329256938,0.0341995630625676,0.047413997474681,0.0485712599896324,0.0515689087806078
"t1678","measurement~ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore ",0.12394177051361," max_dewPoint_2WeeksBefore ",0.0434776333942344,"median_temperature_2WeeksBefore ",0.0235482056506345," max_humidity_2WeeksBefore ",0.00962972023021296," max_windSpeed_2WeeksBefore",0.00241722309018436," median_PAR_2WeeksBefore ",3.25049968211641e-05,0.059226340911762,0.0593786654212302,0.0593807040615232,0.12394177051361
"t1679","measurement~ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.325836668051408," min_SST_2WeeksBefore ",0.147036330556249,"median_temperature_2WeeksBefore ",0.130805191758411," median_windSpeed_2WeeksBefore",0.0507649016912251," max_PAR_2WeeksBefore ",0.0195107916471334," min_TidalHeight_2WeeksBefore ",0.00016155501333207,0.147877838873772,0.176125303254682,0.301813043642039,0.325836668051408
"t1680","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.102998253449765," median_Photoperiod_2WeeksBefore ",0.0482892556290548," max_dewPoint_2WeeksBefore",0.0437725698624702," median_TidalHeight_2WeeksBefore ",0.0398057874052471,"median_PAR_2WeeksBefore ",0.0152899791430811," min_PAR_2WeeksBefore ",0.000482282417890632,0.07607767336704,0.0780832601605194,0.0802258624887214,0.102998253449765
"t1871","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.188845589888209," median_windSpeed_2WeeksBefore ",0.0326225795067823," median_humidity_2WeeksBefore ",0.021002745326322,"min_SST_2WeeksBefore ",0.0209622169560135," median_Photoperiod_2WeeksBefore ",0.0149774825787121," min_windBearing_2WeeksBefore",0.00489261190709752,0.0351951983361959,0.102258414983835,0.186520098691694,0.188845589888209
"t1925","measurement~ min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.124089312411194," min_windSpeed_2WeeksBefore",0.102123372784412," median_Photoperiod_2WeeksBefore ",0.0993776291996137," min_humidity_2WeeksBefore ",0.0567680631119305,"max_PAR_2WeeksBefore ",0.0160778136743215," max_dewPoint_2WeeksBefore ",0.00888484037746427,0.117554364314731,0.118398674912043,0.119413109389119,0.124089312411194
"t1927","measurement~ median_TidalHeight_2WeeksBefore+ median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore ",0.102529085161316," median_TidalHeight_2WeeksBefore",0.0378047317091656," median_PAR_2WeeksBefore ",0.0306786462290711,"min_temperature_2WeeksBefore ",0.0035226118327131," max_TidalHeight_2WeeksBefore ",0.00219235845056042," min_PAR_2WeeksBefore ",0.000354641732140226,0.0413327798371454,0.0889014721554875,0.0958206724321326,0.102529085161316
"t1933","measurement~ max_windBearing_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.105578051457055," max_windBearing_2WeeksBefore ",0.0555892271372122," median_TidalHeight_2WeeksBefore ",0.0364087466550997," max_temperature_2WeeksBefore ",0.0296461929163377," min_windBearing_2WeeksBefore",0.0255662651749117,"median_temperature_2WeeksBefore ",0.0143927823624493,0.0605635081809108,0.0712678159341297,0.0984356261726782,0.105578051457055
"t2112","measurement~ min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.258718940349468," min_TidalHeight_2WeeksBefore ",0.0145440870794695," max_dewPoint_2WeeksBefore",0.00431191289401116,"median_temperature_2WeeksBefore ",0.00179214848716994," min_temperature_2WeeksBefore ",0.00132246719312606," min_SST_2WeeksBefore ",0.000917902863758209,0.0164288418115825,0.0164953945384968,0.112398459490365,0.258718940349467
"t2113","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.299042622040511," median_Photoperiod_2WeeksBefore ",0.179652412443593," max_humidity_2WeeksBefore ",0.0379555536983574," median_SST_2WeeksBefore ",0.00593048725448681," median_windBearing_2WeeksBefore",0.00436173726050362,"max_temperature_2WeeksBefore ",9.6107320619625e-05,0.212454301653289,0.220707345102018,0.22153690548606,0.299042622040509
"t2143","measurement~ min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.088343324693413," min_dewPoint_2WeeksBefore ",0.059081024744803," median_humidity_2WeeksBefore ",0.0557816252339632," median_windSpeed_2WeeksBefore ",0.0473527653678074," max_windBearing_2WeeksBefore",0.0234833131322187,"min_temperature_2WeeksBefore ",0.0120801666037396,0.0659160053474512,0.0675732389531754,0.0716305205721306,0.0883433246934109
"t2144","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_temperature_2WeeksBefore ",0.231756413024351," min_PAR_2WeeksBefore ",0.112473793739192," max_SST_2WeeksBefore ",0.00888411234327672," median_SST_2WeeksBefore ",0.00862572093733119," median_TidalHeight_2WeeksBefore",0.00146150555424839,"median_temperature_2WeeksBefore ",0.000199539051490898,0.129724784965121,0.164960877112732,0.215152181300026,0.231756413024351
"t2288","measurement~ min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.146025012239553," min_humidity_2WeeksBefore ",0.0494320866548938,"max_temperature_2WeeksBefore ",0.022847535708312," max_SST_2WeeksBefore ",0.016773131742102," max_windSpeed_2WeeksBefore ",0.00466136467340131," max_windBearing_2WeeksBefore",0.00141307615283426,0.0806306040536036,0.0807339947418102,0.0822892470785346,0.146025012239553
"t2294","measurement~ min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.0837327058960655," min_windSpeed_2WeeksBefore",0.0489996722682539," median_windSpeed_2WeeksBefore ",0.0180056431619496," median_humidity_2WeeksBefore ",0.014644708694116,"median_TidalHeight_2WeeksBefore ",0.014574160505783," max_humidity_2WeeksBefore ",3.4662980038106e-05,0.0490013272458745,0.0495368972539013,0.0560487636906432,0.0837327058960655
"t230","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.0840994322416076," median_windBearing_2WeeksBefore",0.0217665239397295," median_windSpeed_2WeeksBefore ",0.020370208428634," median_dewPoint_2WeeksBefore ",0.0043814314257774," max_humidity_2WeeksBefore ",0.0020520680872824,"median_TidalHeight_2WeeksBefore ",0.000567824874737962,0.0303373373436914,0.0480559002596982,0.0506135071430802,0.0840994322416074
"t2673","measurement~ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0554247102040149," median_windSpeed_2WeeksBefore ",0.0352824641674238," max_humidity_2WeeksBefore ",0.0193123432670191,"max_TidalHeight_2WeeksBefore ",0.00117993046280822," max_windBearing_2WeeksBefore",0.00113435298029798," median_Photoperiod_2WeeksBefore ",0.000587070788864966,0.0380506030985303,0.0393489755546165,0.0540327270909295,0.0554247102040149
"t280","measurement~ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0956008002382547," max_PAR_2WeeksBefore ",0.0494743749715974," max_humidity_2WeeksBefore",0.0468920376533053," median_humidity_2WeeksBefore ",0.0328337113430562,"median_temperature_2WeeksBefore ",0.0291453275287092," max_temperature_2WeeksBefore ",0.0150690544614208,0.0558914211233642,0.0562388216999829,0.062661229754114,0.0956008002382547
"t2837","measurement~ median_Photoperiod_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.33059588076233," median_Photoperiod_2WeeksBefore ",0.263613857973376," max_PAR_2WeeksBefore ",0.0260042858707257," max_humidity_2WeeksBefore",0.0213029249510518," median_dewPoint_2WeeksBefore ",0.0190808798505191,"median_PAR_2WeeksBefore ",0.00399503646903861,0.29588330580794,0.305928798749494,0.321999613814034,0.330595880762329
"t2934","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore+max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.262284545602842," median_Photoperiod_2WeeksBefore ",0.20964298704728," median_humidity_2WeeksBefore ",0.0874045902737396," max_humidity_2WeeksBefore",0.0425525680489736,"max_TidalHeight_2WeeksBefore ",0.021874222270371," max_dewPoint_2WeeksBefore ",2.09665388628758e-05,0.237812993041622,0.246306838447186,0.24764240426316,0.262284545602841
"t2988","measurement~ min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.144568958025056," min_SST_2WeeksBefore ",0.0416315030319073," max_SST_2WeeksBefore ",0.0182693261948957,"median_SST_2WeeksBefore ",0.0156279284930532," min_TidalHeight_2WeeksBefore ",0.0063660474866904," max_windBearing_2WeeksBefore",0.000166210561809775,0.084005823945234,0.119228657072876,0.140832596775629,0.144568958025056
"t3044","measurement~ median_Photoperiod_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.209703394082124," median_Photoperiod_2WeeksBefore",0.155311815785942," min_PAR_2WeeksBefore ",0.0368299681086541," min_SST_2WeeksBefore ",0.0236675232531832,"max_temperature_2WeeksBefore ",0.002224785461556," median_PAR_2WeeksBefore ",0.000255467670489323,0.191576794865155,0.207395465290091,0.209328297738475,0.209703394082124
"t3095","measurement~ median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.231566129714148," median_TidalHeight_2WeeksBefore ",0.198783254074704,"median_SST_2WeeksBefore ",0.14122907453623," max_humidity_2WeeksBefore ",0.137648247176983," median_humidity_2WeeksBefore ",0.0825194540570765," median_windBearing_2WeeksBefore",0.00522812301845871,0.208765706564245,0.215577268402177,0.220660705619092,0.231566129714148
"t3135","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.0568237950443578," median_windBearing_2WeeksBefore",0.0373383109213982," median_dewPoint_2WeeksBefore ",0.00403819397756837,"median_PAR_2WeeksBefore ",0.0034952499832664," min_SST_2WeeksBefore ",0.002913315320513," max_SST_2WeeksBefore ",0.00220704849032655,0.0377726582427203,0.0478088908600341,0.0481627614168034,0.0568237950443577
"t3182","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.136505173807158,"max_PAR_2WeeksBefore ",0.0580378149175789," max_dewPoint_2WeeksBefore ",0.0371213728609958," max_windSpeed_2WeeksBefore ",0.0143207181782171," max_windBearing_2WeeksBefore",0.00547517747236846," min_PAR_2WeeksBefore ",0.00463745679839166,0.0589484114304973,0.127398383292031,0.128105285340072,0.136505173807158
"t3186","measurement~max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_humidity_2WeeksBefore ",0.115429956953625,"max_SST_2WeeksBefore ",0.022252503056528," min_SST_2WeeksBefore ",0.0119014890890067," median_windBearing_2WeeksBefore",0.00710878510112956," max_humidity_2WeeksBefore ",0.00186472272359727," median_humidity_2WeeksBefore ",0.00013888150933698,0.0355354897738033,0.0562476814345034,0.0712061521633823,0.115429956953625
"t320","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.234059301171202," max_temperature_2WeeksBefore ",0.222664485511674,"median_temperature_2WeeksBefore ",0.2041972372748," max_PAR_2WeeksBefore",0.20320166824884," min_temperature_2WeeksBefore ",0.16458001978075," median_PAR_2WeeksBefore ",0.136198461516518,0.222926722326687,0.231336219950599,0.233991493570998,0.234059301171202
"t3228","measurement~min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.0896111683557761,"min_temperature_2WeeksBefore ",0.0601191114300811," max_humidity_2WeeksBefore ",0.0492154229717306," median_dewPoint_2WeeksBefore ",0.0254388401952954," max_windBearing_2WeeksBefore",0.00704214539600648," min_PAR_2WeeksBefore ",0.00425715039777148,0.0607854234189521,0.072220807560162,0.0880296384756538,0.0896111683557761
"t323","measurement~ min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.208180690833089," min_humidity_2WeeksBefore ",0.0859000930320513," median_windBearing_2WeeksBefore",0.0435685898396924," median_dewPoint_2WeeksBefore ",0.0215762567317573," median_TidalHeight_2WeeksBefore ",0.00659318162274795,"median_temperature_2WeeksBefore ",0.00613960768370158,0.107309961676136,0.14831823857098,0.200074553229052,0.208180690833089
"t3260","measurement~ max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore ",0.136186089129914," max_PAR_2WeeksBefore ",0.0475008032323206," min_windBearing_2WeeksBefore",0.0392060116371318," max_windSpeed_2WeeksBefore ",0.0236205600069133,"median_temperature_2WeeksBefore ",0.017214172428669," max_windBearing_2WeeksBefore ",0.00951811423367599,0.064855947232136,0.127577260438042,0.133698610929415,0.136186089129914
"t329","measurement~ min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore+ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.129273630035474," min_TidalHeight_2WeeksBefore ",0.0317618188106429," median_Photoperiod_2WeeksBefore",0.0242210391868355," max_PAR_2WeeksBefore ",0.0161386672138938,"max_temperature_2WeeksBefore ",0.00256915384185008," median_TidalHeight_2WeeksBefore ",0.000334478681932968,0.0590392046647324,0.0591146905052525,0.120138460742275,0.129273630035474
"t3314","measurement~ max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.0420448074753708," max_TidalHeight_2WeeksBefore ",0.00874139116712649," max_SST_2WeeksBefore ",0.0083691291281925," median_PAR_2WeeksBefore ",0.00630351523665654,"median_temperature_2WeeksBefore ",0.00258791001772774," median_windBearing_2WeeksBefore",0.000163571086348585,0.0103944779675873,0.0277483905961102,0.027991235473603,0.0420448074753708
"t3315","measurement~ min_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.120567196352784," min_humidity_2WeeksBefore",0.0498690374307821," median_dewPoint_2WeeksBefore ",0.0114731302436653," min_PAR_2WeeksBefore ",0.00595967844391577," min_TidalHeight_2WeeksBefore ",0.00554923251706189,"median_PAR_2WeeksBefore ",0.000952479397054338,0.0687947483465768,0.0757564652352165,0.0887246850272605,0.120567196352784
"t3316","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.175916254607654,"median_temperature_2WeeksBefore ",0.115264520265474," min_temperature_2WeeksBefore ",0.0772643238435799," max_humidity_2WeeksBefore ",0.0462092171126133," min_TidalHeight_2WeeksBefore ",0.0107259262638292," median_windBearing_2WeeksBefore",0.00362212770014953,0.145088077539691,0.145091691840908,0.174492548002585,0.175916254607654
"t3317","measurement~ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + max_humidity_2WeeksBefore",0.154374894602707," median_dewPoint_2WeeksBefore ",0.127871089795396,"median_temperature_2WeeksBefore ",0.109102137491046," max_dewPoint_2WeeksBefore ",0.0808611299796122," min_temperature_2WeeksBefore ",0.0785886041455498," max_humidity_2WeeksBefore",0.0532722045957364,0.131752588553587,0.139898764484027,0.148814728147489,0.154374894602707
"t3330","measurement~ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.198278711114842," min_windSpeed_2WeeksBefore ",0.155512351711797," max_windBearing_2WeeksBefore",0.0230643175494489,"min_SST_2WeeksBefore ",0.0162517638197734," median_TidalHeight_2WeeksBefore ",0.000262297991686869," median_dewPoint_2WeeksBefore ",0.000104645831744868,0.166563722885198,0.180647719572329,0.182735935631894,0.198278711114842
"t3356","measurement~min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.0652394692104851,"min_temperature_2WeeksBefore ",0.0387341993503281," median_windSpeed_2WeeksBefore ",0.0253060516635497," min_humidity_2WeeksBefore ",0.0221385605341262," min_dewPoint_2WeeksBefore ",0.0181905760063304," max_windBearing_2WeeksBefore",0.00358801977047622,0.0510737136934821,0.0515678252558854,0.0519856641452035,0.0652394692104852
"t3357","measurement~ max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0849628998522965," max_windSpeed_2WeeksBefore",0.0511795508287831," median_TidalHeight_2WeeksBefore ",0.0341797100868348," median_Photoperiod_2WeeksBefore ",0.0203234486820801,"median_temperature_2WeeksBefore ",0.0180747558349132," median_windSpeed_2WeeksBefore ",0.00222853934639712,0.055555818820521,0.0560660704175189,0.0668322599560831,0.0849628998522965
"t3363","measurement~ median_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0770438791312139," median_windSpeed_2WeeksBefore",0.0300807845616796,"max_temperature_2WeeksBefore ",0.0174135563415179," max_humidity_2WeeksBefore ",0.0128743839543217," min_PAR_2WeeksBefore ",0.00782325148395358," max_TidalHeight_2WeeksBefore ",6.6547369019234e-06,0.0483315443717095,0.063384711559407,0.0712729862372407,0.0770438791312139
"t3364","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.107181822213928," min_windBearing_2WeeksBefore",0.0625747976113653," min_dewPoint_2WeeksBefore ",0.0262293000577238," min_temperature_2WeeksBefore ",0.0135196486784145,"median_temperature_2WeeksBefore ",0.00144004329599363," median_windSpeed_2WeeksBefore ",9.74361323520892e-06,0.0691868598182672,0.0732525964337924,0.0848982018341441,0.107181822213928
"t3391","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.159602706994136," median_Photoperiod_2WeeksBefore ",0.129513036005884," min_windSpeed_2WeeksBefore",0.0885897414432052," max_humidity_2WeeksBefore ",0.00681948740689195," min_TidalHeight_2WeeksBefore ",0.00111313163023713,"max_SST_2WeeksBefore ",0.000245961927158019,0.132864700524068,0.134985060212458,0.13566557070198,0.159602706994136
"t3392","measurement~ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.0290479368347955," max_TidalHeight_2WeeksBefore ",0.00653111376311515,"median_PAR_2WeeksBefore ",0.00247812724425132," median_dewPoint_2WeeksBefore ",0.00240702708901622," min_PAR_2WeeksBefore ",0.000361994851547286," max_humidity_2WeeksBefore",0.000340664116605658,0.0130812013256425,0.0145524345894816,0.0172006720384986,0.0290479368347955
